500
500000
333060	4
332046	9
330699	20
330457	1
329155	18
328590	15
328418	5
327779	11
326685	11
326647	15
325658	12
325502	13
325105	15
325062	9
324588	4
324311	13
323868	9
323370	10
323323	13
322165	1
322092	12
320852	18
320652	10
320132	16
319629	1
318586	18
318486	14
317958	14
317745	9
316332	16
315613	12
315502	13
315450	13
314707	5
314083	17
314010	11
313991	14
313750	8
312800	8
312584	2
312541	20
310605	13
310278	5
309631	8
309372	1
309300	2
308800	2
308017	3
307917	15
306819	16
306691	2
305798	11
305758	12
304736	1
303203	3
302803	19
302673	14
302471	13
301942	8
300432	9
297002	17
296896	18
296857	13
296338	5
295859	17
295328	7
294850	3
294443	5
294438	12
294246	1
293776	3
293354	18
293291	6
292648	14
292599	19
291175	9
289584	2
289530	10
289201	10
287547	15
287038	11
286410	9
284717	5
284640	3
284463	10
281452	17
280601	14
279357	16
279318	17
279219	7
278835	8
278774	9
278520	7
278409	16
278038	2
277136	9
277056	3
274326	16
274168	5
273818	6
272703	12
272656	16
270094	8
269663	5
269569	8
269288	3
269253	20
268120	15
267771	1
267702	20
265920	17
262655	14
260405	5
259496	20
257898	4
257816	6
257568	9
257397	8
257189	11
254204	13
254055	10
253091	1
253057	8
249917	6
249633	16
248543	20
248147	9
247423	11
247327	20
246804	4
245366	6
244041	2
244000	14
243595	6
242342	3
241828	11
240719	3
240611	8
240249	16
239140	14
238550	13
237231	12
236780	8
236715	2
236537	14
235928	10
235451	11
234860	7
234361	14
232798	13
232118	8
231017	11
230290	8
229931	9
229055	12
228474	4
227030	10
226522	10
225857	12
225233	20
224580	18
224215	11
224094	1
222776	3
222221	3
221760	14
220553	14
220510	19
219831	1
219262	19
219211	1
217768	18
217391	1
216773	11
216588	20
216457	7
216330	5
214917	9
213568	19
212704	15
212383	20
212152	19
210346	16
209979	5
209263	18
208980	15
208353	9
208104	14
207941	19
206774	5
206758	1
206594	10
206412	12
205918	10
204783	5
204482	13
204323	11
201166	11
201038	14
200050	3
200003	3
199389	12
198126	12
197635	20
197618	4
195340	14
194705	14
194189	11
194151	20
192843	11
192111	2
190830	20
190511	20
190335	13
190297	2
190258	18
190241	15
189063	19
188742	19
188352	10
186746	14
186562	16
185711	3
185681	4
184841	11
184838	7
184720	20
184225	18
183568	2
181934	20
181811	18
181655	9
180652	8
179866	20
179542	14
178862	19
178723	14
177476	4
177391	20
177296	6
176538	18
176483	13
176137	10
175537	10
175018	15
174912	20
174831	12
174220	5
173387	8
173367	17
172673	6
172617	15
169956	16
169374	4
168835	11
168172	6
167357	4
167029	17
166964	7
166722	9
166295	16
165932	14
165851	1
165581	16
165545	7
164841	2
164487	17
163546	14
163288	4
161855	6
161830	9
161062	10
160659	4
160258	1
160254	4
159600	15
159242	8
159128	20
159002	12
158574	2
157457	4
153520	3
152715	7
151808	3
151257	6
151248	11
150228	9
149793	15
149538	19
149466	5
149104	13
148816	6
147838	10
147799	13
147662	19
146769	7
145773	11
144925	7
144844	18
143997	15
143864	10
140731	17
140110	4
137181	15
137008	20
134993	19
134207	19
134011	8
133547	12
132149	13
131506	13
130414	20
129170	3
128704	11
127196	19
126413	1
126380	8
125064	17
124574	9
124442	7
123375	7
123135	8
122851	16
122476	9
121548	2
120952	14
120824	3
120636	19
120513	12
120451	9
119830	8
118488	15
118187	2
116589	6
116143	7
115813	17
114245	18
113417	8
113300	9
113170	17
112902	15
111858	6
111788	18
111586	17
111449	4
111277	14
111011	19
110920	4
108832	5
108611	12
108458	8
108077	13
107554	8
106828	14
106570	5
106435	4
106018	9
105634	4
105092	7
104090	14
103472	17
103387	17
102783	16
102396	12
101528	13
97881	5
97821	13
97728	3
97358	17
96748	13
95535	18
95271	1
95084	16
94769	19
94731	11
93654	8
93290	14
93074	6
92864	1
92818	12
92634	1
91765	10
91215	17
90209	2
89117	12
89068	7
86148	1
86021	13
84955	13
84884	20
83921	11
80974	9
80847	19
80309	11
79398	10
79234	13
79121	11
78665	20
77798	8
77525	9
77410	13
75392	5
75272	12
73284	19
72815	7
72790	9
72598	9
72283	6
70698	8
69818	8
69539	1
69139	12
68998	7
68847	15
68581	4
67118	14
66578	14
66355	3
66263	10
66109	19
64784	12
64219	5
63936	10
63780	5
63725	14
63027	6
62611	20
60056	8
59294	4
58848	14
58647	14
57002	15
54530	16
53085	17
51090	20
50949	16
50669	12
49607	7
49217	14
48137	17
47797	3
44113	3
44066	3
43867	7
43589	5
43464	10
43454	15
41505	20
39652	16
39413	5
36536	9
36073	15
35743	9
35211	19
34933	9
34649	19
33900	20
33397	5
32867	19
32542	19
30925	8
30816	13
29153	5
29086	3
29035	1
28669	7
28223	7
27094	12
26879	4
25163	1
24786	10
23891	3
23747	7
22799	18
22535	15
20170	9
20113	18
20111	12
19468	16
19399	9
18805	9
18291	9
17010	11
16470	15
16090	7
15938	20
15649	17
15073	18
14976	2
12382	8
12328	2
12289	15
11470	5
11057	13
11002	8
10880	20
9633	7
8575	8
6761	7
5280	11
