250
1500000
997664	3
989078	3
989017	20
987260	13
986010	7
985983	10
979990	13
972690	12
971327	10
968568	13
965065	14
963732	5
962746	5
957498	8
955271	18
954622	10
951288	13
951262	18
948995	13
948463	9
947755	10
944898	2
943018	5
939057	12
935932	13
933189	20
927133	9
926137	18
924163	19
919314	8
917469	20
909400	2
906005	11
905752	12
903050	3
900740	9
896059	17
893128	16
891584	16
876971	4
871575	11
862344	4
858091	19
857980	5
857751	2
853567	2
853242	11
852864	2
849225	8
846314	3
837263	2
834359	17
830937	5
826730	6
826063	11
823885	11
823717	3
822952	9
819925	15
816059	2
809870	18
808997	8
805476	13
792608	16
787952	15
783809	17
780478	15
779639	16
776480	9
775950	9
775841	13
767687	3
764198	1
760128	12
756624	17
753409	4
746704	4
738793	7
735817	3
735569	18
732152	19
727077	11
723168	11
708729	18
703642	5
703461	17
701122	8
688601	18
686847	17
682881	2
681544	15
680992	1
678341	1
674599	7
667033	1
650163	14
646798	8
645644	12
637970	18
634691	17
612306	9
611811	3
610162	8
601646	3
598082	1
593675	3
593159	8
590832	5
589814	19
589182	17
580890	8
570500	12
567771	10
566013	19
565656	14
563765	15
560344	15
559160	8
558499	20
554802	10
552916	19
548800	9
541862	6
529232	16
527828	3
519611	8
518925	18
507299	20
506530	8
504781	7
504234	13
501583	4
484513	7
482319	5
478877	1
475866	20
475833	10
467191	4
462813	14
462790	16
460436	16
458087	5
449087	18
447027	7
444717	13
416137	7
414142	14
412661	17
401791	8
399009	1
387001	14
378653	16
374517	7
373662	13
365809	14
365790	15
360322	20
358102	20
356438	11
346793	14
344273	19
341371	17
337441	12
336146	13
328991	17
321563	3
316624	15
313679	12
306762	2
306643	7
306081	16
304308	10
297806	18
292883	7
288401	20
283154	18
280865	5
280750	18
274789	2
269112	14
263515	18
262096	8
249875	19
248401	8
247296	10
247272	18
241395	2
229381	4
229017	1
225057	11
222860	18
216802	12
214692	19
185749	11
179634	2
178590	11
176649	7
171911	18
171818	12
170340	19
165960	9
165757	4
164581	16
164485	19
164168	6
162246	6
161819	4
159537	8
148699	12
146308	12
140894	1
127467	6
122136	14
121875	20
115160	7
112486	8
110034	3
109586	8
105423	11
103582	16
101404	17
98440	10
97916	11
91634	15
91476	18
89521	2
85305	12
83873	8
80888	12
80661	16
72463	11
70352	11
70275	10
69158	7
63209	3
60865	8
50181	9
46072	15
45765	8
45325	3
45058	1
44624	4
38113	3
37669	16
37510	12
33467	2
29710	14
27616	13
21784	2
12619	20
