500
1500000
999895	17
999387	2
997402	9
994207	5
992814	20
992683	6
992446	10
988634	7
987435	9
984288	14
983836	6
983027	7
982787	14
981969	6
981530	1
979362	13
978421	17
978039	2
977843	4
977469	6
976827	6
973905	11
973795	6
971865	20
971830	14
971750	6
971692	13
969593	19
968031	8
967849	19
965494	4
960890	5
959369	13
957178	6
956295	1
956116	5
953220	14
952754	7
952122	3
951439	2
949002	15
948121	18
946856	12
945606	14
943277	13
939773	20
939637	12
939533	9
937273	16
937030	12
934961	15
930128	8
929280	8
922810	1
922613	8
922232	3
922110	14
920229	12
916815	18
916328	9
915417	7
914534	4
914134	6
913336	17
912862	3
912716	2
912449	15
912290	3
911470	3
909978	7
907838	14
905226	5
903681	2
903647	4
901458	15
901143	13
901049	16
900554	16
897266	5
896844	16
896160	20
895925	20
895682	14
893810	2
892345	1
891467	5
887709	20
881478	12
875241	15
872738	9
868905	12
866517	19
865825	13
864583	6
864437	18
863308	3
860655	13
858012	5
857885	20
855333	5
853565	16
853538	19
852765	1
852634	11
851053	17
849854	6
848543	8
847818	18
847318	8
843269	17
838962	15
838275	13
837753	15
832158	11
831108	13
825508	20
823402	3
821948	5
821942	7
821628	4
811114	11
807004	7
803184	12
802445	8
801055	7
799094	8
798965	10
798961	15
795306	2
793704	8
793073	16
791938	17
790395	16
784271	11
783077	4
781865	15
781651	3
781255	4
780646	9
775616	7
774663	15
773635	5
773318	11
769092	5
768400	11
768044	16
767937	16
766980	8
765909	14
765702	13
765429	6
763469	10
763423	10
761327	1
760266	4
758141	7
750700	10
750527	6
747835	18
747218	15
745790	6
745132	11
744037	1
742660	7
741824	6
739639	7
738213	8
733542	12
733393	10
730796	16
730553	2
730187	16
727938	1
727932	3
725932	18
724777	13
724465	12
723692	16
720500	9
719488	9
718598	1
718162	12
716951	11
715092	18
714622	7
713715	18
713254	2
713179	17
712998	18
707763	3
707000	8
705157	6
703330	12
701934	3
700869	14
700061	6
697020	5
696925	20
694693	15
693220	18
692267	5
690560	17
690411	15
690300	7
685176	12
683280	14
683204	10
682800	16
682492	6
680696	14
680414	18
680338	14
680095	20
678314	19
677931	1
675800	19
675581	17
673504	8
671928	17
670927	18
664165	14
660514	3
660211	14
657660	8
655645	7
654992	9
654724	20
652802	15
651786	14
646805	18
644948	19
644370	3
641042	6
640961	12
640174	10
637387	16
633854	19
633394	18
631179	14
627198	12
625938	2
625459	9
625326	13
623951	18
623889	8
622853	14
621188	2
618890	17
617332	1
617309	7
616180	18
611916	4
609679	7
609152	8
608712	6
606904	6
605901	20
604138	3
601363	4
601028	19
600831	5
597057	12
596624	19
596459	10
591559	5
590677	3
587083	13
584764	15
580908	5
578655	17
577961	6
572785	8
568132	7
567495	18
564283	3
560765	12
559390	10
557938	16
556561	18
555592	17
553282	9
549406	5
547269	10
544231	17
542025	14
537047	4
536790	15
532938	17
529952	20
528411	17
527109	9
526177	15
521935	6
519118	13
515297	9
514681	8
514680	14
513293	1
509354	18
505207	9
503523	14
502524	9
501400	13
500137	12
492836	7
491282	17
488964	18
486603	15
486110	5
483293	20
481058	16
480995	17
479407	19
479342	6
479310	10
478086	14
477839	5
475102	9
474356	2
471942	5
470823	11
469163	8
469140	7
468169	8
466356	4
466340	20
465714	12
463874	5
463441	12
459687	5
458849	13
458439	12
458022	7
456440	19
456427	2
454230	10
454006	2
450881	4
449725	20
447108	5
445911	9
445327	5
444328	1
443326	8
443050	7
442153	20
441470	4
441232	11
440740	5
439738	20
439098	5
436363	16
433605	9
433539	14
432380	11
426830	8
426516	4
424434	10
421892	2
420903	10
420201	9
417173	15
415389	14
415135	13
414650	15
413871	4
412205	11
410159	11
409715	14
409250	6
409097	14
408976	1
406219	9
402600	18
400496	14
398947	16
398333	13
397947	3
397580	18
392344	4
392046	8
391938	10
391915	17
390436	3
387197	12
386921	1
385032	7
384977	16
384475	18
382162	14
378708	16
377442	2
374926	8
374601	16
373549	14
373062	13
369033	16
364473	19
362231	14
362185	9
360780	12
360090	15
359451	4
356124	1
354423	12
350920	14
350907	10
348796	6
342989	14
341249	13
339486	7
338778	1
337363	17
335833	17
335020	15
334538	16
332828	1
332525	6
332134	16
331652	10
331418	4
331153	12
327018	18
326885	10
325574	17
320013	7
319236	14
319215	18
318230	18
316254	10
313825	16
311980	12
311898	18
309459	12
308493	10
300530	19
298005	16
296801	11
290720	4
289665	6
285457	10
284903	14
284220	11
282917	20
281732	14
278564	18
278374	5
277339	3
276620	2
272789	12
270750	14
268437	13
267495	11
266737	11
265821	17
264542	16
264122	5
262918	16
262736	6
260351	6
259555	3
256482	13
254722	17
251738	19
251204	1
249178	11
248784	6
247654	4
244162	14
243718	10
241963	13
239886	17
239361	5
237919	11
237713	2
236636	16
235697	3
234857	2
234575	3
234445	18
234014	2
231251	2
228122	13
227894	12
226649	11
226379	13
225862	9
223690	11
221522	14
218624	1
216966	11
216308	9
216276	11
214878	19
214489	17
214264	8
213955	12
211003	13
209355	19
204738	2
