125
1500000
993792	11
993246	16
975504	17
970568	7
969297	6
968985	13
955235	14
953291	11
948912	20
948551	10
938088	17
934895	19
929042	8
925016	16
917447	13
910843	6
905225	4
904917	9
897121	9
895132	20
893767	5
861781	5
855997	15
838748	16
838483	4
837150	8
835741	4
805905	9
804633	4
800210	17
799380	14
790086	7
776912	10
775002	17
772893	14
770557	14
767997	1
765313	11
760773	12
756393	7
755170	4
746186	16
744842	20
737776	15
734515	2
724333	16
720405	6
707802	13
702159	17
696865	10
692630	11
685428	12
684306	8
683305	17
681708	4
676739	8
676199	4
673505	7
666017	16
657447	9
642878	17
642384	11
631306	5
629157	2
612655	11
603072	5
600925	3
599157	17
595724	18
573725	6
573317	10
571548	14
565807	11
552490	15
540216	13
534312	4
534149	12
524596	8
492198	9
482859	10
481195	14
480038	5
470409	1
455709	13
455289	3
438072	6
435684	16
435022	1
432375	11
429029	9
427873	6
397516	8
387679	1
380185	5
377137	6
375611	6
374778	16
371426	10
371063	8
365925	1
361277	5
356797	1
353220	12
351235	16
326025	3
319521	14
317412	2
300722	14
298242	3
284692	13
279146	13
274695	8
273591	14
266833	1
265378	14
256953	9
251018	14
243997	4
243714	8
243324	12
242861	19
237744	17
222684	1
209408	5
201910	20
