250
500000
333131	3
332224	17
332159	7
331982	6
331339	16
331296	4
331179	19
330003	5
327732	14
325823	12
324008	19
322964	14
321260	16
320593	20
320588	14
320220	5
318914	19
317710	1
314190	9
312996	11
312352	5
312156	18
308574	7
307226	7
303543	16
299405	20
298213	6
297892	12
296642	2
296602	19
295215	7
293465	9
291382	15
288578	2
287733	1
286350	1
285902	10
284605	11
284446	15
284405	7
283318	14
283135	9
282139	11
281794	2
280023	10
279454	10
277189	20
275841	9
275783	19
275654	11
275169	7
273490	3
272171	16
271282	6
270705	8
268371	2
267975	15
267855	6
267743	7
267371	6
266928	20
266025	10
265345	3
265164	9
265118	9
264905	10
264711	10
263911	6
259461	8
256936	16
256127	17
254726	20
254523	9
254069	12
251466	6
251372	10
248727	17
246750	19
245847	20
243179	12
243020	19
242468	20
241804	20
241400	18
237400	1
233720	16
232230	15
232096	8
231385	2
229892	2
228160	7
227934	4
226698	17
226409	14
226353	20
226231	19
225127	5
223129	1
222945	6
221131	1
221058	5
217475	14
217299	9
214782	19
210506	8
209754	8
208448	15
206002	6
204491	19
203717	18
200678	3
198881	17
198390	13
198100	10
197759	2
197123	16
194809	20
192876	16
190838	19
190721	1
188692	6
187217	19
185884	10
185276	4
184261	2
179971	15
179475	17
178485	6
176064	7
173305	4
171237	10
170742	6
167210	9
166247	18
166230	3
165928	20
159640	3
159553	8
158802	15
157704	14
154872	20
154196	20
152796	11
149461	14
147189	3
146934	3
144746	8
143007	19
140716	4
140437	3
138563	2
136949	4
135846	15
133888	1
133643	9
132620	15
131566	9
128308	16
128273	20
128241	12
126893	17
126285	3
125141	7
123306	10
121308	7
118446	11
117673	18
114603	13
113053	14
112308	4
110353	9
107551	13
105852	8
101769	19
99801	5
99475	11
95867	16
93780	16
93698	18
92163	10
91867	12
90424	14
88676	4
85703	5
85570	10
85014	7
83384	16
83050	8
82862	13
80291	12
78943	20
78872	12
77047	13
73079	1
72040	14
69068	3
68959	3
65814	16
64641	6
63811	12
62139	13
60333	15
58047	5
57252	17
57118	13
56773	13
55159	11
53230	19
53117	8
51784	12
50992	12
46844	18
44487	6
42518	7
42061	2
41309	3
41084	20
38482	19
37796	17
36332	16
35370	10
34857	12
33868	8
33131	10
31186	20
30859	17
30533	2
27958	13
26695	11
26634	19
25211	17
24514	17
22695	11
20059	10
19530	14
18121	9
17834	11
16992	18
16862	18
14414	16
12937	2
12146	11
11570	5
11451	4
10161	13
10065	20
7951	1
7670	3
5388	3
4042	11
