125
500000
331452	11
324308	6
323403	17
322943	7
322079	20
313265	2
311933	2
309514	20
306212	2
305605	11
302809	18
300432	11
299905	15
299824	7
297398	19
296319	14
293111	13
291016	11
285829	8
283943	13
283103	15
278314	17
278285	18
276624	9
274731	6
272697	20
272647	10
269955	8
268916	13
266473	5
262946	19
260068	17
259834	18
252582	13
251622	6
246549	2
245466	5
244265	2
241317	3
240915	6
211811	15
208541	12
202687	7
201337	10
199126	16
197195	1
193888	17
191729	13
190986	14
190559	19
188787	4
184015	7
181787	7
179672	3
179011	5
176854	7
176739	14
175902	9
175120	19
172016	20
171998	18
170735	20
168977	8
168483	2
167763	13
160881	19
158946	10
147827	19
147706	6
147174	6
146154	3
144212	5
133990	10
132828	20
131917	1
131301	2
115168	10
112277	11
111414	7
106216	8
103353	20
102969	2
88734	3
87703	13
84627	9
84085	15
79211	16
69878	6
69655	18
67561	17
64505	19
64109	18
62332	9
60835	19
60379	17
59319	17
54613	8
53175	11
52827	8
50800	1
46581	5
44800	12
43794	5
42186	13
40442	19
39403	20
37752	17
36663	5
35447	3
29964	12
25261	6
24213	2
24080	9
23540	6
23401	16
23044	20
22940	2
19571	2
17647	10
17558	10
13238	18
11577	15
11548	4
4596	2
3377	10
