250
500000
333068	14
333053	2
331810	17
331506	2
331342	4
330084	10
329569	4
327481	11
326777	6
326635	17
326383	12
325645	1
325052	13
324801	15
323812	10
323752	14
323073	17
322450	8
321954	7
321580	5
320855	19
320278	2
319063	9
318009	8
317662	13
316853	13
316331	12
316060	8
315424	15
315161	1
310175	11
304973	1
304200	9
304117	2
302589	4
302540	20
302108	14
301106	11
299135	20
299047	10
298405	20
297533	8
297348	3
296982	1
296346	7
295727	15
292942	3
292379	3
290987	16
289655	9
287515	8
287346	1
286436	5
286261	3
284482	5
282781	14
282121	7
281330	7
280924	16
276864	12
275980	7
273601	18
272134	6
270957	10
270785	7
269901	9
268591	9
267508	1
264956	1
263113	5
260940	1
260099	7
259916	2
259290	1
259111	11
258107	18
257542	10
257258	17
255719	17
253940	6
251183	5
250072	11
250025	2
248416	18
246965	15
245844	10
245241	19
243343	17
240940	11
240933	3
238969	18
238707	11
237355	16
236848	10
235939	9
235051	2
233947	1
233925	19
233060	2
232958	14
232923	14
231653	3
230988	3
230493	6
230366	3
229534	19
227663	13
226756	1
225516	8
225464	4
225090	1
224749	4
223859	13
223736	10
222651	19
222035	5
217516	10
217192	13
215684	9
215617	14
214698	10
213074	17
212162	3
211990	3
210563	18
209850	20
209739	14
209130	3
208808	10
208769	9
208629	9
208182	5
208145	11
207362	12
206097	17
204747	9
204057	14
203013	13
198031	3
197530	7
196846	14
194451	10
193810	10
192619	18
191459	3
191006	16
189666	3
188952	11
188747	20
188646	4
187715	9
186602	2
185280	12
185026	5
184880	20
180486	6
180029	4
174546	4
174224	2
174095	1
173046	3
171467	15
171437	11
171362	8
170031	20
169039	19
168605	19
168482	4
161640	13
161276	5
160631	18
159769	5
158758	15
157320	4
156961	3
155903	3
153920	10
153912	12
153771	8
153020	6
151805	12
148993	19
145182	9
144302	7
144052	5
143948	10
142427	13
141343	3
140445	5
140328	6
139669	7
139074	7
134897	13
133770	11
133281	2
130071	11
130001	19
129537	1
122633	6
121568	5
120398	11
118248	7
117142	7
116230	1
113852	4
113201	10
113019	20
112435	5
109127	13
109019	19
107647	7
106219	6
105779	5
103385	13
103155	19
102847	20
102524	2
102213	7
102033	6
101789	18
100716	5
99400	10
95472	4
92391	6
90691	5
89798	12
89609	10
85177	14
85051	16
84941	7
82958	2
82773	14
82502	11
80688	11
80490	13
79853	20
79469	1
77629	7
76271	5
74827	10
72682	12
72408	2
70745	2
70447	12
70154	2
69730	20
68527	12
67514	11
67459	2
67318	9
