250
1500000
994483	7
990515	12
985305	8
984256	4
983270	12
975231	12
974734	18
974290	11
966542	1
966426	6
957018	2
952947	18
944855	18
942027	14
924269	11
923887	4
917290	6
912727	14
912209	2
905622	14
903606	3
901108	1
897992	17
894889	7
894774	4
894352	10
890593	19
887853	1
887193	9
880374	12
879363	7
877801	20
876807	19
875306	5
874817	4
870081	14
868359	20
863606	15
859142	8
854642	8
853818	16
850728	2
843889	2
840268	17
839943	16
837054	12
829664	2
829336	17
823588	7
822010	18
793470	10
792539	11
788806	9
787464	11
787189	2
786141	2
782547	17
782180	2
780948	5
780807	6
780782	13
779070	20
775327	15
774303	3
772240	5
769683	17
766365	13
766191	7
761325	10
758221	14
749757	8
746773	10
746187	16
742740	12
742658	18
738965	13
734270	20
731141	11
727780	11
726219	13
722631	3
721277	15
721261	14
721185	4
709744	14
709302	2
708284	1
705134	16
704896	18
703582	6
698064	11
696135	4
691960	1
690679	2
690092	4
688446	14
683517	18
681363	17
681118	7
677073	5
676130	2
672843	4
667260	4
667056	5
657002	17
655313	10
654818	7
653448	9
652750	6
650303	19
641165	19
640597	11
634173	6
632422	11
630933	8
629036	18
622598	14
621633	17
620655	9
616922	20
613754	20
613121	15
607080	2
602035	5
600626	7
599368	18
595893	10
594855	10
594367	18
592997	18
589672	8
589261	8
589001	11
588678	3
585305	6
584648	18
569124	5
569052	19
565938	9
565847	7
550924	2
545073	19
542598	8
542399	10
539549	16
538316	11
537418	4
529795	10
525958	2
524524	16
519362	6
515043	1
507353	4
506455	18
506023	2
505310	4
503145	11
502680	6
502637	12
501262	13
500703	1
500191	5
494965	12
492021	8
491946	7
486422	18
482360	20
481532	13
480417	15
479130	14
468929	5
467990	10
467448	13
462720	14
461701	20
461482	18
461136	10
447831	13
430049	7
429708	19
424420	2
423466	12
420355	8
419466	3
415469	2
413196	13
409106	4
408118	3
407380	18
403589	12
400872	20
400082	14
398616	2
395259	14
384572	4
383361	11
381978	16
381355	1
381205	3
377142	18
375490	18
373891	17
363789	6
360444	11
355481	13
341029	18
336591	2
334231	11
331203	12
327473	10
326172	5
325525	10
325110	12
317807	16
316973	5
316924	8
305556	19
304859	17
304058	3
296523	6
294777	16
294345	6
286989	16
285068	12
276867	13
270670	12
262368	19
261918	19
252359	18
252016	11
249593	13
248294	2
247319	4
241827	1
240771	6
239110	11
233730	8
228713	11
228269	14
226955	6
225487	1
224480	2
224394	4
220869	15
216020	10
213214	7
206063	11
205802	6
205588	2
201682	16
