500
500000
333124	1
332266	13
330959	12
330609	16
330607	15
330563	4
328952	8
326977	16
326910	12
326071	11
325451	18
325415	1
325377	16
325161	10
324475	18
324017	9
323196	18
323107	16
322889	20
322271	3
321000	9
319209	12
318711	20
317950	14
317939	18
317822	13
317748	13
317649	18
316824	19
316411	3
316398	9
315969	13
315842	9
315663	4
315155	15
314785	2
314157	17
313886	5
313474	19
313345	3
312635	18
311961	19
310025	7
309964	1
309040	16
308299	11
308121	12
306868	4
306406	5
305946	9
305566	7
304589	13
304135	20
304089	18
303963	11
302967	6
300630	18
300551	3
299253	17
298511	13
298134	9
297744	4
297285	19
297034	7
296405	10
296205	5
296121	18
295936	5
295388	18
295329	17
294404	9
293571	17
293491	6
293322	4
293233	11
293209	6
292689	2
292127	5
292123	2
290237	16
289490	15
285214	7
285044	3
284898	8
283306	18
282851	3
282253	12
281986	4
281924	17
281807	2
281715	15
280518	15
280336	19
280254	11
279110	19
278753	12
278639	18
278313	11
275526	20
274326	14
274206	3
274196	12
273485	20
272536	10
272126	12
271703	13
271605	6
268598	15
268215	15
267934	20
267576	13
267029	15
266957	11
266457	20
266301	11
266168	8
265188	8
265017	20
264724	1
263880	14
263787	13
262449	17
262083	11
261993	2
260955	7
260515	10
260199	7
260103	9
259204	4
259162	19
259045	8
258830	15
258109	3
258055	8
257951	18
257310	17
256049	13
255401	20
255178	11
253507	20
253070	15
252626	3
252604	6
251977	3
251356	3
251029	19
250011	20
249941	3
249642	6
249372	12
249123	1
248168	5
247656	7
247542	9
247314	17
247143	10
246327	10
245631	1
244615	3
244021	13
243674	18
243265	15
243187	3
243021	10
242983	7
242205	2
242051	5
241953	20
240991	1
240665	4
239256	9
238355	9
238201	9
237295	4
236044	14
235963	18
235376	10
235112	1
233676	5
233285	3
232470	6
231570	20
231289	2
231071	3
230862	2
230051	7
229091	15
229022	8
228493	16
228436	9
228349	15
228282	18
228109	5
227616	7
226405	5
225248	20
224135	4
223788	18
223435	14
223393	14
222914	19
222605	9
221397	10
221345	9
220954	14
220152	18
219723	19
219332	17
219173	13
218905	3
218844	5
218834	5
218261	3
218107	9
217844	2
217434	13
217318	6
217230	8
216863	10
216682	13
216574	8
215626	9
215476	3
214484	10
213216	19
213054	13
212425	17
212139	12
212063	16
210998	19
210647	12
209006	2
208928	3
208784	9
207781	20
207719	7
207405	17
206353	9
204621	13
203283	20
202980	2
201830	1
201463	20
199639	18
199144	16
199037	2
198368	17
197610	2
195741	4
195280	8
195058	1
194641	12
193968	2
193323	6
192880	12
192717	20
192226	4
192098	2
191922	17
190384	10
189343	6
188859	2
188316	14
188199	17
187224	15
186462	3
186058	6
185797	1
185624	2
184275	16
182930	10
182733	20
182345	16
182306	13
181995	3
181971	7
181455	18
181243	19
181127	18
180768	5
180608	18
179468	17
179439	1
179180	5
178964	3
178922	20
177609	11
177268	17
176608	9
176161	14
176098	9
174446	17
174344	16
173753	12
173553	2
173202	2
172200	5
171308	16
171260	11
169917	3
169597	2
169513	12
169261	18
168719	4
168588	12
168525	6
168521	17
168145	8
167883	18
167856	13
167730	14
167704	7
167206	16
167139	14
166910	15
166127	13
165714	15
165577	11
165519	15
165444	1
165433	6
165137	7
164589	3
163957	8
161532	4
161152	5
161118	16
160470	10
159307	14
159172	6
158691	7
158552	1
158344	9
157371	2
156787	16
155787	13
155688	1
155325	13
155319	8
153978	12
153081	15
152330	19
152311	5
151836	19
151482	8
151473	9
150256	12
150105	2
149739	2
147315	7
147241	10
146990	7
146772	20
145670	9
145471	2
145318	16
145251	10
145000	12
144950	14
144783	9
144734	19
144590	7
144267	11
144143	5
143453	17
142690	17
141440	17
141435	8
140398	1
139592	3
139216	4
139202	10
138097	4
138020	5
137664	7
137562	13
137531	2
137470	16
137325	6
137291	20
135849	14
135773	20
135725	12
134803	3
132640	17
132613	12
131129	16
130858	15
130786	5
130470	12
130424	13
129944	16
128976	9
127418	12
127114	11
126956	15
124006	1
123688	3
122931	2
122801	13
121989	20
120982	8
120959	18
119628	4
118917	2
118506	15
118501	10
118415	10
117608	1
116354	8
116220	19
114797	17
114670	10
114263	13
113719	19
113365	11
113153	15
112924	6
112516	17
110073	17
108835	6
108026	18
107952	2
107506	20
107342	18
106414	4
105600	17
104769	6
104441	6
102490	1
101900	5
100631	8
100068	11
99098	3
98346	4
98145	13
98095	16
97990	1
97252	3
96448	16
96199	4
95604	2
95292	5
94731	6
94695	18
94655	10
93431	10
92604	20
92425	12
91035	9
90726	6
90625	15
90606	8
90140	8
89913	16
89265	3
88238	18
87745	3
87179	19
87144	18
86505	11
85836	6
85384	7
85183	16
84244	5
84129	16
83701	5
83567	7
83413	17
82366	20
81595	19
81568	13
81421	2
80219	10
79989	6
79596	14
78474	18
76470	17
75828	7
75759	3
75693	11
74651	18
74581	15
74257	12
73300	8
73093	5
72701	11
71849	10
70072	10
69672	20
69208	17
68350	4
67961	20
67801	12
67412	8
67237	15
67023	14
66929	1
66889	11
66847	10
