250
1500000
997786	15
995048	11
990552	17
982153	7
977927	14
974696	13
969470	17
965433	14
963881	16
963475	17
960682	1
959930	8
959198	8
952785	3
944293	14
940842	14
937933	8
935158	4
935084	15
931215	13
931018	5
922811	13
921795	2
916521	4
908385	5
896840	9
896136	15
895815	6
894242	5
890040	1
884626	4
882472	19
880899	19
880073	10
874198	3
865681	11
851641	5
851284	17
851177	12
848027	16
846833	4
842877	11
838290	11
834742	20
831735	8
831237	5
826901	7
823749	11
823453	4
822351	2
817269	4
814375	16
812254	18
809044	6
801013	6
796282	17
795201	7
794878	4
794558	1
793738	19
793399	16
786544	15
784994	16
780595	2
780511	3
779544	17
775518	2
775032	6
772641	20
770045	17
769546	16
765931	7
763423	16
759440	18
753889	15
750375	14
747150	17
737302	20
736022	7
734131	4
731901	6
731797	11
731552	13
725429	2
724848	13
722296	5
716540	2
714663	13
714344	18
703692	11
699856	1
697521	18
696785	15
695592	2
695141	15
693993	4
692416	13
690617	8
678034	17
668170	12
666623	11
659216	18
658654	9
658493	19
656326	10
656281	2
654925	8
653022	5
651581	5
644577	18
643982	6
642244	10
641199	15
641050	7
640348	4
629525	18
628429	19
622736	12
619427	2
618601	17
618184	5
617164	14
617160	12
615686	15
604755	2
598380	16
597779	2
596089	19
588440	4
586592	20
584520	8
581931	9
579711	14
579217	14
576614	14
576467	14
570710	14
546760	6
545524	15
541381	12
538840	5
538162	17
536804	9
533170	8
533162	18
528576	12
528082	7
524689	1
518704	14
514656	15
514135	14
513363	4
505936	1
504569	3
501804	9
496952	19
495567	10
492389	9
488589	3
485274	11
484466	18
477116	13
476792	14
473618	14
470994	15
466814	1
465021	5
463750	11
461962	15
461093	15
458034	12
452769	15
452507	15
450097	14
447191	13
444117	6
443381	18
441704	2
432376	2
430003	17
428954	18
426367	15
422581	10
416279	14
406317	20
399895	8
399045	16
398663	7
393881	12
393559	7
390305	10
386814	11
383132	16
380573	17
379566	20
368422	2
367661	19
364273	16
364245	20
363145	16
361912	14
361400	12
360914	20
354179	9
353081	12
352182	6
346658	10
344431	4
338810	19
332457	4
331661	17
328579	20
327291	3
325370	2
324648	8
317477	9
310743	2
302974	10
297182	6
296988	4
295626	20
294158	7
282942	16
282900	19
282176	6
281750	4
281674	4
278408	2
278235	3
268846	20
267009	2
260318	5
252771	5
250837	12
244353	8
244334	9
242887	1
234236	15
234171	6
230376	12
228166	1
223207	17
217260	19
216424	17
212206	4
210784	15
209065	19
208493	18
205311	12
204267	14
