250
500000
332753	6
332730	6
332493	14
327352	1
325636	18
324824	4
321579	14
320079	17
319486	13
319157	1
319080	13
317759	8
316487	15
316004	11
313015	19
312895	20
312009	3
311510	19
310309	13
309230	18
308664	7
308410	3
305413	16
305143	13
305013	1
304878	13
300928	5
300927	1
300503	13
299800	16
298023	1
297201	17
297061	12
294058	2
293657	18
288387	5
286679	8
286511	1
286377	14
283851	17
283524	18
282882	10
282794	8
281683	1
281061	17
280014	3
276172	19
275509	2
274825	10
274203	14
273742	15
270413	4
266675	16
266031	8
265787	11
265182	18
265072	19
261596	18
259754	19
259024	9
255761	5
255177	5
253183	13
250072	13
249386	1
244857	9
243576	3
243468	9
243239	10
243003	1
242860	19
242009	7
240059	10
239477	5
237778	19
236573	11
235601	14
235356	6
234102	5
233878	11
233470	20
233249	1
230253	2
229890	10
229729	10
228693	4
228402	6
225355	1
221022	1
220995	18
219350	17
218196	2
217385	12
217142	9
217096	14
215822	6
213539	13
211936	3
206120	14
205998	10
205121	13
203290	2
200272	9
199480	8
199422	4
197178	13
196144	10
195585	8
195109	13
192690	9
189871	8
185707	6
185200	16
183039	4
182885	18
182742	14
182197	10
181462	16
180844	1
180310	19
179971	17
178977	7
177393	9
176491	17
175138	9
175019	18
174334	9
173835	5
169514	16
169286	5
168883	18
165142	2
163727	17
163611	9
162154	10
161817	10
160855	15
160254	13
159334	6
158312	14
154258	16
154235	7
154139	17
151857	17
149518	19
145959	6
145847	4
144773	18
144489	4
141472	11
141041	10
140979	10
132178	8
129728	13
128600	7
127353	11
124361	4
122818	1
122721	12
122209	11
121227	18
121122	20
120974	13
118973	11
117910	19
116816	16
113289	18
111885	20
110497	6
110049	19
107735	11
106328	17
104507	4
101035	13
98369	2
96966	19
96958	18
96446	4
93538	11
92874	12
92674	10
90813	15
90787	9
89007	5
88384	20
86629	16
86058	18
85828	12
85046	20
84943	18
84447	17
82644	3
80506	13
79889	17
77808	1
74607	8
73591	12
72690	2
72537	1
71835	16
70161	7
66867	1
65652	20
63225	4
62859	2
56185	9
54926	11
54825	12
53519	20
50059	7
49767	5
48147	16
47667	3
47636	3
46653	17
46400	9
44157	17
44131	14
43879	6
43566	17
42595	10
39849	8
38222	9
35030	8
34983	20
34555	10
34336	11
34255	13
33171	10
32096	19
31323	20
29233	1
27870	16
27445	8
24235	8
20378	20
20230	14
16767	7
16361	6
14536	5
14519	11
14042	4
12267	2
11122	16
11007	16
10452	5
9260	14
8391	1
5641	2
5204	7
