125
500000
331308	8
330665	11
327589	20
325507	8
323848	1
323638	19
321075	18
316581	9
314162	5
310181	18
310010	8
307877	15
301368	19
300606	15
298796	13
295590	18
294664	8
294121	4
290993	4
284244	4
283050	1
279080	8
275010	4
274889	10
269536	14
265924	18
264156	16
263405	16
263205	18
260282	6
258675	5
251324	1
251059	8
250345	18
248965	8
245818	2
245197	13
244032	9
243827	16
241784	2
237235	14
236008	6
232170	13
224429	10
222555	2
222175	13
222043	4
220022	12
218584	14
216376	13
216169	14
215533	20
215498	12
215027	15
210775	2
210476	2
204744	11
202555	3
195977	1
195265	1
193136	20
192203	10
187882	3
186677	10
185094	7
184220	8
183517	17
177127	5
176201	11
173867	5
173814	12
173228	15
172468	6
170971	11
167383	8
166703	19
165823	1
163585	10
161886	10
161307	15
160596	20
159707	15
159106	18
157305	14
154625	8
153347	17
152978	17
150984	16
150646	20
149323	19
145146	4
143489	18
142824	15
142526	11
134192	18
133013	8
132544	18
127959	20
127420	10
125439	12
124301	7
124045	6
122163	17
112789	18
110537	15
109561	19
106123	7
102224	1
94285	18
92897	3
90940	1
88050	7
85536	7
83590	8
82105	18
79757	6
79399	5
78095	11
77674	11
71871	18
71489	16
69284	3
68676	2
67394	4
66694	1
