125
1500000
994750	12
993352	1
990296	8
979303	13
976405	13
950178	14
940362	18
928001	13
927303	6
914895	7
905350	7
893880	8
892030	11
891457	9
889149	7
887796	19
876366	18
861336	15
856392	12
849429	9
849377	6
845522	2
840964	4
829254	19
811124	4
808940	12
807592	9
800227	11
772976	20
771855	1
768661	10
766279	10
754458	19
737357	9
736876	4
734378	19
730612	4
699998	10
694402	15
686810	12
682036	11
678728	5
674121	7
663499	5
658388	12
657610	17
657355	9
650048	12
643703	12
637546	12
634740	13
592916	11
579072	18
576965	10
575425	2
573164	11
555023	20
546153	13
539264	4
537687	15
532943	9
517252	14
515299	18
502169	11
499846	15
493090	8
492220	11
489972	1
487632	10
486994	7
479095	15
477352	2
459863	4
451909	4
419412	12
414595	3
413678	19
412603	17
409804	2
404405	13
394909	17
384054	4
360981	4
349636	2
337163	1
336925	2
303533	5
301588	15
274602	1
272982	2
257394	9
234803	5
220051	15
201940	8
200590	10
182473	6
182394	19
182246	16
171388	13
170320	2
164125	4
163271	2
153405	10
149837	7
146708	2
144185	5
125781	20
124627	7
121494	16
95383	7
90582	10
86142	10
74807	3
74638	3
74561	19
68706	10
53384	9
45772	3
41377	1
39728	1
38303	15
33737	1
21049	9
18612	11
11333	1
