250
500000
330455	4
329567	1
327382	17
321931	6
318982	19
318395	20
317421	4
316236	14
315574	10
314689	18
312328	19
306376	11
302770	6
302739	13
302537	18
302036	17
301542	17
301517	14
300821	14
300276	9
299054	16
296672	3
292281	4
291804	18
291576	9
291377	6
287896	15
285345	12
283696	4
283588	6
282163	20
280831	14
280733	19
279003	9
278986	3
278673	20
277821	7
277556	11
277410	17
276356	3
274625	18
273418	6
272696	2
272021	10
271957	19
269875	1
266311	15
265734	10
264145	9
263346	4
262362	19
260754	20
259412	18
259306	2
257542	6
254593	15
250827	10
250126	13
248951	1
248233	4
247324	7
245887	4
245143	15
243445	20
241122	14
239503	6
239420	6
238759	19
235239	20
235161	17
234025	15
233899	12
233851	3
233042	20
231729	12
231499	15
231043	3
230565	7
229040	15
228681	13
226943	17
225846	5
224891	2
223436	14
223104	18
220301	1
220277	20
219294	11
219024	14
218743	9
218586	4
215554	18
215058	4
214928	20
214794	3
213745	15
213133	9
210945	13
209136	8
208386	13
206850	12
205969	5
204791	4
202201	9
198227	19
197711	6
196877	16
193968	20
191320	13
190934	18
187792	11
187050	12
186734	20
185553	17
185016	2
183161	4
182522	6
182057	12
178315	10
176922	15
175891	16
173178	10
171601	13
170902	15
170066	20
169744	17
169499	17
167853	14
166943	15
166362	1
166205	20
165718	11
165679	16
163731	17
163535	10
162659	11
162552	10
160206	14
159999	14
158967	8
158902	19
157115	18
154277	4
151613	11
150260	2
148166	16
146756	14
143922	8
143293	2
142740	11
142560	20
138741	18
137298	13
136913	8
136789	1
136176	4
134002	19
132418	10
131374	7
130958	10
130947	17
130806	14
130659	8
130536	15
126721	3
126464	17
119819	1
119730	11
119352	13
119134	5
116602	10
114762	12
113063	9
109252	12
108113	7
106490	15
101976	16
101166	2
100702	7
100280	1
99642	16
98716	18
97601	2
97436	2
97409	8
97161	20
95517	11
95457	5
94554	14
94404	13
94231	2
93660	2
93466	2
91502	5
90843	12
89833	17
88828	17
88787	11
85792	4
83719	19
83219	5
82557	9
80976	12
80254	3
77698	16
76572	17
73077	12
72253	2
71181	1
70598	16
67718	4
65483	18
60806	2
56460	7
56418	16
55157	10
55031	12
53083	9
52239	12
51772	13
50496	14
47618	14
45058	15
44898	13
43301	7
40383	12
39839	14
37224	18
35725	19
32527	19
31715	16
31470	16
25490	8
24147	3
23336	20
19936	4
19331	4
18840	20
16940	15
16220	20
15686	6
14906	14
14140	4
11398	10
11167	17
9972	15
9312	20
7918	2
6558	2
5211	8
