250
500000
332767	9
332350	19
331735	11
331019	11
329779	3
329553	5
328487	10
327933	18
327929	18
327608	5
325427	8
322030	16
321308	9
320756	16
318918	9
318305	11
317798	18
316086	7
315751	14
315267	10
314572	9
314019	8
312727	10
311116	16
310790	1
309558	6
309230	4
309090	5
308907	8
306653	16
304459	9
302025	6
299361	9
299066	10
297358	6
295177	2
294663	20
294574	7
294464	14
292915	20
290809	2
289637	5
285454	15
285257	2
284647	3
284154	7
282884	19
282615	13
281918	13
279175	19
278010	16
277223	10
277121	13
275484	12
273415	10
272576	15
272274	6
271423	17
271382	8
268067	10
267168	16
267143	14
266923	11
266502	1
263166	4
262932	6
262246	5
262244	4
261124	14
257896	13
257727	13
257656	10
256634	5
255415	12
254901	7
254185	20
252050	5
250594	16
250174	7
249835	14
249600	6
249554	18
248798	20
248264	19
247713	5
246891	6
246848	9
245120	17
244981	2
244499	4
244102	9
244101	7
243390	7
243063	5
241862	4
241353	20
241313	9
240949	8
240602	3
240591	13
239716	8
239673	7
238786	13
238083	6
237988	17
237512	10
235520	20
235399	2
233848	7
233704	17
229886	3
228069	11
226720	8
226584	14
226442	3
222542	18
221255	8
221043	5
220731	6
215487	15
215254	2
214478	19
210782	9
209951	14
207954	3
207583	17
206917	4
206422	16
206132	5
205433	2
204010	17
203918	13
203118	13
201669	20
201093	18
200866	16
198495	12
196716	20
196652	3
194184	17
193764	13
191650	4
191071	3
190619	13
189635	11
189150	4
188454	13
188380	5
188333	13
185338	17
185090	4
184339	4
184209	6
182706	14
182657	2
182220	13
180253	3
178884	2
177449	18
174272	13
174075	19
173605	5
171400	17
171219	2
167669	17
167664	4
166615	5
166612	1
162739	12
162631	15
162440	5
157597	12
156423	18
156086	6
155844	4
155384	1
154361	18
153316	19
152345	2
152158	3
150570	4
149434	12
148439	17
145873	1
145339	3
144445	7
144343	12
143946	15
143896	1
143413	13
143356	14
143157	20
142838	10
142500	12
142023	13
138956	11
138492	10
138484	7
134416	20
134245	6
134185	17
133961	17
133162	11
129820	5
129241	12
128250	8
126342	12
125057	20
123626	13
120659	18
118890	8
116019	12
115274	2
114226	6
113714	14
113377	6
112708	16
110559	14
109384	6
108798	1
107622	17
106415	18
106133	20
105614	9
105403	9
104983	17
104079	4
101364	2
101122	20
100864	15
97067	7
96986	12
94660	2
93673	6
93569	17
88477	1
88068	12
87175	11
86580	4
81206	20
81019	7
79868	12
78365	13
76277	16
75806	8
72570	17
71855	3
70051	1
69226	1
69092	12
