250
1500000
997370	20
986205	7
984435	9
982432	9
980960	8
975348	11
974142	15
971665	20
968586	6
967803	14
967731	7
964375	1
955287	2
945584	9
944803	18
938439	5
936844	8
923982	17
923658	17
920238	11
918551	12
909469	7
908418	12
905342	13
903513	1
897474	9
896695	16
895271	18
892982	11
891649	18
885847	6
884928	2
883655	13
880258	20
879458	16
876297	9
876075	12
875627	18
875189	2
873602	19
873144	14
872995	11
871907	11
869970	15
868282	8
867522	11
862128	9
861524	7
860457	20
854148	16
850032	1
838110	6
837532	5
830482	16
827704	17
827447	18
826835	19
824645	11
821026	8
820920	17
818908	11
816852	7
812162	16
810449	7
808332	5
803762	13
803276	1
799270	9
797327	17
794821	10
794480	14
793672	14
779425	4
774193	4
772274	10
772062	18
770064	18
767807	13
766843	7
763233	12
762295	1
761303	3
747318	8
742130	1
737639	10
733859	10
732941	5
730170	1
727545	5
725291	1
711266	5
710051	9
710039	11
707897	10
699276	9
689949	20
688407	15
684753	16
684231	18
683497	11
683338	4
682463	9
682127	6
680701	9
675421	16
674774	6
672308	11
670389	7
657788	15
657336	7
655554	6
654815	16
654759	7
650777	15
647227	3
641774	8
634704	4
632972	10
632293	14
629347	15
623984	19
623826	6
623418	6
617262	17
615079	14
612243	11
605112	10
603957	1
597759	3
595164	8
594993	18
588650	14
574642	8
574415	17
573555	18
572532	9
561405	17
561257	1
551913	4
545957	5
544182	3
533943	14
531835	10
531804	11
526564	16
524806	11
524700	10
523462	16
521799	2
519767	19
515823	15
509372	1
503308	13
502269	12
497811	12
494598	13
488562	7
485986	4
483549	14
477600	12
473816	4
468652	17
467735	14
467047	8
466926	19
461936	19
461019	2
458156	20
457805	6
454127	17
449844	12
447111	18
445342	1
445226	15
444709	16
434908	9
434675	14
434295	8
434281	3
424791	18
424773	14
422045	10
418904	14
418706	2
409899	19
409860	9
409683	14
406591	16
406012	8
401942	3
395663	7
395650	5
385407	2
384671	6
383056	8
379434	9
378208	6
377007	14
373844	13
364729	17
364315	9
363555	9
362506	1
360534	12
359509	18
357317	19
355171	16
353762	14
350599	8
346694	2
345304	18
338783	5
337728	7
331683	10
330440	6
330274	5
328793	6
328428	7
315952	5
310774	17
308104	12
304451	8
303656	6
302993	2
302536	6
299918	13
290583	17
290071	8
287836	4
280704	13
280331	12
268887	13
268316	9
257633	3
250056	19
247945	13
245529	14
243826	19
239933	2
237437	19
234515	20
230705	10
226968	16
226827	6
223315	7
222066	4
218939	5
216876	2
216336	4
213318	6
