500
500000
332804	8
332706	6
332616	16
332401	14
332397	14
332090	14
331726	12
331529	12
330744	10
330138	4
329858	4
329837	2
329706	20
328813	18
326889	14
326887	19
326097	19
325195	16
324791	14
323551	13
322362	12
322357	6
322213	2
321887	12
321426	6
321284	8
321228	15
321173	3
320869	3
320625	15
320553	10
319280	7
319138	12
319107	3
318807	7
318052	11
316541	9
316397	8
315592	13
315508	13
314745	19
314109	7
313658	7
313566	10
313174	11
312331	8
311593	2
311409	11
310825	9
310806	2
310112	20
309853	6
309314	5
308935	4
308889	20
308275	13
307964	20
307727	20
307104	1
306125	9
305766	16
305603	10
305106	7
304857	17
304634	19
304463	14
304283	20
303886	20
303749	14
303639	17
303353	17
301833	7
301508	2
301478	17
301427	8
301080	17
300183	17
300010	11
298997	15
297915	20
297260	14
297244	3
296357	14
295918	19
295511	2
294810	12
294789	15
293429	5
292222	9
291510	11
288522	2
287877	18
287693	11
286055	5
285856	17
285806	18
284387	18
283883	4
283363	7
283297	1
282929	4
282374	13
281428	19
281376	4
280991	3
280497	18
278793	10
278009	18
277208	1
276600	18
276507	5
276371	4
276313	2
274928	9
273227	3
271586	11
270873	9
270265	11
270063	18
269988	13
268727	2
265831	19
265680	19
264963	9
264441	3
264269	13
262797	11
262176	4
261919	5
261123	13
261099	15
260726	11
260468	7
259146	1
259025	4
258547	19
257769	13
256869	8
256687	14
256547	5
256211	19
255378	8
254824	1
253918	11
253308	3
251855	2
251155	10
251056	17
251014	4
250970	1
250271	2
250132	9
249095	3
248761	14
248658	19
247602	17
247012	15
246709	2
246704	17
246292	4
245367	6
245051	19
244794	20
244180	19
243363	3
242662	2
242461	9
242333	3
242218	5
241265	3
240355	16
240325	16
240047	12
238852	12
238423	10
237652	8
236991	1
234890	16
234864	1
234262	1
234239	1
233429	6
233113	5
232369	8
230319	11
229959	19
229642	2
228876	15
228131	3
227970	14
227805	9
227692	9
227537	3
227175	6
226681	1
226048	1
224215	2
224189	10
224024	5
222206	4
221891	8
221008	1
219957	12
219398	15
219007	20
217632	9
217484	9
217374	17
215738	9
215697	9
215576	10
215268	14
214581	6
212959	18
212448	13
212335	14
211871	19
211763	19
211268	15
210654	12
209665	15
209389	3
207826	4
207820	17
206556	6
205575	16
204883	3
203404	2
203009	15
202930	4
202491	17
200894	10
200665	13
200402	19
199829	18
199362	19
198797	4
198742	5
198241	4
198146	4
197895	3
197763	20
197727	10
197706	4
196878	4
196776	14
196495	2
196176	17
196157	6
195536	16
194920	7
194173	1
193946	10
193647	6
193523	7
193504	8
192956	1
191934	16
189900	16
189887	13
189711	5
189684	7
188998	10
188771	12
188420	4
187529	10
187488	18
187013	2
186276	10
185542	10
184956	8
184864	12
184824	20
182299	10
182249	16
181564	9
180915	13
180299	7
179516	17
179501	8
178250	11
177195	9
177164	10
177048	5
176733	12
176685	7
176411	8
176273	8
175941	16
175463	17
173977	7
173952	9
173580	19
172527	15
172403	7
172400	19
172127	5
171446	1
170919	7
170447	19
170105	2
169578	14
168621	11
167739	1
167093	6
166293	19
165954	18
165453	2
165408	5
164684	4
164616	20
163865	10
163702	4
163218	8
163122	6
163030	7
162733	20
162121	3
161886	4
161410	7
160493	7
160473	13
160443	13
159227	18
159197	5
159091	10
158847	12
158423	16
156299	11
156151	20
155678	13
154646	2
154385	5
153316	17
152810	15
152644	13
150662	5
149657	14
149478	5
148332	7
147472	8
147443	5
147165	20
146953	1
146912	14
146880	17
145366	2
145009	6
144620	14
144560	18
143743	5
143213	14
142303	16
142251	17
141208	8
140450	7
140042	15
138473	2
138055	13
136992	20
136683	3
136250	14
135471	16
134545	8
133501	13
132691	19
132643	3
132435	14
132294	13
131801	16
131681	2
131358	20
131333	15
131253	7
130274	2
130082	7
129971	11
129516	2
128271	20
127740	19
126777	2
125882	4
124898	19
124587	5
124334	7
124176	8
123016	20
122417	10
122337	18
122097	1
121463	9
121288	12
120439	2
118996	14
118376	6
118039	8
116523	6
116451	11
116034	16
115623	17
115148	16
115110	3
114921	10
114297	11
111885	18
111078	14
110079	16
110013	5
109961	12
109772	3
109490	12
109339	16
107855	9
106753	11
106043	16
105834	5
105732	2
105725	18
105534	6
105025	3
104173	16
103957	9
103271	16
103207	3
102855	16
102804	19
102732	5
102658	10
102588	17
102526	6
102208	2
101472	1
101201	9
100686	15
100675	4
99534	15
99160	19
98553	17
98533	1
98512	11
97843	18
94372	3
94038	7
93304	13
93086	5
92554	18
92222	13
92087	1
91407	8
89738	18
89719	11
89588	16
88681	7
88473	11
88397	3
87078	16
86578	18
85405	13
85140	12
84632	7
84411	13
83927	3
83592	11
82911	15
82771	18
82728	11
82553	5
82526	19
82207	13
81615	6
81475	20
80862	2
79318	20
78400	13
78363	20
78163	6
77966	13
77612	8
77550	10
77083	9
76886	19
76435	7
74132	9
73795	3
73410	20
73233	8
73064	12
72490	2
72426	8
72279	2
71970	10
71652	17
71330	11
70927	20
70597	11
70098	9
68790	4
68619	20
68055	8
67241	4
