250
1500000
999670	15
994173	19
992170	20
987075	5
977060	20
974079	4
971711	17
970694	9
964616	20
963088	14
963059	18
956411	8
942768	16
940590	18
938984	19
938911	16
932930	19
929892	5
926391	10
926384	9
924923	16
921786	2
898710	17
896824	4
896752	18
889817	7
889081	6
879484	15
877502	19
874840	18
870400	11
870170	19
866607	12
864646	11
861971	4
855648	20
849875	20
847282	15
844234	10
832439	19
823382	6
820282	15
811552	13
808755	6
793608	2
792753	13
781981	20
781813	15
781390	7
781113	5
778795	13
776015	16
765575	4
763320	6
754968	4
749042	13
745146	12
725924	11
719334	17
715829	11
715002	7
714742	15
713840	12
704980	12
698585	11
689289	14
688925	1
683926	9
682802	9
676414	12
674849	10
673530	8
671460	2
669200	10
668658	13
665144	3
664135	13
662917	5
643607	4
642795	3
640418	17
624781	12
624289	19
624233	7
615206	3
611596	17
609346	5
604906	18
603584	15
591459	1
576584	20
566071	16
564400	8
560595	7
552317	8
542553	15
538497	16
533263	18
531638	13
530282	18
524078	2
519030	1
512766	5
511453	19
508944	1
505792	6
505012	10
498710	11
496679	2
488683	11
486036	17
483715	11
479022	13
478000	6
475363	14
468556	3
467682	9
464471	13
463072	16
455060	12
448327	8
447138	20
445480	1
445049	12
443944	12
437227	8
436250	1
435575	16
433078	5
432657	9
422521	15
411693	9
409904	10
408152	1
404336	13
403035	12
401895	2
400584	7
399976	5
399388	12
397456	1
391747	16
390572	6
389942	8
386819	19
386307	20
385306	18
380485	18
377210	12
367596	18
362049	18
359988	18
359911	8
357416	4
357290	3
356503	13
350601	17
341631	20
337559	15
337489	15
332612	10
332562	7
332410	15
331122	4
326162	1
324302	2
317057	9
313849	1
309300	14
306724	8
299476	9
295294	4
294718	3
292269	3
291376	15
290920	6
290703	7
282881	2
281175	17
279980	15
274273	1
272991	20
266451	14
261614	2
254932	16
251188	8
242332	10
231966	8
228520	13
226793	7
225467	9
224379	9
223880	12
215734	20
214174	9
207261	10
203615	2
198380	18
197469	4
197370	6
195769	3
193268	12
192696	9
191927	4
190284	7
189842	2
182394	6
180421	14
179118	4
178618	3
178560	9
168904	4
150178	17
146599	18
138955	16
136733	19
135071	18
128823	18
122229	14
116103	11
115069	20
114589	11
108663	10
107384	13
107244	18
98421	5
98368	13
96477	17
93682	16
91832	2
79571	15
77492	4
75046	17
66298	9
59177	8
49972	3
44422	17
43516	11
39241	19
35884	2
31368	14
29879	18
28682	4
28638	14
24226	6
23704	12
17690	12
14520	8
10712	13
10596	6
