ID,WIDTH,HEIGHT,PROFIT,COPIES
0,31,20,620,3
1,4,20,80,3
2,57,76,4332,3
3,50,50,5000,3
4,22,26,1716,3
5,30,17,1020,3
6,18,22,792,3
7,41,9,738,3
8,82,23,3772,3
9,34,30,2040,3
10,92,58,5336,3
11,27,6,324,3
12,8,50,800,3
13,17,42,2142,3
14,7,32,448,3
15,10,23,460,3
16,23,11,506,3
17,15,95,4275,3
18,19,6,114,3
19,34,42,2856,3
20,16,31,1488,3
21,17,12,612,3
22,54,58,3132,3
23,15,44,1980,3
24,10,10,100,3
25,3,12,72,3
26,91,11,3003,3
27,15,2,30,3
28,23,48,3312,3
29,31,49,3038,3
30,21,22,924,3
31,23,39,2691,3
32,36,18,1944,3
33,38,28,3192,3
34,25,42,2100,3
35,36,91,6552,3
36,27,18,972,3
37,2,9,18,3
38,37,13,481,3
39,7,49,686,3
40,15,2,60,3
41,19,79,1501,3
42,2,46,184,3
43,51,89,13617,3
44,13,25,975,3
45,11,40,880,3
46,55,73,4015,3
47,43,37,4773,3
48,31,9,837,3
49,29,47,1363,3
50,38,17,646,3
51,15,37,1665,3
52,33,30,2970,3
53,35,47,3290,3
54,54,75,8100,3
55,22,22,1452,3
56,8,40,320,3
57,45,34,1530,3
58,49,16,784,3
59,49,45,2205,3
60,6,3,36,3
61,21,86,1806,3
62,20,45,2700,3
63,50,35,1750,3
64,7,6,42,3
65,30,93,5580,3
66,97,3,582,3
67,56,73,4088,3
68,31,18,1674,3
69,13,22,572,3
70,41,11,1353,3
71,66,73,9636,3
72,3,27,81,3
73,48,43,6192,3
74,45,29,1305,3
75,20,84,1680,3
76,25,36,2700,3
77,33,17,1683,3
78,74,86,6364,3
79,36,44,1584,3
80,86,30,2580,3
81,16,43,688,3
82,13,46,598,3
83,30,43,3870,3
84,16,80,3840,3
85,50,27,1350,3
86,49,33,1617,3
87,8,20,480,3
88,13,3,117,3
89,44,50,2200,3
90,30,22,1320,3
91,12,33,792,3
92,59,71,4189,3
93,10,49,490,3
94,87,35,9135,3
95,4,95,760,3
96,42,44,3696,3
97,23,35,2415,3
98,98,38,3724,3
99,5,6,60,3
100,100,43,12900,3
101,2,79,316,3
102,94,18,1692,3
103,44,12,1584,3
104,13,46,598,3
105,40,33,1320,3
106,18,16,288,3
107,47,4,376,3
108,26,50,1300,3
109,23,29,1334,3
110,23,49,2254,3
111,19,20,760,3
112,53,70,7420,3
113,16,48,1536,3
114,41,21,1722,3
115,16,46,736,3
116,23,24,1656,3
117,38,17,646,3
118,31,7,217,3
119,87,43,11223,3
120,43,23,2967,3
121,80,34,8160,3
122,35,96,3360,3
123,23,39,897,3
124,46,6,828,3
125,87,97,8439,3
126,49,7,686,3
127,95,12,2280,3
128,69,83,5727,3
129,17,21,1071,3
130,42,92,11592,3
131,81,26,6318,3
132,11,19,627,3
133,33,12,396,3
134,50,83,12450,3
135,21,2,84,3
136,37,87,9657,3
137,37,3,333,3
138,34,97,6596,3
139,47,18,2538,3
140,30,34,3060,3
141,85,23,5865,3
142,29,17,986,3
143,88,62,5456,3
144,65,64,8320,3
145,15,13,195,3
146,45,47,6345,3
147,26,77,2002,3
148,58,58,3364,3
149,20,78,3120,3
150,17,32,1088,3
151,35,45,4725,3
152,32,46,1472,3
153,26,14,364,3
154,93,94,8742,3
155,87,20,1740,3
156,78,31,2418,3
157,40,27,2160,3
158,32,9,288,3
159,92,12,3312,3
160,41,15,1845,3
161,41,9,369,3
162,19,12,684,3
163,19,35,1995,3
164,76,14,3192,3
165,12,43,516,3
166,85,2,510,3
167,13,9,351,3
168,52,57,8892,3
169,8,50,400,3
170,26,47,2444,3
171,44,15,1320,3
172,93,53,14787,3
173,27,50,2700,3
174,40,32,2560,3
175,46,78,10764,3
176,7,33,462,3
177,10,41,820,3
178,35,24,1680,3
179,6,29,348,3
180,78,13,3042,3
181,91,49,13377,3
182,34,37,2516,3
183,35,50,1750,3
184,84,11,1848,3
185,41,39,3198,3
186,27,33,891,3
187,3,38,114,3
188,3,22,198,3
189,12,14,168,3
190,82,43,7052,3
191,52,77,12012,3
192,20,19,760,3
193,29,38,2204,3
194,97,77,7469,3
195,75,88,13200,3
196,25,26,1950,3
197,12,37,444,3
198,23,97,2231,3
199,25,47,2350,3
200,74,98,14504,3
201,34,27,1836,3
202,11,27,297,3
203,78,56,4368,3
204,9,12,216,3
205,55,98,10780,3
206,83,60,4980,3
207,45,7,315,3
208,88,21,3696,3
209,13,50,650,3
210,93,12,2232,3
211,6,23,414,3
212,31,31,961,3
213,36,5,360,3
214,43,50,2150,3
215,26,30,1560,3
216,89,54,4806,3
217,33,41,4059,3
218,77,33,7623,3
219,22,2,88,3
220,41,31,3813,3
221,27,4,108,3
222,88,16,4224,3
223,54,53,2862,3
224,48,44,2112,3
225,20,34,2040,3
226,99,82,8118,3
227,96,5,1440,3
228,47,17,2397,3
229,24,42,2016,3
230,39,9,1053,3
231,50,35,1750,3
232,42,37,1554,3
233,48,21,3024,3
234,85,20,3400,3
235,80,11,2640,3
236,26,12,312,3
237,13,19,494,3
238,3,21,189,3
239,66,88,17424,3
240,81,51,4131,3
241,87,6,522,3
242,18,49,1764,3
243,5,22,330,3
244,5,76,760,3
245,44,48,4224,3
246,20,30,1800,3
247,4,11,44,3
248,58,66,7656,3
249,4,17,68,3
250,47,14,1316,3
251,43,30,2580,3
252,49,43,2107,3
253,94,40,3760,3
254,31,46,1426,3
255,4,29,232,3
256,21,41,2583,3
257,7,85,1785,3
258,44,40,5280,3
259,49,41,2009,3
260,42,50,4200,3
261,81,40,9720,3
262,31,25,1550,3
263,48,30,4320,3
264,2,39,78,3
265,15,26,1170,3
266,75,82,18450,3
267,15,6,180,3
268,98,86,16856,3
269,19,5,285,3
270,4,17,136,3
271,5,83,415,3
272,10,37,1110,3
273,81,30,7290,3
274,73,59,12921,3
275,48,39,1872,3
276,13,3,78,3
277,40,23,1840,3
278,76,84,12768,3
279,79,75,11850,3
280,49,15,735,3
281,48,36,1728,3
282,25,12,600,3
283,20,49,2940,3
284,34,15,1530,3
285,57,75,4275,3
286,78,25,5850,3
287,13,16,416,3
288,22,44,1936,3
289,80,15,1200,3
290,21,47,1974,3
291,17,19,646,3
292,24,29,2088,3
293,10,25,500,3
294,27,96,5184,3
295,77,85,19635,3
296,18,40,1440,3
297,2,48,192,3
298,95,29,5510,3
299,40,15,600,3
300,38,25,950,3
301,31,11,341,3
302,20,90,3600,3
303,49,17,2499,3
304,31,24,1488,3
305,24,39,1872,3
306,25,9,450,3
307,62,68,4216,3
308,49,4,392,3
309,51,75,3825,3
310,8,28,224,3
311,9,36,972,3
312,7,16,224,3
313,46,22,3036,3
314,22,24,1056,3
315,31,30,2790,3
316,16,10,480,3
317,17,21,714,3
318,50,4,400,3
319,23,31,1426,3
320,47,28,2632,3
321,98,50,9800,3
322,17,43,1462,3
323,94,49,9212,3
324,50,15,2250,3
325,81,9,729,3
326,7,46,966,3
327,49,16,2352,3
328,6,17,204,3
329,8,5,80,3
330,18,25,450,3
331,36,78,2808,3
332,35,41,2870,3
333,7,42,294,3
334,17,45,2295,3
335,40,11,440,3
336,46,22,2024,3
337,100,41,12300,3
338,30,14,1260,3
339,33,13,429,3
340,6,18,216,3
341,22,13,286,3
342,40,4,320,3
343,27,10,540,3
344,9,39,351,3
345,10,17,510,3
346,7,22,462,3
347,84,57,9576,3
348,24,18,1296,3
349,98,49,14406,3
350,16,47,752,3
351,34,76,2584,3
352,12,6,144,3
353,47,18,846,3
354,49,17,833,3
355,89,3,801,3
356,42,31,3906,3
357,89,7,1869,3
358,8,47,752,3
359,2,24,144,3
360,7,24,168,3
361,3,32,96,3
362,27,86,2322,3
363,21,20,1260,3
364,31,96,5952,3
365,7,29,609,3
366,17,3,51,3
367,90,10,1800,3
368,8,23,184,3
369,9,40,1080,3
370,37,50,3700,3
371,36,46,3312,3
372,17,47,2397,3
373,42,33,1386,3
374,4,29,116,3
375,32,40,2560,3
376,4,49,392,3
377,19,41,1558,3
378,50,48,4800,3
379,82,40,6560,3
380,37,10,740,3
381,11,27,594,3
382,46,9,414,3
383,27,98,7938,3
384,95,73,20805,3
385,40,32,1280,3
386,19,25,950,3
387,80,51,12240,3
388,45,94,12690,3
389,51,76,11628,3
390,32,49,4704,3
391,3,20,60,3
392,7,2,42,3
393,46,27,1242,3
394,6,25,300,3
395,49,11,1617,3
396,17,85,4335,3
397,3,37,333,3
398,19,40,2280,3
399,76,23,1748,3
400,8,36,864,3
401,84,8,672,3
402,26,33,858,3
403,32,93,5952,3
404,8,18,432,3
405,68,91,18564,3
406,11,40,440,3
407,45,13,1170,3
408,15,42,1260,3
409,18,46,828,3
410,92,20,3680,3
411,17,47,2397,3
412,77,37,5698,3
413,39,31,1209,3
414,27,34,2754,3
415,12,25,900,3
416,26,27,702,3
417,30,30,2700,3
418,19,26,988,3
419,79,8,1264,3
420,54,65,7020,3
421,11,10,110,3
422,9,10,270,3
423,24,41,2952,3
424,85,98,24990,3
425,40,12,1440,3
426,15,81,2430,3
427,11,50,1100,3
428,80,7,560,3
429,9,49,1323,3
430,31,9,837,3
431,42,47,3948,3
432,12,20,240,3
433,11,7,154,3
434,18,14,252,3
435,4,2,8,3
436,6,82,492,3
437,40,42,1680,3
438,40,29,3480,3
439,31,42,2604,3
440,30,39,1170,3
441,27,15,810,3
442,49,10,1470,3
443,8,43,344,3
444,2,94,564,3
445,49,42,2058,3
446,11,29,319,3
447,88,9,2376,3
448,21,10,630,3
449,14,12,504,3
450,39,34,2652,3
451,40,27,2160,3
452,47,45,4230,3
453,80,23,5520,3
454,13,22,858,3
455,20,31,1240,3
456,19,19,722,3
457,33,36,1188,3
458,22,50,1100,3
459,11,32,352,3
460,43,23,2967,3
461,28,41,3444,3
462,38,40,1520,3
463,33,40,2640,3
464,37,77,5698,3
465,38,5,570,3
466,86,32,2752,3
467,25,13,650,3
468,35,29,3045,3
469,44,18,2376,3
470,30,21,630,3
471,22,33,2178,3
472,43,49,4214,3
473,48,18,2592,3
474,13,3,39,3
475,12,32,1152,3
476,4,96,1152,3
477,12,2,24,3
478,28,44,1232,3
479,28,47,2632,3
480,7,37,259,3
481,97,95,9215,3
482,30,33,990,3
483,4,91,1092,3
484,37,30,3330,3
485,78,17,2652,3
486,5,15,75,3
487,40,6,720,3
488,14,47,1316,3
489,6,45,810,3
490,23,8,552,3
491,94,67,6298,3
492,96,61,11712,3
493,46,20,2760,3
494,49,40,3920,3
495,34,15,510,3
496,37,4,444,3
497,95,47,13395,3
498,71,92,13064,3
499,43,83,3569,3
500,8,78,1872,3
501,46,43,3956,3
502,29,19,551,3
503,44,2,88,3
504,18,15,540,3
505,42,21,2646,3
506,13,39,1014,3
507,77,66,10164,3
508,80,35,8400,3
509,39,27,2106,3
510,50,87,8700,3
511,68,95,12920,3
512,23,39,2691,3
513,24,44,2112,3
514,36,44,4752,3
515,26,77,2002,3
516,21,44,1848,3
517,50,44,6600,3
518,8,21,168,3
519,23,9,414,3
520,24,19,1368,3
521,13,31,403,3
522,72,80,5760,3
523,27,95,7695,3
524,4,45,540,3
525,18,32,576,3
526,7,30,630,3
527,23,34,1564,3
528,31,37,3441,3
529,43,79,6794,3
530,15,24,720,3
531,3,97,873,3
532,42,44,5544,3
533,40,17,2040,3
534,82,92,15088,3
535,34,37,3774,3
536,12,82,1968,3
537,32,47,3008,3
538,45,9,1215,3
539,24,24,1152,3
540,37,81,8991,3
541,34,20,680,3
542,87,71,12354,3
543,84,87,7308,3
544,28,37,2072,3
545,48,17,2448,3
546,85,49,8330,3
547,29,7,609,3
548,47,17,1598,3
549,12,2,48,3
550,45,5,675,3
551,5,16,240,3
552,18,38,684,3
553,31,29,2697,3
554,100,14,1400,3
555,33,16,528,3
556,48,30,2880,3
557,50,3,450,3
558,25,21,1575,3
559,36,43,1548,3
560,50,31,4650,3
561,5,14,140,3
562,97,16,4656,3
563,52,75,7800,3
564,100,31,6200,3
565,71,54,7668,3
566,35,27,2835,3
567,29,17,1479,3
568,86,95,8170,3
569,45,6,810,3
570,83,48,3984,3
571,33,24,792,3
572,34,38,2584,3
573,40,35,4200,3
574,34,9,918,3
575,45,11,495,3
576,31,11,1023,3
577,17,15,510,3
578,45,19,855,3
579,3,8,72,3
580,12,15,180,3
581,44,4,528,3
582,4,42,504,3
583,95,24,2280,3
584,40,25,2000,3
585,22,13,858,3
586,37,28,3108,3
587,38,8,912,3
588,30,45,4050,3
589,66,93,12276,3
590,33,10,330,3
591,48,49,2352,3
592,5,15,75,3
593,28,40,2240,3
594,43,16,688,3
595,23,9,621,3
596,100,39,7800,3
597,7,2,14,3
598,87,27,2349,3
599,10,17,510,3
600,18,31,1116,3
601,29,42,2436,3
602,85,94,15980,3
603,35,3,315,3
604,18,45,810,3
605,43,16,688,3
606,17,28,1428,3
607,99,50,14850,3
608,41,21,1722,3
609,7,39,819,3
610,32,45,1440,3
611,37,24,888,3
612,3,92,276,3
613,13,48,1248,3
614,91,16,1456,3
615,16,50,800,3
616,12,24,288,3
617,85,39,3315,3
618,97,36,10476,3
619,49,77,7546,3
620,30,16,1440,3
621,33,47,1551,3
622,17,25,850,3
623,38,23,2622,3
624,3,38,114,3
625,10,44,880,3
626,77,18,4158,3
627,14,8,224,3
628,42,17,714,3
629,35,11,770,3
630,40,23,2760,3
631,11,35,385,3
632,77,68,15708,3
633,19,45,855,3
634,47,40,3760,3
635,83,13,1079,3
636,12,37,1332,3
637,42,22,924,3
638,50,13,1300,3
639,32,27,2592,3
640,15,48,2160,3
641,43,7,903,3
642,44,13,1716,3
643,47,14,1316,3
644,44,48,6336,3
645,8,21,504,3
646,25,17,425,3
647,42,24,3024,3
648,36,45,3240,3
649,55,52,8580,3
650,86,69,5934,3
651,9,92,828,3
652,2,25,150,3
653,45,16,1440,3
654,42,82,6888,3
655,36,22,2376,3
656,25,34,2550,3
657,16,13,416,3
658,14,5,70,3
659,42,22,1848,3
660,50,22,1100,3
661,99,59,11682,3
662,26,39,2028,3
663,74,69,10212,3
664,17,12,204,3
665,93,4,744,3
666,14,92,3864,3
667,5,22,220,3
668,2,76,304,3
669,21,49,1029,3
670,3,100,600,3
671,93,56,15624,3
672,12,23,828,3
673,44,6,264,3
674,15,31,1395,3
675,44,43,3784,3
676,29,33,2871,3
677,82,2,164,3
678,50,30,3000,3
679,48,8,384,3
680,3,16,48,3
681,36,24,1728,3
682,23,33,759,3
683,25,14,1050,3
684,42,27,3402,3
685,71,61,8662,3
686,28,7,588,3
687,24,4,96,3
688,18,21,378,3
689,30,47,4230,3
690,6,46,828,3
691,41,78,9594,3
692,11,36,396,3
693,29,6,348,3
694,17,18,306,3
695,98,24,2352,3
696,90,60,5400,3
697,13,37,481,3
698,41,19,2337,3
699,96,11,3168,3
700,64,53,10176,3
701,15,32,1440,3
702,58,98,11368,3
703,6,8,144,3
704,89,21,1869,3
705,48,76,10944,3
706,43,17,731,3
707,79,26,2054,3
708,38,29,3306,3
709,30,42,3780,3
710,24,50,2400,3
711,73,67,4891,3
712,32,42,1344,3
713,59,61,7198,3
714,30,100,9000,3
715,49,36,3528,3
716,53,65,3445,3
717,44,46,2024,3
718,39,6,702,3
719,45,2,180,3
720,15,34,1530,3
721,89,68,12104,3
722,84,3,756,3
723,33,45,4455,3
724,19,43,1634,3
725,50,28,1400,3
726,28,44,3696,3
727,36,42,1512,3
728,14,25,1050,3
729,38,97,7372,3
730,89,86,15308,3
731,27,26,702,3
732,14,41,574,3
733,6,18,108,3
734,31,30,930,3
735,2,50,100,3
736,21,34,714,3
737,32,17,544,3
738,98,77,15092,3
739,10,17,340,3
740,49,10,490,3
741,14,16,672,3
742,28,22,1848,3
743,44,32,1408,3
744,65,71,9230,3
745,97,22,2134,3
746,52,78,12168,3
747,3,2,6,3
748,21,4,252,3
749,49,18,882,3
750,76,33,2508,3
751,80,54,4320,3
752,48,77,11088,3
753,13,22,858,3
754,11,46,1012,3
755,2,14,56,3
756,5,4,60,3
757,5,86,860,3
758,22,28,1848,3
759,96,91,26208,3
760,26,46,2392,3
761,29,13,377,3
762,43,16,2064,3
763,86,26,6708,3
764,24,43,3096,3
765,99,26,2574,3
766,25,23,1150,3
767,9,85,2295,3
768,29,15,435,3
769,9,8,72,3
770,28,37,2072,3
771,20,33,660,3
772,44,27,3564,3
773,51,61,6222,3
774,37,44,4884,3
775,93,33,9207,3
776,23,3,69,3
777,35,29,3045,3
778,22,21,924,3
779,44,36,3168,3
780,30,8,480,3
781,36,98,10584,3
782,73,93,6789,3
783,45,10,900,3
784,12,37,888,3
785,44,32,4224,3
786,10,26,520,3
787,45,21,2835,3
788,15,6,180,3
789,49,4,196,3
790,14,41,574,3
791,45,91,8190,3
792,16,43,688,3
793,99,74,14652,3
794,33,48,1584,3
795,18,33,1782,3
796,36,36,3888,3
797,40,91,10920,3
798,29,38,3306,3
799,85,14,2380,3
800,26,47,1222,3
801,22,11,726,3
802,91,16,4368,3
803,35,30,3150,3
804,17,76,3876,3
805,62,77,14322,3
806,2,50,100,3
807,98,24,4704,3
808,41,17,1394,3
809,27,37,1998,3
810,92,51,9384,3
811,5,27,135,3
812,3,47,282,3
813,45,33,4455,3
814,66,71,4686,3
815,89,88,23496,3
816,73,79,11534,3
817,33,36,1188,3
818,44,12,1056,3
819,5,25,375,3
820,4,33,264,3
821,13,12,468,3
822,12,31,744,3
823,88,40,10560,3
824,35,38,2660,3
825,44,38,1672,3
826,16,81,2592,3
827,28,7,196,3
828,50,40,4000,3
829,85,4,1020,3
830,14,40,1120,3
831,3,5,30,3
832,77,43,9933,3
833,41,6,246,3
834,21,43,1806,3
835,2,39,156,3
836,20,28,560,3
837,89,39,6942,3
838,74,62,9176,3
839,46,6,276,3
840,22,22,968,3
841,17,31,527,3
842,14,89,3738,3
843,5,10,100,3
844,35,22,1540,3
845,72,62,13392,3
846,29,33,2871,3
847,32,33,2112,3
848,44,49,2156,3
849,2,50,200,3
850,8,8,192,3
851,45,37,4995,3
852,18,49,1764,3
853,14,17,476,3
854,12,30,1080,3
855,32,37,2368,3
856,79,59,13983,3
857,7,23,161,3
858,5,20,100,3
859,4,92,736,3
860,21,4,84,3
861,6,15,90,3
862,20,83,4980,3
863,22,16,352,3
864,33,40,1320,3
865,45,49,2205,3
866,37,38,1406,3
867,37,49,5439,3
868,38,18,684,3
869,39,32,1248,3
870,43,17,731,3
871,28,82,6888,3
872,4,31,372,3
873,35,37,3885,3
874,17,13,442,3
875,27,23,1863,3
876,38,24,912,3
877,46,2,184,3
878,50,83,8300,3
879,81,90,7290,3
880,14,34,476,3
881,22,21,924,3
882,61,55,3355,3
883,27,87,4698,3
884,25,39,975,3
885,64,94,12032,3
886,18,46,828,3
887,13,4,104,3
888,36,12,864,3
889,11,15,165,3
890,26,36,1872,3
891,4,19,228,3
892,70,56,3920,3
893,31,50,4650,3
894,8,46,1104,3
895,38,28,2128,3
896,28,20,1680,3
897,3,9,27,3
898,91,78,7098,3
899,2,42,84,3
900,4,30,120,3
901,22,10,440,3
902,36,8,288,3
903,50,24,2400,3
904,8,92,1472,3
905,46,20,920,3
906,11,17,374,3
907,18,16,864,3
908,42,17,1428,3
909,88,52,13728,3
910,71,60,8520,3
911,31,38,3534,3
912,81,86,20898,3
913,5,9,90,3
914,47,88,4136,3
915,41,28,3444,3
916,4,14,168,3
917,80,26,6240,3
918,15,34,1020,3
919,9,39,351,3
920,12,39,468,3
921,5,81,405,3
922,26,18,936,3
923,8,78,1872,3
924,34,86,8772,3
925,24,8,192,3
926,8,44,1056,3
927,8,26,624,3
928,49,14,686,3
929,6,11,66,3
930,68,83,5644,3
931,13,19,247,3
932,41,18,738,3
933,21,20,1260,3
934,11,16,176,3
935,45,40,5400,3
936,19,10,190,3
937,35,9,630,3
938,15,43,645,3
939,8,38,608,3
940,39,88,10296,3
941,12,4,96,3
942,40,43,5160,3
943,81,13,3159,3
944,44,50,4400,3
945,48,10,480,3
946,2,49,294,3
947,45,7,315,3
948,9,41,738,3
949,44,93,8184,3
950,33,37,1221,3
951,8,14,112,3
952,38,30,2280,3
953,38,15,1710,3
954,12,94,3384,3
955,5,45,450,3
956,19,9,342,3
957,31,17,527,3
958,8,34,544,3
959,88,19,3344,3
960,25,18,1350,3
961,34,15,1020,3
962,17,48,2448,3
963,29,33,1914,3
964,44,15,660,3
965,80,90,14400,3
966,49,6,882,3
967,84,62,10416,3
968,98,48,4704,3
969,18,15,540,3
970,6,29,174,3
971,15,26,780,3
972,46,3,414,3
973,29,49,4263,3
974,83,81,6723,3
975,22,49,1078,3
976,2,50,200,3
977,38,4,304,3
978,36,24,2592,3
979,21,12,252,3
980,40,36,1440,3
981,22,30,1320,3
982,95,36,10260,3
983,3,89,267,3
984,8,10,80,3
985,78,60,9360,3
986,44,33,4356,3
987,62,86,15996,3
988,6,9,54,3
989,88,25,4400,3
990,34,43,2924,3
991,37,20,1480,3
992,8,26,624,3
993,48,28,4032,3
994,7,21,441,3
995,12,86,2064,3
996,49,31,4557,3
997,19,40,2280,3
998,81,60,4860,3
999,83,20,1660,3
