ID,WIDTH,HEIGHT,PROFIT,COPIES
0,27,78,4212,4
1,39,7,546,4
2,26,15,780,4
3,93,5,1395,4
4,22,77,1694,4
5,49,25,2450,4
6,24,5,120,4
7,96,33,9504,4
8,2,35,140,4
9,84,2,504,4
10,81,50,4050,4
11,18,14,504,4
12,86,96,16512,4
13,21,98,6174,4
14,100,19,1900,4
15,90,96,8640,4
16,78,39,6084,4
17,78,36,2808,4
18,76,93,7068,4
19,76,40,9120,4
20,8,81,1944,4
21,43,19,2451,4
22,17,34,1734,4
23,10,32,960,4
24,51,94,4794,4
25,80,26,4160,4
26,3,13,117,4
27,34,22,748,4
28,32,33,1056,4
29,4,91,364,4
30,99,5,495,4
31,18,16,288,4
32,82,22,5412,4
33,45,21,2835,4
34,100,83,8300,4
35,71,97,13774,4
36,2,81,324,4
37,80,30,7200,4
38,60,61,7320,4
39,47,2,94,4
40,48,48,6912,4
41,59,79,9322,4
42,45,11,495,4
43,37,94,6956,4
44,92,32,8832,4
45,82,22,1804,4
46,32,10,960,4
47,76,37,8436,4
48,52,77,8008,4
49,5,21,105,4
50,93,29,8091,4
51,26,30,780,4
52,91,9,1638,4
53,95,41,11685,4
54,44,79,3476,4
55,71,81,11502,4
56,95,59,11210,4
57,49,42,4116,4
58,13,45,585,4
59,44,23,1012,4
60,33,50,1650,4
61,40,98,7840,4
62,13,47,611,4
63,97,23,2231,4
64,84,39,3276,4
65,89,12,3204,4
66,18,45,810,4
67,3,79,237,4
68,9,7,126,4
69,76,82,18696,4
70,91,79,14378,4
71,2,47,282,4
72,7,23,483,4
73,44,42,5544,4
74,22,34,2244,4
75,98,63,12348,4
76,22,24,528,4
77,49,29,4263,4
78,7,29,406,4
79,41,90,7380,4
80,34,33,2244,4
81,75,84,6300,4
82,4,27,216,4
83,50,82,8200,4
84,97,60,11640,4
85,33,91,9009,4
86,30,24,1440,4
87,14,97,4074,4
88,74,60,13320,4
89,56,93,5208,4
90,31,22,682,4
91,44,13,1144,4
92,69,56,11592,4
93,44,16,704,4
94,27,36,2916,4
95,72,75,10800,4
96,77,79,18249,4
97,85,86,7310,4
98,27,76,2052,4
99,24,23,1104,4
100,38,11,836,4
101,85,39,9945,4
102,29,87,7569,4
103,95,21,5985,4
104,24,18,864,4
105,3,88,264,4
106,84,85,14280,4
107,71,57,12141,4
108,21,81,5103,4
109,34,39,2652,4
110,6,23,276,4
111,7,49,686,4
112,85,66,16830,4
113,88,27,4752,4
114,4,28,112,4
115,40,22,2640,4
116,81,31,5022,4
117,12,33,396,4
118,87,36,3132,4
119,69,89,6141,4
120,55,70,11550,4
121,25,17,850,4
122,2,46,184,4
123,92,90,16560,4
124,64,61,7808,4
125,98,7,2058,4
126,44,16,704,4
127,78,36,2808,4
128,7,43,903,4
129,41,12,984,4
130,28,15,1260,4
131,5,81,1215,4
132,13,39,1521,4
133,27,82,4428,4
134,4,40,160,4
135,85,9,1530,4
136,49,26,1274,4
137,7,36,756,4
138,13,6,234,4
139,97,67,12998,4
140,8,26,624,4
141,29,7,406,4
142,36,10,720,4
143,7,48,672,4
144,59,53,6254,4
145,74,67,14874,4
146,29,37,3219,4
147,26,93,7254,4
148,46,9,828,4
149,91,26,7098,4
150,96,24,2304,4
151,76,64,9728,4
152,92,79,7268,4
153,36,100,10800,4
154,92,83,15272,4
155,79,10,2370,4
156,50,24,1200,4
157,3,32,96,4
158,76,99,15048,4
159,4,79,632,4
160,84,31,2604,4
161,82,80,6560,4
162,8,80,1280,4
163,7,23,322,4
164,90,28,5040,4
165,85,5,850,4
166,32,34,2176,4
167,71,60,8520,4
168,18,49,882,4
169,3,42,252,4
170,7,97,1358,4
171,45,40,5400,4
172,23,39,2691,4
173,14,100,4200,4
174,34,80,5440,4
175,83,4,996,4
176,29,89,2581,4
177,12,98,2352,4
178,33,13,858,4
179,82,50,12300,4
180,83,13,2158,4
181,89,18,1602,4
182,99,16,3168,4
183,87,73,6351,4
184,50,99,9900,4
185,32,89,2848,4
186,41,21,861,4
187,23,27,1242,4
188,63,76,9576,4
189,97,66,6402,4
190,8,47,1128,4
191,7,80,560,4
192,33,94,9306,4
193,67,62,8308,4
194,80,45,3600,4
195,39,45,3510,4
196,73,79,5767,4
197,13,43,1677,4
198,89,24,4272,4
199,45,21,2835,4
200,96,99,19008,4
201,87,27,2349,4
202,20,24,960,4
203,22,49,3234,4
204,26,45,1170,4
205,79,43,6794,4
206,76,89,6764,4
207,35,30,3150,4
208,41,42,3444,4
209,95,41,7790,4
210,22,11,484,4
211,88,9,792,4
212,36,20,1440,4
213,37,39,2886,4
214,4,18,216,4
215,47,22,2068,4
216,22,14,924,4
217,86,45,7740,4
218,78,45,7020,4
219,92,14,2576,4
220,48,13,624,4
221,25,35,1750,4
222,43,4,344,4
223,23,44,3036,4
224,18,91,4914,4
225,35,5,525,4
226,63,83,5229,4
227,99,52,10296,4
228,26,86,2236,4
229,92,48,13248,4
230,79,27,6399,4
231,86,47,12126,4
232,89,3,534,4
233,24,20,960,4
234,24,9,432,4
235,90,63,17010,4
236,88,81,7128,4
237,93,36,10044,4
238,32,93,5952,4
239,30,47,4230,4
240,19,29,551,4
241,21,44,924,4
242,24,76,5472,4
243,18,40,720,4
244,26,76,3952,4
245,78,18,4212,4
246,33,93,3069,4
247,99,42,8316,4
248,84,20,5040,4
249,57,58,9918,4
