ID,WIDTH,HEIGHT,PROFIT,COPIES
0,36,38,2736,1
1,8,6,48,1
2,19,24,1368,1
3,16,4,64,1
4,74,81,5994,1
5,32,28,896,1
6,82,4,984,1
7,13,5,65,1
8,26,40,2080,1
9,18,6,324,1
10,18,33,1782,1
11,65,65,4225,1
12,9,87,1566,1
13,30,31,2790,1
14,57,63,3591,1
15,7,29,609,1
16,36,33,3564,1
17,19,13,741,1
18,32,16,1024,1
19,42,4,168,1
20,9,26,234,1
21,21,20,420,1
22,29,15,1305,1
23,2,42,252,1
24,67,74,14874,1
25,14,23,966,1
26,47,5,470,1
27,33,45,1485,1
28,12,36,1296,1
29,69,94,6486,1
30,14,4,112,1
31,11,30,660,1
32,4,44,176,1
33,28,45,2520,1
34,96,45,12960,1
35,21,12,756,1
36,29,34,2958,1
37,17,30,1530,1
38,31,23,1426,1
39,16,33,1584,1
40,21,12,504,1
41,31,37,3441,1
42,44,48,6336,1
43,68,63,8568,1
44,12,47,564,1
45,29,19,1102,1
46,7,83,581,1
47,39,21,819,1
48,46,32,1472,1
49,43,40,5160,1
50,39,22,1716,1
51,40,50,6000,1
52,19,47,2679,1
53,29,11,957,1
54,38,9,342,1
55,22,42,2772,1
56,5,28,140,1
57,40,31,2480,1
58,44,11,1452,1
59,35,2,210,1
60,95,16,4560,1
61,14,41,1722,1
62,41,21,861,1
63,2,29,116,1
64,7,22,154,1
65,39,16,624,1
66,24,21,1008,1
67,17,32,1632,1
68,31,3,93,1
69,40,15,600,1
70,13,15,390,1
71,17,91,4641,1
72,29,22,1914,1
73,14,9,126,1
74,46,15,1380,1
75,18,5,90,1
76,47,13,611,1
77,32,23,736,1
78,36,33,1188,1
79,41,30,1230,1
80,78,31,7254,1
81,79,17,4029,1
82,29,33,1914,1
83,25,89,2225,1
84,30,14,420,1
85,36,87,3132,1
86,23,7,483,1
87,13,36,468,1
88,28,5,280,1
89,98,15,2940,1
90,56,74,8288,1
91,23,3,207,1
92,49,2,294,1
93,32,32,1024,1
94,34,49,4998,1
95,2,48,288,1
96,79,39,9243,1
97,39,46,1794,1
98,40,20,2400,1
99,9,6,162,1
100,91,15,1365,1
101,31,81,7533,1
102,45,16,1440,1
103,46,50,2300,1
104,30,50,1500,1
105,14,47,658,1
106,44,47,6204,1
107,44,49,4312,1
108,14,45,630,1
109,17,9,153,1
110,22,20,1320,1
111,26,43,1118,1
112,87,23,2001,1
113,43,30,3870,1
114,38,24,1824,1
115,90,5,900,1
116,39,5,195,1
117,50,79,3950,1
118,18,20,720,1
119,24,42,2016,1
120,9,9,243,1
121,100,39,3900,1
122,90,56,15120,1
123,87,41,7134,1
124,61,51,9333,1
125,12,46,1656,1
126,33,9,594,1
127,95,39,3705,1
128,4,2,8,1
129,23,93,6417,1
130,40,20,1600,1
131,41,30,2460,1
132,82,28,6888,1
133,12,8,96,1
134,40,31,3720,1
135,45,47,6345,1
136,27,18,1458,1
137,100,28,2800,1
138,4,23,276,1
139,79,22,1738,1
140,79,21,4977,1
141,47,15,1410,1
142,15,14,630,1
143,87,43,11223,1
144,54,82,4428,1
145,92,37,3404,1
146,91,56,10192,1
147,27,95,2565,1
148,15,18,810,1
149,6,6,36,1
150,28,36,1008,1
151,15,11,330,1
152,21,27,1134,1
153,92,25,4600,1
154,27,25,675,1
155,46,44,2024,1
156,26,37,962,1
157,24,31,2232,1
158,8,6,48,1
159,4,27,108,1
160,94,85,23970,1
161,31,19,589,1
162,49,7,686,1
163,9,23,621,1
164,71,62,4402,1
165,7,47,329,1
166,75,82,6150,1
167,59,93,5487,1
168,96,74,14208,1
169,48,26,3744,1
170,14,100,1400,1
171,92,26,7176,1
172,7,47,329,1
173,45,25,2250,1
174,97,51,9894,1
175,9,26,234,1
176,83,6,996,1
177,92,3,828,1
178,44,92,4048,1
179,7,49,686,1
180,49,20,980,1
181,95,46,13110,1
182,40,5,200,1
183,16,46,1472,1
184,33,4,132,1
185,6,13,234,1
186,32,37,3552,1
187,18,38,2052,1
188,91,85,7735,1
189,49,40,3920,1
190,25,22,550,1
191,31,4,372,1
192,38,33,1254,1
193,50,15,1500,1
194,20,50,2000,1
195,41,90,11070,1
196,39,17,1989,1
197,100,12,3600,1
198,40,93,3720,1
199,13,35,455,1
200,60,59,10620,1
201,25,6,450,1
202,50,29,4350,1
203,49,38,1862,1
204,48,9,864,1
205,17,19,969,1
206,80,16,3840,1
207,13,17,221,1
208,40,12,1440,1
209,84,44,3696,1
210,5,41,205,1
211,39,8,624,1
212,24,22,1584,1
213,20,42,840,1
214,46,17,782,1
215,22,39,858,1
216,95,84,7980,1
217,94,88,8272,1
218,29,41,2378,1
219,4,15,180,1
220,26,100,5200,1
221,3,7,63,1
222,13,84,1092,1
223,33,38,1254,1
224,21,2,42,1
225,72,83,5976,1
226,16,92,2944,1
227,83,34,5644,1
228,39,29,2262,1
229,24,2,48,1
230,20,38,1520,1
231,6,30,540,1
232,41,2,164,1
233,2,29,174,1
234,27,38,3078,1
235,71,89,12638,1
236,81,18,2916,1
237,34,13,1326,1
238,47,95,13395,1
239,24,21,1008,1
240,28,25,2100,1
241,12,5,120,1
242,25,38,1900,1
243,14,41,574,1
244,7,50,350,1
245,34,17,1156,1
246,95,89,25365,1
247,95,76,7220,1
248,25,13,325,1
249,89,12,3204,1
