ID,WIDTH,HEIGHT,PROFIT,COPIES
0,33,49,4851,4
1,21,21,441,4
2,24,17,408,4
3,13,27,351,4
4,8,23,552,4
5,12,38,912,4
6,39,83,9711,4
7,28,46,1288,4
8,17,27,1377,4
9,3,4,24,4
10,12,31,372,4
11,38,39,1482,4
12,84,32,5376,4
13,31,32,2976,4
14,80,68,16320,4
15,36,4,144,4
16,21,23,1449,4
17,20,84,1680,4
18,32,38,3648,4
19,99,16,3168,4
20,32,20,640,4
21,31,4,372,4
22,6,23,138,4
23,18,6,108,4
24,37,16,1184,4
25,26,98,2548,4
26,2,28,112,4
27,8,21,168,4
28,17,48,816,4
29,13,20,780,4
30,6,48,576,4
31,23,14,966,4
32,37,7,259,4
33,61,62,11346,4
34,30,5,450,4
35,90,65,5850,4
36,46,33,3036,4
37,83,95,23655,4
38,35,8,280,4
39,41,14,574,4
40,26,29,2262,4
41,2,20,120,4
42,83,36,5976,4
43,41,38,1558,4
44,32,49,4704,4
45,51,76,11628,4
46,2,32,128,4
47,92,70,12880,4
48,38,46,5244,4
49,21,39,2457,4
50,23,3,207,4
51,17,18,918,4
52,40,24,2880,4
53,41,94,7708,4
54,69,57,3933,4
55,50,88,4400,4
56,26,31,806,4
57,50,50,5000,4
58,82,42,3444,4
59,30,31,2790,4
60,13,15,390,4
61,38,92,10488,4
62,16,43,1376,4
63,6,49,588,4
64,35,47,4935,4
65,48,21,2016,4
66,36,33,3564,4
67,24,3,144,4
68,37,89,6586,4
69,11,41,902,4
70,49,17,833,4
71,29,3,261,4
72,32,25,2400,4
73,29,39,2262,4
74,8,22,528,4
75,24,7,168,4
76,39,20,1560,4
77,5,26,130,4
78,49,44,6468,4
79,46,8,736,4
80,7,17,238,4
81,30,35,1050,4
82,16,94,3008,4
83,44,7,308,4
84,24,49,3528,4
85,81,27,2187,4
86,18,46,1656,4
87,29,13,754,4
88,82,34,2788,4
89,42,40,1680,4
90,42,17,2142,4
91,13,6,156,4
92,19,28,532,4
93,8,32,256,4
94,47,47,4418,4
95,39,20,2340,4
96,20,84,5040,4
97,11,29,319,4
98,36,90,3240,4
99,18,28,1008,4
100,25,3,150,4
101,50,25,3750,4
102,88,86,7568,4
103,27,42,3402,4
104,29,3,87,4
105,33,26,1716,4
106,47,3,141,4
107,29,32,2784,4
108,93,70,13020,4
109,18,48,2592,4
110,46,44,4048,4
111,17,12,408,4
112,36,44,1584,4
113,82,2,328,4
114,11,86,1892,4
115,22,13,572,4
116,41,17,697,4
117,34,35,2380,4
118,4,33,264,4
119,12,41,492,4
120,84,24,2016,4
121,45,38,5130,4
122,20,47,940,4
123,40,20,800,4
124,15,40,600,4
125,16,28,896,4
126,18,40,2160,4
127,99,84,16632,4
128,2,38,152,4
129,27,33,2673,4
130,26,10,780,4
131,94,44,12408,4
132,10,23,460,4
133,19,23,1311,4
134,77,66,15246,4
135,46,33,3036,4
136,59,78,4602,4
137,44,16,1408,4
138,49,49,2401,4
139,24,19,456,4
140,94,23,6486,4
141,40,4,160,4
142,99,83,8217,4
143,82,31,5084,4
144,13,30,780,4
145,25,35,875,4
146,36,47,3384,4
