ID,WIDTH,HEIGHT,PROFIT,COPIES
0,48,85,12240,3
1,8,49,784,3
2,84,11,2772,3
3,79,45,3555,3
4,27,13,351,3
5,45,83,7470,3
6,42,28,3528,3
7,42,2,84,3
8,37,49,3626,3
9,27,50,2700,3
10,94,5,470,3
11,12,37,1332,3
12,95,43,12255,3
13,47,17,799,3
14,22,19,836,3
15,7,24,168,3
16,16,85,1360,3
17,23,6,276,3
18,51,61,6222,3
19,43,43,1849,3
20,90,28,7560,3
21,15,6,180,3
22,81,69,16767,3
23,95,20,5700,3
24,16,80,2560,3
25,49,30,2940,3
26,26,17,442,3
27,47,100,9400,3
28,57,78,8892,3
29,36,12,864,3
30,28,41,2296,3
31,60,68,12240,3
32,86,85,14620,3
33,50,34,3400,3
34,18,40,1440,3
35,31,94,2914,3
36,14,44,616,3
37,9,21,567,3
38,83,69,11454,3
39,48,43,4128,3
40,60,65,3900,3
41,57,65,11115,3
42,23,82,3772,3
43,3,14,84,3
44,40,99,11880,3
45,47,8,1128,3
46,39,44,1716,3
47,84,38,9576,3
48,3,83,249,3
49,58,75,4350,3
50,9,27,486,3
51,65,81,15795,3
52,78,67,15678,3
53,24,15,360,3
54,82,11,902,3
55,46,97,13386,3
56,9,10,90,3
57,11,90,2970,3
58,61,90,16470,3
59,44,12,1584,3
60,34,22,2244,3
61,5,17,85,3
62,39,76,8892,3
63,81,16,3888,3
64,52,95,9880,3
65,72,65,4680,3
66,77,34,5236,3
67,76,27,2052,3
68,13,48,624,3
69,8,44,1056,3
70,61,78,9516,3
71,13,46,1794,3
72,5,7,35,3
73,3,37,111,3
74,86,53,4558,3
75,10,12,120,3
76,5,79,395,3
77,24,44,2112,3
78,11,6,198,3
79,42,16,2016,3
80,81,22,5346,3
81,18,99,1782,3
82,30,11,660,3
83,85,46,3910,3
84,27,2,108,3
85,31,19,1178,3
86,80,63,5040,3
87,85,41,6970,3
88,79,48,3792,3
89,34,50,5100,3
90,32,8,512,3
91,11,38,418,3
92,60,93,16740,3
93,49,22,2156,3
94,3,47,423,3
95,90,35,6300,3
96,14,50,700,3
97,22,24,1584,3
98,31,39,3627,3
99,23,23,1587,3
100,40,98,3920,3
101,100,53,15900,3
102,43,22,2838,3
103,28,96,2688,3
104,20,79,1580,3
105,52,77,12012,3
106,21,28,588,3
107,45,95,12825,3
108,39,26,2028,3
109,26,93,7254,3
110,44,85,3740,3
111,89,34,6052,3
112,80,34,5440,3
113,41,98,8036,3
114,4,28,224,3
115,41,26,3198,3
116,85,88,7480,3
117,27,76,4104,3
118,44,43,1892,3
119,78,18,1404,3
120,49,99,14553,3
121,81,86,20898,3
122,8,76,1216,3
123,12,97,3492,3
124,13,18,702,3
125,86,48,12384,3
126,33,44,1452,3
127,41,35,4305,3
128,88,47,8272,3
129,41,79,3239,3
130,73,51,3723,3
131,18,29,522,3
132,89,95,25365,3
133,16,98,3136,3
134,15,2,30,3
135,94,11,2068,3
136,30,82,7380,3
137,100,70,14000,3
138,84,87,7308,3
139,99,65,6435,3
140,6,86,516,3
141,34,93,6324,3
142,30,97,5820,3
143,7,41,574,3
144,96,72,13824,3
145,28,85,2380,3
146,61,99,6039,3
147,8,85,680,3
148,99,26,7722,3
149,30,23,2070,3
150,27,94,7614,3
151,38,24,1824,3
152,48,50,4800,3
153,96,49,9408,3
154,87,33,2871,3
155,24,90,6480,3
156,40,47,1880,3
157,6,91,546,3
158,46,47,6486,3
159,96,30,2880,3
160,48,32,4608,3
161,28,81,2268,3
162,75,69,15525,3
163,16,25,400,3
164,90,66,17820,3
165,3,6,36,3
166,96,30,8640,3
167,89,90,8010,3
168,24,18,864,3
169,84,77,6468,3
170,30,94,8460,3
171,27,35,2835,3
172,37,33,2442,3
173,29,95,2755,3
174,22,79,1738,3
175,46,95,8740,3
176,87,93,24273,3
177,82,65,5330,3
178,92,11,3036,3
179,45,25,2250,3
180,32,80,2560,3
181,44,50,6600,3
182,10,44,1320,3
183,33,48,3168,3
184,53,76,4028,3
185,76,44,3344,3
186,31,78,7254,3
187,41,89,3649,3
188,45,89,12015,3
189,85,13,2210,3
190,85,68,5780,3
191,86,41,10578,3
192,4,25,100,3
193,85,95,8075,3
194,9,91,2457,3
195,47,32,1504,3
196,36,20,720,3
197,56,92,10304,3
