ID,WIDTH,HEIGHT,PROFIT,COPIES
0,29,23,1334,1
1,25,95,4750,1
2,81,51,12393,1
3,34,97,9894,1
4,40,43,3440,1
5,43,47,6063,1
6,48,8,768,1
7,36,40,2880,1
8,37,40,1480,1
9,30,31,930,1
10,30,37,3330,1
11,46,22,3036,1
12,44,48,4224,1
13,9,13,234,1
14,40,99,3960,1
15,48,28,1344,1
16,47,14,1316,1
17,6,15,270,1
18,31,2,124,1
19,11,31,341,1
20,95,22,4180,1
21,15,46,690,1
22,62,62,11532,1
23,24,16,768,1
24,9,8,144,1
25,32,26,2496,1
26,32,32,2048,1
27,31,84,2604,1
28,23,11,506,1
29,49,11,1078,1
30,20,50,1000,1
31,43,37,3182,1
32,19,26,494,1
33,21,16,672,1
34,47,15,2115,1
35,39,41,4797,1
36,24,91,4368,1
37,37,3,333,1
38,38,40,4560,1
39,2,47,94,1
