ID,WIDTH,HEIGHT,PROFIT,COPIES
0,11,3,66,3
1,79,95,15010,3
2,87,47,8178,3
3,4,98,1176,3
4,79,42,3318,3
5,83,15,3735,3
6,93,52,14508,3
7,76,98,14896,3
8,42,12,1512,3
9,32,18,576,3
10,20,98,3920,3
11,35,31,2170,3
12,15,85,3825,3
13,15,40,600,3
14,44,35,1540,3
15,63,86,5418,3
16,100,46,9200,3
17,26,43,1118,3
18,22,27,1782,3
19,83,99,24651,3
20,40,92,11040,3
21,13,11,429,3
22,90,7,1260,3
23,28,89,7476,3
24,19,96,3648,3
25,40,9,720,3
26,11,33,1089,3
27,28,2,168,3
28,53,54,5724,3
29,27,82,2214,3
30,90,32,5760,3
31,44,7,924,3
32,26,4,104,3
33,49,15,1470,3
34,34,46,3128,3
35,39,99,11583,3
36,78,33,2574,3
37,88,16,1408,3
38,64,63,4032,3
39,97,38,3686,3
40,11,16,528,3
41,12,85,2040,3
42,86,82,14104,3
43,6,41,738,3
44,47,11,517,3
45,30,90,5400,3
46,68,80,16320,3
47,73,58,4234,3
48,4,20,160,3
49,2,31,124,3
50,27,100,8100,3
51,50,18,2700,3
52,4,41,492,3
53,37,15,1665,3
54,95,82,23370,3
55,31,39,1209,3
56,25,10,750,3
57,99,28,5544,3
58,2,95,380,3
59,8,25,400,3
60,43,98,4214,3
61,13,44,1144,3
62,93,35,3255,3
63,49,18,1764,3
64,83,32,2656,3
65,40,23,1840,3
66,77,29,2233,3
67,15,38,1710,3
68,10,45,1350,3
69,83,94,7802,3
70,24,2,144,3
71,17,41,1394,3
72,63,100,6300,3
73,26,50,3900,3
74,23,18,828,3
75,10,3,90,3
76,26,36,1872,3
77,77,30,6930,3
78,89,40,3560,3
79,45,24,2160,3
80,35,18,1890,3
81,29,10,290,3
82,70,95,6650,3
83,44,5,660,3
84,21,43,903,3
85,28,33,1848,3
86,83,69,11454,3
87,75,82,6150,3
88,4,34,136,3
89,36,34,1224,3
90,32,3,96,3
91,71,76,16188,3
92,2,41,82,3
93,83,54,13446,3
94,68,70,9520,3
95,89,21,5607,3
96,29,34,1972,3
97,100,44,4400,3
98,26,9,234,3
99,18,48,2592,3
100,93,41,11439,3
101,32,13,1248,3
102,97,91,8827,3
103,21,20,420,3
104,16,30,480,3
105,47,45,2115,3
106,36,84,9072,3
107,30,35,1050,3
108,19,2,114,3
109,43,8,344,3
110,23,34,782,3
111,78,30,7020,3
112,41,95,7790,3
113,17,93,3162,3
114,41,22,902,3
115,4,39,312,3
116,83,18,2988,3
117,26,23,1794,3
118,33,22,2178,3
119,3,24,216,3
120,31,22,682,3
121,35,27,945,3
122,14,10,140,3
123,57,64,3648,3
124,19,40,1520,3
125,72,64,4608,3
126,40,47,1880,3
127,43,47,2021,3
128,29,14,812,3
129,97,63,18333,3
130,32,44,2816,3
131,72,82,17712,3
132,36,27,1944,3
133,28,9,504,3
134,28,4,112,3
135,49,21,2058,3
136,45,19,855,3
137,2,28,56,3
138,37,45,1665,3
139,98,79,7742,3
140,18,96,3456,3
141,33,98,6468,3
142,74,60,8880,3
143,40,41,3280,3
144,99,63,6237,3
145,33,14,1386,3
146,94,31,2914,3
147,36,96,10368,3
148,17,20,680,3
149,22,96,2112,3
150,32,14,896,3
151,33,17,1122,3
152,96,52,14976,3
153,86,48,8256,3
154,45,49,4410,3
155,22,26,1716,3
156,35,42,2940,3
157,96,47,9024,3
158,8,36,576,3
159,49,82,8036,3
160,39,3,234,3
161,96,33,9504,3
162,82,62,15252,3
163,80,44,7040,3
164,25,2,100,3
165,33,36,1188,3
166,41,6,738,3
167,48,90,4320,3
168,20,29,1740,3
169,11,26,286,3
170,92,4,1104,3
171,42,82,3444,3
172,18,32,1728,3
173,11,80,1760,3
174,8,39,936,3
175,49,3,294,3
176,68,70,4760,3
177,89,9,1602,3
178,50,27,4050,3
179,25,77,3850,3
180,11,23,506,3
181,16,16,768,3
182,76,74,11248,3
183,99,22,6534,3
184,82,47,7708,3
185,98,9,2646,3
186,40,40,3200,3
187,5,7,105,3
188,98,46,9016,3
189,49,11,1078,3
190,4,24,96,3
191,71,83,5893,3
192,6,20,240,3
193,81,28,2268,3
194,22,15,990,3
195,68,81,16524,3
196,58,68,3944,3
197,48,3,288,3
198,46,80,3680,3
199,54,51,5508,3
200,65,68,8840,3
201,26,38,1976,3
202,32,78,2496,3
203,87,36,6264,3
204,82,49,8036,3
205,13,11,429,3
206,17,40,2040,3
207,87,16,1392,3
208,15,7,105,3
209,50,8,400,3
210,85,96,24480,3
211,11,20,440,3
212,84,20,3360,3
213,6,43,258,3
214,29,43,2494,3
215,41,26,1066,3
216,33,48,1584,3
217,36,97,6984,3
218,40,33,3960,3
219,85,95,16150,3
220,61,58,3538,3
221,93,71,19809,3
222,76,87,6612,3
223,94,4,1128,3
224,71,89,6319,3
225,21,32,2016,3
226,32,33,1056,3
227,45,37,1665,3
228,30,27,2430,3
229,18,27,972,3
230,39,95,3705,3
231,43,9,1161,3
232,97,36,10476,3
233,5,27,405,3
234,4,31,372,3
235,8,42,1008,3
236,84,46,3864,3
237,6,7,126,3
238,90,32,5760,3
239,89,28,2492,3
240,31,41,2542,3
241,21,94,1974,3
242,72,95,6840,3
243,93,69,6417,3
244,55,60,9900,3
245,28,2,112,3
246,90,56,15120,3
247,17,85,4335,3
248,77,14,1078,3
249,5,94,1410,3
250,7,24,168,3
251,10,7,210,3
252,7,22,308,3
253,86,23,3956,3
254,48,80,3840,3
255,39,16,624,3
256,13,6,156,3
257,18,5,270,3
258,91,76,20748,3
259,8,11,176,3
260,42,97,4074,3
261,36,41,2952,3
262,50,13,1950,3
263,43,31,1333,3
264,99,8,792,3
265,45,27,2430,3
266,50,17,850,3
267,16,16,768,3
268,12,80,1920,3
269,36,84,6048,3
270,22,89,1958,3
271,84,93,23436,3
272,34,34,3468,3
273,47,23,1081,3
274,76,19,4332,3
275,17,80,2720,3
276,31,8,744,3
277,39,14,546,3
278,17,100,1700,3
279,23,19,1311,3
280,7,80,1120,3
281,17,21,714,3
282,7,26,182,3
283,68,75,5100,3
284,24,17,816,3
285,7,27,567,3
286,40,80,6400,3
287,7,80,560,3
288,70,69,14490,3
289,13,26,338,3
290,80,18,1440,3
291,18,47,2538,3
292,84,21,3528,3
293,87,84,14616,3
294,20,98,1960,3
295,8,20,480,3
296,73,65,14235,3
297,46,32,1472,3
298,6,77,1386,3
299,35,21,735,3
300,22,3,198,3
301,82,32,7872,3
302,12,98,2352,3
303,42,43,1806,3
304,67,82,5494,3
305,4,28,336,3
306,33,2,132,3
307,27,18,486,3
308,27,25,1350,3
309,44,30,1320,3
310,98,50,9800,3
311,85,81,6885,3
312,40,39,1560,3
313,30,2,120,3
314,81,40,6480,3
315,2,34,68,3
316,42,18,756,3
317,50,24,3600,3
318,44,23,1012,3
319,50,98,14700,3
320,88,7,1848,3
321,77,28,6468,3
322,40,4,160,3
323,43,97,12513,3
324,50,13,1950,3
325,47,19,893,3
326,60,61,10980,3
327,46,16,736,3
328,28,18,504,3
329,59,70,4130,3
330,32,32,2048,3
331,8,87,696,3
332,46,43,1978,3
333,45,3,135,3
334,24,48,1152,3
335,9,29,522,3
336,50,83,8300,3
337,99,37,10989,3
338,34,10,1020,3
339,18,31,1674,3
340,41,77,9471,3
341,33,9,594,3
342,26,4,312,3
343,21,26,1092,3
344,22,47,3102,3
345,46,39,5382,3
346,98,6,1176,3
347,93,74,20646,3
348,37,14,518,3
349,33,41,4059,3
350,21,19,798,3
351,35,92,6440,3
352,23,38,2622,3
353,22,84,5544,3
354,99,17,1683,3
355,98,55,5390,3
356,13,44,572,3
357,83,70,5810,3
358,13,12,156,3
359,19,78,2964,3
360,13,78,1014,3
361,58,53,3074,3
362,11,76,2508,3
363,42,13,546,3
364,68,51,6936,3
365,29,80,6960,3
366,25,43,3225,3
367,91,43,11739,3
368,23,88,6072,3
369,45,91,8190,3
370,32,8,512,3
371,12,17,204,3
372,4,93,372,3
373,45,28,3780,3
374,80,43,6880,3
375,94,34,6392,3
376,12,16,576,3
377,10,22,440,3
378,23,15,690,3
379,68,89,12104,3
380,17,28,1428,3
381,4,7,84,3
382,86,96,24768,3
383,13,43,1677,3
384,36,49,3528,3
385,7,3,63,3
386,13,4,104,3
387,10,29,580,3
388,8,45,720,3
389,47,77,10857,3
390,49,44,2156,3
391,33,14,462,3
392,47,34,4794,3
393,79,39,3081,3
394,25,48,3600,3
395,50,48,2400,3
396,46,42,1932,3
397,2,45,90,3
398,28,26,728,3
399,18,30,1080,3
400,14,33,1386,3
401,26,81,6318,3
402,38,35,2660,3
403,4,43,344,3
404,18,84,1512,3
405,43,18,1548,3
406,46,12,552,3
407,26,80,2080,3
408,37,100,3700,3
409,35,45,4725,3
410,88,21,5544,3
411,40,77,9240,3
412,19,88,1672,3
413,37,78,5772,3
414,88,98,8624,3
415,36,18,648,3
416,10,35,1050,3
417,8,10,240,3
418,29,47,4089,3
419,68,52,3536,3
420,64,99,6336,3
421,13,26,676,3
422,31,35,3255,3
423,86,32,8256,3
424,9,9,162,3
425,39,34,2652,3
426,2,44,88,3
427,8,22,176,3
428,96,78,7488,3
429,96,25,2400,3
430,31,16,496,3
431,17,82,2788,3
432,77,52,12012,3
433,30,48,4320,3
434,49,28,1372,3
435,32,81,2592,3
436,20,28,1120,3
437,94,77,7238,3
438,92,20,3680,3
439,9,98,882,3
440,84,16,2688,3
441,77,64,4928,3
442,77,76,17556,3
443,99,42,12474,3
444,22,12,528,3
445,35,11,385,3
446,83,85,14110,3
447,18,47,1692,3
448,60,53,3180,3
449,76,17,1292,3
450,3,94,564,3
451,14,45,1890,3
452,31,23,713,3
453,30,30,1800,3
454,17,9,459,3
455,42,12,504,3
456,27,30,810,3
457,26,27,2106,3
458,16,80,2560,3
459,95,61,11590,3
460,27,15,810,3
461,6,32,384,3
462,54,72,7776,3
463,41,4,492,3
464,16,37,592,3
465,48,9,432,3
466,5,14,140,3
467,24,43,1032,3
468,83,82,13612,3
469,42,6,252,3
470,16,22,704,3
471,50,13,650,3
472,22,20,880,3
473,39,2,78,3
474,57,77,8778,3
475,41,15,1230,3
476,92,3,828,3
477,50,88,13200,3
478,21,25,1575,3
479,27,96,5184,3
480,16,77,1232,3
481,30,2,60,3
482,100,37,7400,3
483,37,9,333,3
484,63,96,18144,3
485,11,31,682,3
486,35,82,5740,3
487,67,71,14271,3
488,23,43,989,3
489,48,47,6768,3
490,50,10,1500,3
491,6,13,234,3
492,40,99,7920,3
493,38,41,3116,3
494,12,9,216,3
495,50,82,12300,3
496,5,76,380,3
497,32,39,1248,3
498,48,39,1872,3
499,26,36,1872,3
