ID,WIDTH,HEIGHT,PROFIT,COPIES
0,94,39,10998,4
1,23,38,2622,4
2,36,5,540,4
3,3,22,66,4
4,24,19,456,4
5,23,33,2277,4
6,51,54,8262,4
7,83,61,15189,4
8,55,67,7370,4
9,30,35,1050,4
10,56,83,9296,4
11,100,95,19000,4
12,28,86,4816,4
13,28,28,784,4
14,6,40,720,4
15,31,38,1178,4
16,93,20,3720,4
17,43,88,7568,4
18,30,99,5940,4
19,52,100,15600,4
20,80,41,6560,4
21,15,96,4320,4
22,86,16,4128,4
23,71,80,17040,4
24,10,43,430,4
25,90,37,9990,4
26,92,57,10488,4
27,33,36,2376,4
28,9,35,315,4
29,90,29,2610,4
30,74,59,4366,4
31,44,45,1980,4
32,5,80,400,4
33,48,15,1440,4
34,6,92,552,4
35,53,85,9010,4
36,6,97,1164,4
37,88,99,17424,4
38,28,9,252,4
39,53,67,10653,4
40,3,76,456,4
41,93,40,3720,4
42,91,56,5096,4
43,40,46,3680,4
44,57,69,7866,4
45,2,87,348,4
46,2,3,18,4
47,29,11,957,4
48,82,59,4838,4
49,45,100,4500,4
50,54,54,8748,4
51,67,75,15075,4
52,16,47,1504,4
53,7,94,1974,4
54,94,59,16638,4
55,26,9,702,4
56,2,37,74,4
57,83,79,13114,4
58,30,37,2220,4
59,87,79,6873,4
60,37,84,9324,4
61,34,76,5168,4
62,62,89,11036,4
63,46,3,138,4
64,83,66,16434,4
65,80,9,1440,4
66,24,29,696,4
67,48,76,10944,4
68,78,78,12168,4
69,45,22,1980,4
70,32,4,256,4
71,92,2,368,4
72,19,45,1710,4
73,92,31,8556,4
74,30,11,990,4
75,33,37,1221,4
76,47,82,3854,4
77,15,41,615,4
78,77,31,2387,4
79,58,67,3886,4
80,30,32,2880,4
81,13,10,390,4
82,90,66,5940,4
83,63,99,6237,4
84,94,20,5640,4
85,97,49,14259,4
86,21,25,1575,4
87,13,91,2366,4
88,78,29,6786,4
89,97,55,10670,4
90,50,79,7900,4
91,93,9,837,4
92,87,17,4437,4
93,39,24,2808,4
94,3,94,564,4
95,92,13,3588,4
96,56,71,3976,4
97,7,42,294,4
98,13,89,1157,4
99,35,6,210,4
100,23,2,46,4
101,30,49,2940,4
102,48,22,3168,4
103,26,85,6630,4
104,98,34,3332,4
105,80,57,4560,4
106,60,86,15480,4
107,11,6,198,4
108,12,33,396,4
109,40,82,9840,4
110,26,23,598,4
111,63,53,6678,4
112,48,8,384,4
113,81,68,16524,4
114,82,84,20664,4
115,7,6,84,4
116,65,96,6240,4
117,2,83,498,4
118,21,18,378,4
119,2,19,38,4
120,84,45,3780,4
121,5,32,160,4
122,48,45,4320,4
123,39,83,3237,4
124,27,97,7857,4
125,87,40,6960,4
126,8,97,2328,4
127,28,98,2744,4
128,88,66,11616,4
129,32,9,864,4
130,87,13,3393,4
131,100,20,6000,4
132,22,38,2508,4
133,63,89,16821,4
134,93,7,1953,4
135,97,3,873,4
136,20,44,1760,4
137,82,29,4756,4
138,18,37,1332,4
139,9,2,36,4
140,47,39,5499,4
141,93,5,465,4
142,23,28,1932,4
143,87,16,2784,4
144,91,15,2730,4
145,15,38,1140,4
146,87,84,14616,4
147,90,29,5220,4
148,46,78,7176,4
149,32,85,8160,4
150,97,21,4074,4
151,87,61,5307,4
152,86,31,2666,4
153,9,25,675,4
154,7,98,686,4
155,20,87,5220,4
156,3,9,81,4
157,49,25,1225,4
158,90,9,810,4
159,37,2,74,4
160,27,46,1242,4
161,51,70,7140,4
162,58,77,8932,4
163,2,79,158,4
164,29,89,7743,4
165,47,34,4794,4
166,89,45,4005,4
167,21,97,4074,4
168,25,13,650,4
169,19,20,1140,4
170,27,85,4590,4
171,19,13,494,4
172,91,24,2184,4
173,91,81,22113,4
174,46,42,3864,4
175,83,5,415,4
176,37,50,5550,4
177,48,38,5472,4
178,44,27,2376,4
179,22,85,3740,4
180,31,33,2046,4
181,73,89,19491,4
182,41,36,4428,4
183,43,37,4773,4
184,81,37,5994,4
185,31,78,2418,4
186,41,20,2460,4
187,4,24,288,4
188,25,27,675,4
189,40,85,10200,4
190,28,29,2436,4
191,80,26,6240,4
192,100,10,2000,4
193,94,41,7708,4
194,98,83,16268,4
195,20,26,1560,4
196,21,47,987,4
197,95,19,1805,4
198,23,17,782,4
199,45,42,3780,4
200,36,28,3024,4
201,40,11,440,4
202,38,18,684,4
203,47,16,752,4
204,44,85,3740,4
205,18,37,666,4
206,94,15,4230,4
207,34,45,4590,4
208,22,14,308,4
209,85,25,2125,4
210,39,15,585,4
211,12,89,2136,4
212,40,82,6560,4
213,39,41,4797,4
214,14,19,532,4
215,16,16,256,4
216,11,16,352,4
217,37,76,2812,4
218,36,82,2952,4
219,47,19,2679,4
220,14,81,2268,4
221,27,4,324,4
222,19,20,1140,4
223,18,13,468,4
224,32,25,2400,4
225,97,9,1746,4
226,74,95,7030,4
227,92,34,3128,4
228,29,78,2262,4
229,88,76,6688,4
230,20,23,1380,4
231,11,21,462,4
232,78,16,2496,4
233,67,97,12998,4
234,87,24,6264,4
235,5,29,290,4
236,14,9,252,4
237,97,24,2328,4
238,66,84,16632,4
239,89,28,2492,4
240,12,23,276,4
241,87,38,3306,4
242,40,92,7360,4
243,21,49,3087,4
244,43,79,10191,4
245,11,77,847,4
246,82,62,10168,4
247,11,27,891,4
248,45,94,12690,4
249,77,75,11550,4
