ID,WIDTH,HEIGHT,PROFIT,COPIES
0,16,24,384,4
1,55,52,5720,4
2,85,50,4250,4
3,73,98,7154,4
4,27,16,432,4
5,76,69,10488,4
6,81,9,1458,4
7,80,89,21360,4
8,88,38,3344,4
9,29,33,957,4
10,82,46,7544,4
11,91,42,7644,4
12,53,67,3551,4
13,8,92,1472,4
14,95,71,20235,4
15,94,30,5640,4
16,2,12,48,4
17,88,12,1056,4
18,80,54,8640,4
19,23,77,5313,4
20,15,76,3420,4
21,26,88,6864,4
22,26,39,3042,4
23,27,27,729,4
24,16,88,4224,4
25,100,30,6000,4
26,95,57,10830,4
27,13,82,2132,4
28,7,97,1358,4
29,76,48,3648,4
30,77,67,15477,4
31,81,32,5184,4
32,3,47,141,4
33,39,13,507,4
34,97,31,6014,4
35,50,35,5250,4
36,39,30,3510,4
37,22,47,1034,4
38,38,80,9120,4
39,65,64,12480,4
40,80,4,960,4
41,34,23,2346,4
42,29,23,2001,4
43,49,81,7938,4
44,100,21,2100,4
45,30,32,1920,4
46,85,22,1870,4
47,93,19,1767,4
48,5,92,1380,4
49,31,99,9207,4
50,19,88,5016,4
51,35,26,910,4
52,91,48,4368,4
53,36,41,1476,4
54,6,76,1368,4
55,67,67,13467,4
56,19,47,2679,4
57,48,3,144,4
58,12,11,132,4
59,52,58,6032,4
60,11,79,2607,4
61,87,29,7569,4
62,91,10,1820,4
63,29,17,1479,4
64,20,45,900,4
65,20,18,360,4
66,98,22,2156,4
67,35,100,7000,4
68,86,6,1032,4
69,9,5,45,4
70,23,19,874,4
71,5,96,1440,4
72,32,81,7776,4
73,12,29,696,4
74,33,36,3564,4
75,38,20,2280,4
76,47,2,94,4
77,100,95,28500,4
78,95,25,2375,4
79,30,4,360,4
80,28,9,252,4
81,31,3,186,4
82,100,42,4200,4
83,25,36,900,4
84,14,14,196,4
85,88,4,704,4
86,33,30,2970,4
87,86,13,1118,4
88,34,45,1530,4
89,77,12,2772,4
90,85,42,7140,4
91,6,95,570,4
92,13,94,2444,4
93,29,17,493,4
94,84,75,18900,4
95,34,82,8364,4
96,12,10,360,4
97,100,43,12900,4
98,6,14,168,4
99,63,56,3528,4
100,90,71,12780,4
101,49,97,4753,4
102,77,29,4466,4
103,66,61,12078,4
104,7,85,1785,4
105,35,81,2835,4
106,21,85,1785,4
107,20,38,2280,4
108,32,87,2784,4
109,17,48,2448,4
110,43,40,1720,4
111,76,21,4788,4
112,21,4,168,4
113,44,98,12936,4
114,24,43,1032,4
115,88,47,12408,4
116,84,86,14448,4
117,10,32,320,4
118,78,3,234,4
119,74,72,5328,4
120,10,86,1720,4
121,81,51,8262,4
122,42,90,7560,4
123,39,41,4797,4
124,47,22,2068,4
125,25,99,2475,4
126,91,33,6006,4
127,51,93,4743,4
128,100,50,5000,4
129,36,14,504,4
130,50,86,12900,4
131,95,50,14250,4
132,84,25,6300,4
133,10,83,830,4
134,7,46,322,4
135,42,38,4788,4
136,62,62,7688,4
137,99,50,14850,4
138,83,17,4233,4
139,50,85,4250,4
140,72,78,5616,4
141,9,6,54,4
142,83,99,8217,4
143,27,81,2187,4
144,17,23,391,4
145,72,65,4680,4
146,13,9,351,4
147,22,30,1980,4
148,82,90,14760,4
149,50,7,700,4
150,82,17,1394,4
151,19,93,5301,4
152,33,93,3069,4
153,38,23,1748,4
154,82,97,7954,4
155,61,57,3477,4
156,76,3,684,4
157,39,99,7722,4
158,6,34,612,4
159,19,28,532,4
160,96,40,3840,4
161,40,88,7040,4
162,43,29,1247,4
163,28,30,2520,4
164,60,78,4680,4
165,39,45,3510,4
166,79,20,3160,4
167,41,38,4674,4
168,92,31,5704,4
169,96,22,6336,4
170,8,81,648,4
171,92,46,12696,4
172,58,94,10904,4
173,84,71,17892,4
174,45,18,1620,4
175,62,85,10540,4
176,46,46,4232,4
177,6,26,312,4
178,43,18,2322,4
179,6,40,720,4
180,9,50,1350,4
181,59,86,10148,4
182,74,85,18870,4
183,91,90,8190,4
184,88,45,11880,4
185,12,88,1056,4
186,85,14,3570,4
187,23,99,4554,4
188,45,2,180,4
189,77,18,2772,4
190,11,34,374,4
191,100,57,17100,4
192,16,26,1248,4
193,84,36,6048,4
194,7,88,616,4
195,95,33,3135,4
196,47,94,4418,4
197,42,19,798,4
198,70,52,3640,4
199,29,48,4176,4
200,100,83,8300,4
201,17,46,782,4
202,12,23,276,4
203,56,62,6944,4
204,46,96,4416,4
205,90,47,4230,4
206,22,24,1584,4
207,47,81,3807,4
208,42,35,1470,4
209,49,99,4851,4
210,64,67,8576,4
211,24,27,1296,4
212,26,41,2132,4
213,12,22,264,4
214,74,64,14208,4
215,3,34,204,4
216,17,84,2856,4
217,55,61,10065,4
218,31,37,2294,4
219,28,34,2856,4
220,53,66,10494,4
221,24,6,432,4
222,20,7,280,4
223,26,83,2158,4
224,88,34,2992,4
225,56,100,5600,4
226,14,3,42,4
227,85,33,8415,4
228,24,49,1176,4
229,35,42,4410,4
230,48,78,7488,4
231,29,96,2784,4
232,67,90,18090,4
233,85,17,4335,4
234,37,31,3441,4
235,85,27,2295,4
236,34,13,884,4
237,44,42,1848,4
238,19,38,2166,4
239,41,39,4797,4
240,77,36,8316,4
241,2,12,24,4
242,5,86,1290,4
243,94,35,9870,4
244,50,94,14100,4
245,13,22,286,4
246,76,81,6156,4
247,21,49,1029,4
248,56,80,8960,4
249,6,80,1440,4
