ID,WIDTH,HEIGHT,PROFIT,COPIES
0,76,40,3040,3
1,35,21,735,3
2,14,44,1848,3
3,9,100,1800,3
4,14,33,462,3
5,60,77,9240,3
6,79,39,6162,3
7,27,95,2565,3
8,98,5,980,3
9,37,5,370,3
10,11,10,330,3
11,80,19,3040,3
12,65,86,5590,3
13,45,35,1575,3
14,7,93,651,3
15,27,14,756,3
16,32,33,2112,3
17,94,71,13348,3
18,12,84,3024,3
19,78,99,15444,3
20,44,37,4884,3
21,10,24,240,3
22,11,5,55,3
23,55,98,10780,3
24,33,89,8811,3
25,11,78,2574,3
26,14,47,1974,3
27,95,27,2565,3
28,35,78,2730,3
29,4,42,336,3
30,17,31,1581,3
31,86,19,1634,3
32,11,38,418,3
33,14,18,252,3
34,16,99,4752,3
35,46,82,3772,3
36,85,43,3655,3
37,29,3,174,3
38,17,23,782,3
39,47,19,1786,3
40,39,91,3549,3
41,21,80,5040,3
42,13,86,3354,3
43,18,12,216,3
44,4,30,120,3
45,4,41,328,3
46,40,5,400,3
47,50,41,4100,3
48,88,2,528,3
49,71,70,4970,3
50,34,93,6324,3
51,16,90,2880,3
52,31,36,3348,3
53,33,41,1353,3
54,44,19,2508,3
55,44,80,7040,3
56,34,48,3264,3
57,22,31,2046,3
58,13,30,780,3
59,48,36,5184,3
60,20,5,100,3
61,22,9,198,3
62,36,7,756,3
63,44,43,5676,3
64,46,10,920,3
65,29,76,2204,3
66,41,36,2952,3
67,80,9,720,3
68,30,45,2700,3
69,7,44,308,3
70,16,88,4224,3
71,13,17,442,3
72,26,30,780,3
73,95,88,8360,3
74,23,41,2829,3
75,98,27,2646,3
76,96,75,7200,3
77,48,10,960,3
78,42,2,252,3
79,50,12,600,3
80,11,33,1089,3
81,14,29,812,3
82,6,13,78,3
83,6,2,12,3
84,58,65,3770,3
85,3,29,174,3
86,7,10,70,3
87,9,15,405,3
88,100,57,17100,3
89,50,92,9200,3
90,37,42,3108,3
91,78,87,13572,3
92,20,49,1960,3
93,50,18,2700,3
94,14,45,1890,3
95,27,86,6966,3
96,24,92,6624,3
97,34,6,612,3
98,16,43,2064,3
99,24,21,1512,3
100,27,42,2268,3
101,47,78,3666,3
102,20,86,1720,3
103,4,6,72,3
104,10,40,400,3
105,47,7,987,3
106,51,68,6936,3
107,84,80,13440,3
108,43,7,301,3
109,86,20,5160,3
110,5,2,10,3
111,24,42,2016,3
112,5,90,1350,3
113,26,5,390,3
114,45,90,8100,3
115,44,78,3432,3
116,77,45,3465,3
117,47,77,7238,3
118,46,24,1104,3
119,20,19,380,3
120,36,77,2772,3
121,10,14,140,3
122,84,81,13608,3
123,20,78,3120,3
124,4,17,204,3
125,94,30,5640,3
126,42,38,1596,3
127,72,59,4248,3
128,94,11,3102,3
129,85,6,1530,3
130,30,32,960,3
131,30,25,2250,3
132,34,10,1020,3
133,18,19,684,3
134,92,69,6348,3
135,2,31,124,3
136,9,3,27,3
137,30,46,2760,3
138,49,14,2058,3
139,47,44,6204,3
140,97,62,12028,3
141,86,17,4386,3
142,96,86,16512,3
143,35,18,1890,3
144,8,17,272,3
145,94,64,18048,3
146,29,43,2494,3
147,76,65,9880,3
148,26,49,3822,3
149,45,2,90,3
150,26,48,3744,3
151,91,54,9828,3
152,43,24,3096,3
153,6,43,258,3
154,23,93,2139,3
155,81,32,2592,3
156,3,8,72,3
157,21,39,819,3
158,95,62,11780,3
159,81,95,15390,3
160,14,36,1512,3
161,87,21,3654,3
162,64,66,4224,3
163,26,76,5928,3
164,32,28,2688,3
165,81,51,4131,3
166,42,44,1848,3
167,34,30,3060,3
168,98,6,588,3
169,76,38,2888,3
170,100,35,7000,3
171,31,42,1302,3
172,91,79,7189,3
173,20,7,140,3
174,43,8,344,3
175,10,28,840,3
176,84,27,2268,3
177,42,38,4788,3
178,19,35,665,3
179,35,24,2520,3
180,22,50,1100,3
181,38,24,2736,3
182,58,53,3074,3
183,2,5,10,3
184,37,16,592,3
185,53,57,3021,3
186,46,21,966,3
187,12,92,3312,3
188,93,52,14508,3
189,81,52,8424,3
190,17,19,969,3
191,96,29,5568,3
192,32,14,448,3
193,37,13,481,3
194,12,27,972,3
195,78,15,1170,3
196,40,41,3280,3
197,19,42,1596,3
198,11,11,363,3
199,84,6,1008,3
200,73,93,13578,3
201,28,11,308,3
202,86,69,11868,3
203,9,98,2646,3
204,51,81,4131,3
205,30,26,780,3
206,56,72,8064,3
207,99,66,13068,3
208,93,46,12834,3
209,17,80,1360,3
210,2,10,20,3
211,42,14,1176,3
212,34,2,68,3
213,32,18,576,3
214,72,91,13104,3
215,79,66,15642,3
216,50,7,350,3
217,50,94,4700,3
218,33,46,3036,3
219,25,29,725,3
220,96,19,3648,3
221,92,73,20148,3
222,17,42,1428,3
223,37,93,3441,3
224,78,65,10140,3
225,44,20,1760,3
226,10,81,1620,3
227,30,38,1140,3
228,78,35,8190,3
229,45,15,1350,3
230,50,7,1050,3
231,7,98,1372,3
232,21,22,462,3
233,93,45,4185,3
234,89,34,3026,3
235,29,50,1450,3
236,33,43,1419,3
237,18,96,3456,3
238,34,84,5712,3
239,13,39,1521,3
240,48,46,4416,3
241,22,22,484,3
242,25,43,3225,3
243,30,47,1410,3
244,50,28,2800,3
245,12,90,1080,3
246,7,50,350,3
247,8,37,592,3
248,2,36,72,3
249,11,48,1584,3
250,73,85,18615,3
251,20,10,200,3
252,91,45,8190,3
253,83,28,4648,3
254,95,50,9500,3
255,37,38,4218,3
256,15,96,2880,3
257,90,86,23220,3
258,28,85,2380,3
259,39,24,2808,3
260,4,98,1176,3
261,44,23,1012,3
262,33,37,3663,3
263,44,20,880,3
264,8,49,1176,3
265,19,77,2926,3
266,78,70,5460,3
267,36,83,5976,3
268,26,76,5928,3
269,81,14,2268,3
270,18,4,72,3
271,67,78,5226,3
272,40,31,2480,3
273,20,34,1360,3
274,43,9,1161,3
275,96,76,21888,3
276,93,35,3255,3
277,85,26,6630,3
278,97,23,2231,3
279,15,31,1395,3
280,41,9,1107,3
281,58,60,6960,3
282,91,67,6097,3
283,69,73,15111,3
284,91,43,7826,3
285,98,18,3528,3
286,92,50,9200,3
287,62,85,10540,3
288,3,3,9,3
289,9,41,738,3
290,2,16,64,3
291,91,46,4186,3
292,38,98,3724,3
293,40,81,6480,3
294,7,42,882,3
295,17,42,2142,3
296,89,44,11748,3
297,33,100,3300,3
298,39,22,1716,3
299,9,33,594,3
300,96,37,10656,3
301,16,17,544,3
302,18,20,720,3
303,85,10,2550,3
304,22,49,3234,3
305,83,75,18675,3
306,77,3,462,3
307,13,91,2366,3
308,93,26,2418,3
309,42,4,168,3
310,50,27,4050,3
311,82,21,5166,3
312,49,4,588,3
313,30,95,2850,3
314,99,43,12771,3
315,45,76,10260,3
316,74,64,14208,3
317,10,39,390,3
318,97,75,7275,3
319,83,30,2490,3
320,35,49,5145,3
321,24,85,4080,3
322,47,26,3666,3
323,17,20,1020,3
324,10,35,350,3
325,44,36,1584,3
326,62,62,7688,3
327,16,48,1536,3
328,30,19,1140,3
329,45,80,7200,3
330,32,83,5312,3
331,96,43,8256,3
332,3,8,72,3
333,76,48,7296,3
334,26,77,2002,3
335,21,40,840,3
336,4,48,576,3
337,81,9,729,3
338,24,45,1080,3
339,39,16,1872,3
340,38,35,1330,3
341,37,20,2220,3
342,5,79,395,3
343,21,15,945,3
344,82,18,1476,3
345,2,34,68,3
346,39,45,3510,3
347,98,9,882,3
348,93,97,9021,3
349,38,93,7068,3
350,14,29,1218,3
351,8,14,224,3
352,20,48,2880,3
353,28,14,784,3
354,43,34,4386,3
355,28,3,252,3
356,25,48,3600,3
357,87,31,2697,3
