ID,WIDTH,HEIGHT,PROFIT,COPIES
0,15,7,210,1
1,80,14,2240,1
2,43,10,1290,1
3,29,84,4872,1
4,18,4,144,1
5,94,83,23406,1
6,51,79,12087,1
7,54,98,10584,1
8,90,76,20520,1
9,96,70,13440,1
10,21,26,1092,1
11,23,14,322,1
12,3,98,882,1
13,82,76,6232,1
14,50,87,8700,1
15,20,76,3040,1
16,95,86,16340,1
17,39,30,2340,1
18,8,89,1424,1
19,50,12,1800,1
20,13,23,897,1
21,42,2,168,1
22,24,35,2520,1
23,18,37,1998,1
24,28,98,2744,1
25,92,21,5796,1
26,28,17,476,1
27,43,33,4257,1
28,46,14,1932,1
29,27,27,1458,1
30,90,7,1260,1
31,33,43,1419,1
32,40,19,760,1
33,44,37,1628,1
34,89,50,4450,1
35,47,16,752,1
36,34,16,1632,1
37,13,21,819,1
38,20,10,600,1
39,92,22,6072,1
40,11,30,330,1
41,79,58,13746,1
42,2,76,456,1
43,3,94,846,1
44,92,38,6992,1
45,48,45,6480,1
46,19,35,1330,1
47,30,48,1440,1
48,36,39,1404,1
49,22,47,2068,1
50,27,42,2268,1
51,98,89,17444,1
52,11,88,2904,1
53,94,88,8272,1
54,24,41,1968,1
55,82,27,6642,1
56,4,4,16,1
57,79,27,4266,1
58,95,43,8170,1
59,43,29,3741,1
60,66,57,11286,1
61,53,84,4452,1
62,10,46,1380,1
63,43,91,3913,1
64,21,18,756,1
65,18,92,1656,1
66,22,14,924,1
67,27,49,2646,1
68,11,43,1419,1
69,7,7,147,1
70,96,49,14112,1
71,38,41,3116,1
72,39,16,1872,1
73,81,92,7452,1
74,43,78,3354,1
75,11,46,1012,1
76,24,48,2304,1
77,92,33,3036,1
78,36,97,6984,1
79,18,38,1368,1
80,6,2,12,1
81,8,6,96,1
82,98,30,8820,1
83,23,28,1288,1
84,45,35,4725,1
85,15,43,1290,1
86,61,55,10065,1
87,98,29,5684,1
88,68,51,10404,1
89,45,99,13365,1
90,17,19,646,1
91,86,94,16168,1
92,34,16,544,1
93,81,18,2916,1
94,26,42,2184,1
95,42,33,1386,1
96,3,10,30,1
97,45,30,1350,1
98,60,78,4680,1
99,31,31,1922,1
100,11,36,396,1
101,88,47,4136,1
102,95,23,6555,1
103,24,33,1584,1
104,36,16,1728,1
105,24,11,264,1
106,77,94,7238,1
107,26,94,4888,1
108,39,6,234,1
109,76,24,3648,1
110,98,24,7056,1
111,20,25,1000,1
112,31,45,1395,1
113,11,50,1100,1
114,14,95,2660,1
115,92,38,10488,1
116,84,30,7560,1
117,33,35,1155,1
118,12,84,1008,1
119,71,64,9088,1
120,52,66,10296,1
121,35,40,2800,1
122,100,15,4500,1
123,71,64,9088,1
124,40,40,1600,1
125,35,89,3115,1
126,29,28,1624,1
127,49,78,3822,1
128,35,42,2940,1
129,89,6,534,1
130,37,12,444,1
131,97,41,3977,1
132,38,41,4674,1
133,95,56,15960,1
134,87,74,12876,1
135,38,41,4674,1
136,16,92,2944,1
137,32,6,192,1
138,4,77,924,1
139,34,49,4998,1
140,43,27,1161,1
141,30,21,1260,1
142,93,8,2232,1
143,54,94,5076,1
144,61,60,3660,1
145,36,89,3204,1
146,13,22,286,1
147,10,31,310,1
148,14,48,672,1
149,79,40,6320,1
150,47,96,13536,1
151,27,24,1944,1
152,49,100,9800,1
153,15,13,585,1
154,40,39,4680,1
155,36,95,10260,1
156,23,4,276,1
157,84,22,5544,1
158,35,27,1890,1
159,54,97,10476,1
160,42,89,11214,1
161,78,24,1872,1
162,13,4,52,1
163,94,48,13536,1
164,8,26,416,1
165,37,10,370,1
166,42,33,4158,1
167,99,88,26136,1
168,22,90,5940,1
169,74,58,12876,1
170,32,76,2432,1
171,9,2,18,1
172,3,36,324,1
173,25,43,3225,1
174,24,19,912,1
175,47,21,987,1
176,22,28,1232,1
177,16,29,928,1
178,56,83,4648,1
179,30,77,6930,1
180,9,47,846,1
181,18,48,1728,1
182,28,36,2016,1
183,89,50,8900,1
184,5,32,160,1
185,7,83,1743,1
186,27,10,540,1
187,47,31,2914,1
188,67,65,4355,1
189,15,48,720,1
190,2,10,60,1
191,5,42,210,1
192,7,30,420,1
193,11,87,2871,1
194,90,15,2700,1
195,31,86,5332,1
196,9,30,540,1
197,84,26,2184,1
198,3,11,33,1
199,90,60,10800,1
200,46,33,3036,1
201,82,7,1722,1
202,78,67,5226,1
203,54,94,5076,1
204,44,33,4356,1
205,78,41,9594,1
206,76,59,8968,1
207,51,69,10557,1
208,15,33,495,1
209,96,8,768,1
210,43,11,473,1
211,83,36,8964,1
212,36,39,4212,1
213,37,95,7030,1
214,17,26,884,1
215,2,22,44,1
216,76,61,9272,1
217,57,84,9576,1
218,38,92,3496,1
219,49,36,1764,1
220,19,15,855,1
221,22,22,968,1
222,47,89,12549,1
223,7,9,126,1
224,86,64,5504,1
225,6,88,528,1
226,19,96,5472,1
227,94,96,9024,1
228,37,21,777,1
229,97,63,18333,1
230,90,12,3240,1
231,4,16,128,1
232,8,92,2208,1
233,86,39,3354,1
234,100,35,3500,1
235,41,15,615,1
236,32,42,1344,1
237,93,60,16740,1
238,48,34,1632,1
239,92,18,3312,1
240,88,49,12936,1
241,21,39,2457,1
242,12,19,456,1
243,13,86,1118,1
244,37,37,2738,1
245,99,32,9504,1
246,45,28,3780,1
247,23,21,1449,1
248,48,80,7680,1
249,43,7,301,1
