ID,WIDTH,HEIGHT,PROFIT,COPIES
0,23,47,2162,1
1,7,21,294,1
2,29,42,3654,1
3,5,27,135,1
4,57,67,11457,1
5,98,38,3724,1
6,29,41,1189,1
7,94,70,19740,1
8,11,15,165,1
9,71,94,6674,1
10,49,13,1274,1
11,33,9,891,1
12,31,77,4774,1
13,82,58,4756,1
14,21,36,1512,1
15,25,93,2325,1
16,28,82,4592,1
17,47,13,1222,1
18,2,6,36,1
19,7,39,819,1
20,2,33,132,1
21,41,19,779,1
22,88,10,2640,1
23,12,2,24,1
24,91,81,22113,1
25,22,2,88,1
26,98,24,7056,1
27,50,50,7500,1
28,27,97,5238,1
29,26,17,884,1
30,51,52,2652,1
31,99,4,792,1
32,84,82,13776,1
33,25,16,1200,1
34,5,37,555,1
35,66,89,11748,1
36,5,50,500,1
37,6,35,210,1
38,3,90,540,1
39,49,31,3038,1
40,38,44,3344,1
41,83,12,2988,1
42,17,20,340,1
43,37,26,962,1
44,49,40,3920,1
45,42,40,1680,1
46,14,6,168,1
47,81,25,6075,1
48,43,41,3526,1
49,27,83,6723,1
50,13,27,702,1
51,43,11,1419,1
52,74,99,21978,1
53,49,26,3822,1
54,22,94,4136,1
55,99,16,3168,1
56,87,5,435,1
57,75,79,5925,1
58,8,90,2160,1
59,34,5,340,1
60,34,5,340,1
61,20,15,900,1
62,63,88,11088,1
63,93,20,5580,1
64,76,78,11856,1
65,23,77,1771,1
66,36,3,108,1
67,19,92,1748,1
68,93,9,2511,1
69,18,13,468,1
70,47,96,13536,1
71,21,76,1596,1
72,6,90,1080,1
73,2,83,332,1
74,16,36,1152,1
75,95,32,9120,1
76,80,57,13680,1
77,59,93,10974,1
78,69,97,13386,1
79,37,29,1073,1
80,12,16,192,1
81,37,85,6290,1
82,7,27,567,1
83,12,83,2988,1
84,97,21,4074,1
85,17,32,1632,1
86,24,28,1344,1
87,95,33,3135,1
88,25,30,2250,1
89,20,38,760,1
90,69,98,6762,1
91,23,45,1035,1
92,8,31,496,1
93,92,61,11224,1
94,45,87,7830,1
95,72,86,6192,1
96,41,43,5289,1
97,21,46,1932,1
98,46,2,92,1
99,67,99,13266,1
100,40,37,2960,1
101,24,3,216,1
102,19,92,1748,1
103,46,18,828,1
104,89,20,3560,1
105,2,29,58,1
106,75,79,5925,1
107,34,4,272,1
108,90,7,1260,1
109,35,46,3220,1
110,77,17,2618,1
111,66,75,4950,1
112,44,49,4312,1
113,80,40,9600,1
114,26,10,520,1
115,39,20,1560,1
116,95,28,5320,1
117,42,77,3234,1
118,91,7,637,1
119,34,4,408,1
120,33,97,9603,1
121,92,87,8004,1
122,13,11,286,1
123,44,36,3168,1
124,50,28,4200,1
125,39,40,4680,1
126,83,6,498,1
127,51,65,9945,1
128,33,97,9603,1
129,82,2,492,1
130,90,16,1440,1
131,44,19,836,1
132,89,53,9434,1
133,100,27,5400,1
134,50,29,2900,1
135,7,24,504,1
136,54,82,13284,1
137,30,5,150,1
138,86,11,2838,1
139,45,100,4500,1
140,41,35,2870,1
141,18,48,2592,1
142,86,35,9030,1
143,94,23,6486,1
144,34,98,3332,1
145,11,11,121,1
146,74,68,15096,1
147,38,29,3306,1
148,14,7,98,1
149,48,26,3744,1
150,42,92,3864,1
151,84,5,420,1
152,90,15,2700,1
153,29,91,5278,1
154,6,20,240,1
155,94,44,4136,1
156,14,38,532,1
157,8,7,168,1
158,37,48,1776,1
159,33,15,990,1
160,81,32,2592,1
161,70,66,4620,1
162,47,12,1128,1
163,95,42,11970,1
164,31,34,2108,1
165,93,43,3999,1
166,43,22,2838,1
167,33,25,825,1
168,21,99,6237,1
169,5,37,370,1
170,2,45,90,1
171,35,94,9870,1
172,55,63,3465,1
173,44,45,1980,1
174,82,97,7954,1
175,45,45,6075,1
176,35,83,2905,1
177,27,28,2268,1
178,15,36,1620,1
179,100,25,2500,1
180,11,45,990,1
181,32,29,928,1
182,12,76,1824,1
183,97,49,9506,1
184,46,93,12834,1
185,45,38,1710,1
186,40,90,10800,1
187,13,17,221,1
188,46,26,2392,1
189,25,2,150,1
190,14,79,2212,1
191,83,18,4482,1
192,18,41,738,1
193,12,39,936,1
194,99,14,1386,1
195,14,34,1428,1
196,10,34,1020,1
197,74,98,14504,1
198,40,21,840,1
199,91,39,3549,1
200,69,99,6831,1
201,13,25,650,1
202,38,90,10260,1
203,79,62,14694,1
204,49,46,6762,1
205,22,46,1012,1
206,31,27,1674,1
207,86,43,7396,1
208,11,3,33,1
209,17,20,1020,1
210,48,4,384,1
211,33,44,2904,1
212,19,23,437,1
213,43,32,2752,1
214,80,22,3520,1
215,50,20,2000,1
216,31,25,775,1
217,32,11,1056,1
218,36,13,468,1
219,38,22,1672,1
220,51,76,3876,1
221,15,25,1125,1
222,31,13,1209,1
223,33,78,7722,1
224,100,20,4000,1
225,38,8,912,1
226,19,37,2109,1
227,19,36,2052,1
228,44,45,3960,1
229,13,23,299,1
230,48,37,3552,1
231,37,4,444,1
232,87,6,1566,1
233,26,27,1404,1
234,38,85,3230,1
235,30,99,8910,1
236,33,81,8019,1
237,7,32,224,1
238,85,10,2550,1
239,76,3,228,1
240,89,100,26700,1
241,30,24,1440,1
242,38,28,2128,1
243,36,22,1584,1
244,83,41,3403,1
245,26,93,2418,1
246,36,5,180,1
247,59,93,5487,1
248,93,23,4278,1
249,87,15,3915,1
