ID,WIDTH,HEIGHT,PROFIT,COPIES
0,97,20,5820,4
1,37,82,6068,4
2,24,94,2256,4
3,92,86,15824,4
4,83,47,3901,4
5,27,88,2376,4
6,74,100,14800,4
7,38,14,1596,4
8,46,2,184,4
9,46,11,1012,4
10,21,89,1869,4
11,43,42,5418,4
12,86,69,17802,4
13,24,92,6624,4
14,51,60,9180,4
15,44,23,1012,4
16,78,32,7488,4
17,11,44,968,4
18,36,7,756,4
19,31,88,2728,4
20,21,28,1764,4
21,20,89,5340,4
22,76,21,1596,4
23,10,84,840,4
24,67,85,11390,4
25,24,29,2088,4
26,17,35,595,4
27,97,23,6693,4
28,81,95,15390,4
29,15,19,570,4
30,5,10,50,4
31,44,32,4224,4
32,6,49,294,4
33,76,24,3648,4
34,18,38,684,4
35,31,87,2697,4
36,75,86,6450,4
37,80,29,6960,4
38,41,22,2706,4
39,3,35,210,4
40,91,11,3003,4
41,90,70,12600,4
42,95,26,4940,4
43,45,89,8010,4
44,94,43,12126,4
45,32,10,960,4
46,7,46,644,4
47,75,52,7800,4
48,85,43,3655,4
49,24,22,1584,4
50,79,7,1659,4
51,32,83,7968,4
52,22,8,176,4
53,33,23,1518,4
54,95,20,1900,4
55,88,15,2640,4
56,49,29,4263,4
57,95,35,3325,4
58,57,92,5244,4
59,24,42,1008,4
60,16,19,304,4
61,78,28,6552,4
62,78,3,468,4
63,68,68,4624,4
64,54,70,11340,4
65,19,2,76,4
66,26,96,2496,4
67,25,36,1800,4
68,39,83,9711,4
69,53,86,13674,4
70,92,41,7544,4
71,98,42,12348,4
72,46,91,4186,4
73,40,8,320,4
74,38,26,988,4
75,27,49,2646,4
76,96,87,25056,4
77,32,84,8064,4
78,4,32,384,4
79,26,17,884,4
80,64,67,12864,4
81,66,70,4620,4
82,2,37,74,4
83,19,44,2508,4
84,26,87,2262,4
85,14,27,756,4
86,77,67,10318,4
87,48,46,2208,4
88,37,99,3663,4
89,95,12,1140,4
90,81,13,2106,4
91,72,96,6912,4
92,3,39,234,4
93,84,46,11592,4
94,8,47,376,4
95,83,27,2241,4
96,99,46,9108,4
97,91,18,4914,4
98,83,38,6308,4
99,42,11,924,4
100,23,91,4186,4
101,93,43,11997,4
102,91,15,4095,4
103,23,34,2346,4
104,77,2,154,4
105,35,30,3150,4
106,6,80,1440,4
107,5,99,495,4
108,81,16,1296,4
109,83,35,5810,4
110,27,81,6561,4
111,71,91,19383,4
112,23,23,1587,4
113,15,25,1125,4
114,76,72,5472,4
115,90,54,9720,4
116,4,8,32,4
117,82,28,6888,4
118,6,43,774,4
119,77,100,7700,4
120,82,100,8200,4
121,85,97,8245,4
122,19,10,570,4
123,21,46,966,4
124,20,94,3760,4
125,48,34,3264,4
126,6,32,192,4
127,33,80,5280,4
128,89,24,6408,4
129,86,25,6450,4
130,49,36,3528,4
131,23,8,184,4
132,6,10,60,4
133,17,94,3196,4
134,17,34,1156,4
135,14,4,112,4
136,21,18,1134,4
137,13,3,78,4
138,27,77,4158,4
139,90,76,13680,4
140,29,77,6699,4
141,79,66,10428,4
142,15,28,1260,4
143,99,47,9306,4
144,60,67,4020,4
145,92,96,26496,4
146,6,92,552,4
147,3,99,594,4
148,45,17,765,4
149,36,89,3204,4
150,90,86,7740,4
151,40,29,3480,4
152,87,47,8178,4
153,45,88,7920,4
154,31,20,620,4
155,29,18,522,4
156,34,98,9996,4
157,100,28,8400,4
158,22,92,4048,4
159,94,14,3948,4
160,44,82,10824,4
161,25,47,3525,4
162,42,37,3108,4
163,9,86,1548,4
164,42,38,4788,4
165,96,2,192,4
166,82,85,13940,4
167,6,29,348,4
168,25,12,900,4
169,42,41,3444,4
170,32,19,1824,4
171,38,85,9690,4
172,19,25,950,4
173,21,15,315,4
174,99,98,9702,4
175,25,18,900,4
176,53,100,10600,4
177,8,25,200,4
178,15,49,1470,4
179,41,89,10947,4
180,11,81,2673,4
181,33,2,198,4
182,14,98,4116,4
183,51,85,13005,4
184,35,17,1190,4
185,78,41,9594,4
186,25,30,750,4
187,47,45,6345,4
188,39,4,156,4
189,24,39,1872,4
190,26,87,6786,4
191,79,45,10665,4
192,79,12,2844,4
193,71,93,19809,4
194,12,47,1692,4
195,59,55,9735,4
196,76,2,304,4
197,10,39,390,4
198,5,50,500,4
199,72,73,10512,4
200,8,18,288,4
201,91,45,12285,4
202,13,6,156,4
203,76,35,2660,4
204,44,46,6072,4
205,34,25,2550,4
206,5,24,120,4
207,50,40,2000,4
208,37,15,555,4
209,14,20,280,4
210,10,43,430,4
211,28,39,3276,4
212,35,39,2730,4
213,25,99,7425,4
214,23,88,6072,4
215,98,58,5684,4
216,29,29,1682,4
217,60,73,13140,4
218,25,30,2250,4
219,48,22,3168,4
220,100,81,8100,4
221,83,54,4482,4
222,87,96,25056,4
223,88,45,7920,4
224,60,98,17640,4
225,23,26,1794,4
226,7,3,21,4
227,38,37,1406,4
228,86,23,3956,4
229,34,46,4692,4
230,77,48,11088,4
231,38,99,11286,4
232,99,11,2178,4
233,19,24,912,4
234,75,62,9300,4
235,85,36,6120,4
236,79,12,1896,4
237,68,75,10200,4
238,82,47,7708,4
239,90,10,1800,4
240,11,84,924,4
241,74,85,12580,4
242,11,39,429,4
243,22,85,5610,4
244,21,2,42,4
245,81,44,10692,4
246,35,96,3360,4
247,16,29,1392,4
248,3,2,18,4
249,48,19,912,4
250,82,93,15252,4
251,39,40,4680,4
252,81,60,14580,4
253,52,89,4628,4
254,12,92,1104,4
255,83,38,6308,4
256,26,98,2548,4
257,48,43,4128,4
258,28,46,1288,4
259,22,18,792,4
260,80,67,10720,4
261,21,15,630,4
262,23,6,276,4
263,8,81,1296,4
264,50,33,1650,4
265,37,90,9990,4
266,13,100,3900,4
267,49,49,7203,4
268,99,24,4752,4
269,81,43,3483,4
270,42,86,7224,4
271,49,100,14700,4
272,35,89,6230,4
273,49,24,1176,4
274,61,53,6466,4
275,51,74,3774,4
276,82,52,8528,4
277,8,82,1968,4
278,99,41,8118,4
279,94,23,2162,4
280,25,89,4450,4
281,87,17,2958,4
282,38,31,2356,4
283,93,70,6510,4
284,8,50,400,4
285,10,35,1050,4
286,90,37,6660,4
287,89,89,15842,4
288,72,89,12816,4
289,42,89,3738,4
290,7,97,679,4
291,69,96,19872,4
292,17,2,102,4
293,24,80,3840,4
294,4,9,108,4
295,27,35,2835,4
296,47,14,1974,4
297,50,15,750,4
298,37,19,703,4
299,95,29,2755,4
300,86,25,4300,4
301,5,48,240,4
302,64,93,17856,4
303,48,36,3456,4
304,21,45,945,4
305,8,38,912,4
306,30,39,3510,4
307,27,47,1269,4
308,99,24,4752,4
309,47,88,8272,4
310,92,2,184,4
311,69,97,13386,4
312,94,42,11844,4
313,83,16,3984,4
314,41,48,5904,4
315,47,16,752,4
316,93,40,11160,4
317,35,6,420,4
318,81,28,4536,4
319,23,33,759,4
320,84,24,2016,4
321,91,92,25116,4
322,83,30,4980,4
323,88,37,6512,4
324,14,79,3318,4
325,12,9,324,4
326,29,22,1276,4
327,96,35,3360,4
328,39,95,11115,4
329,51,99,5049,4
330,22,79,3476,4
331,80,92,14720,4
332,80,45,3600,4
333,40,89,7120,4
334,92,20,3680,4
335,91,83,7553,4
336,16,28,448,4
337,80,13,2080,4
338,81,7,1134,4
339,37,25,2775,4
340,5,16,80,4
341,3,50,150,4
342,22,37,814,4
343,32,26,832,4
344,22,6,132,4
345,56,56,9408,4
346,33,86,5676,4
347,80,94,7520,4
348,33,6,198,4
349,91,24,6552,4
350,22,42,2772,4
351,86,82,21156,4
352,97,99,19206,4
353,38,23,2622,4
354,13,99,2574,4
355,10,7,140,4
356,81,75,6075,4
357,10,93,1860,4
358,18,48,1728,4
359,19,32,1216,4
360,42,25,3150,4
361,28,17,952,4
362,49,24,2352,4
363,32,38,2432,4
364,95,37,7030,4
365,94,31,8742,4
366,90,7,630,4
367,85,24,2040,4
368,38,95,10830,4
369,27,7,567,4
370,3,21,126,4
371,41,84,3444,4
372,45,37,1665,4
373,79,81,12798,4
374,72,79,17064,4
375,96,62,17856,4
376,37,95,7030,4
377,37,2,74,4
378,66,85,5610,4
379,66,76,5016,4
380,93,61,17019,4
381,8,38,304,4
382,3,89,267,4
383,4,39,312,4
384,16,97,4656,4
385,10,37,370,4
386,18,10,540,4
387,47,15,1410,4
388,9,24,648,4
389,48,32,1536,4
390,45,10,1350,4
391,95,94,8930,4
392,7,15,210,4
393,24,80,3840,4
394,95,20,1900,4
395,94,55,5170,4
396,18,90,4860,4
397,100,34,3400,4
398,16,46,1472,4
399,44,25,1100,4
400,91,11,2002,4
401,37,28,1036,4
402,96,84,24192,4
403,76,3,228,4
404,33,34,2244,4
405,36,82,2952,4
406,47,13,1833,4
407,94,47,13254,4
408,42,3,126,4
409,42,88,3696,4
410,13,99,3861,4
411,82,44,7216,4
412,62,84,10416,4
413,49,78,11466,4
414,48,25,2400,4
415,84,40,10080,4
416,44,93,12276,4
417,39,2,78,4
418,68,98,13328,4
419,99,13,2574,4
420,9,77,2079,4
421,24,48,1152,4
422,23,90,6210,4
423,19,45,1710,4
424,13,36,468,4
425,46,76,3496,4
426,69,75,15525,4
427,8,12,96,4
428,61,62,11346,4
429,91,67,18291,4
430,19,44,2508,4
431,58,95,5510,4
432,31,93,2883,4
433,67,72,14472,4
434,84,14,3528,4
435,48,14,672,4
436,3,33,198,4
437,20,97,3880,4
438,69,72,14904,4
439,21,17,714,4
440,42,5,210,4
441,17,47,1598,4
442,74,88,6512,4
443,100,17,3400,4
444,16,95,4560,4
445,41,87,3567,4
446,68,68,13872,4
447,19,99,3762,4
448,41,41,1681,4
449,15,81,2430,4
450,80,27,6480,4
451,78,43,6708,4
452,17,95,3230,4
453,31,22,2046,4
454,38,47,5358,4
455,39,3,117,4
456,82,65,5330,4
457,99,73,14454,4
458,93,2,186,4
459,14,47,658,4
460,4,42,504,4
461,11,16,528,4
462,88,27,4752,4
463,86,40,6880,4
464,41,10,1230,4
465,7,18,378,4
466,15,16,720,4
467,76,67,5092,4
468,49,88,8624,4
469,57,57,9747,4
470,49,79,11613,4
471,96,38,7296,4
472,14,44,1848,4
473,38,79,9006,4
474,71,85,12070,4
475,23,48,1104,4
476,64,99,6336,4
477,83,76,12616,4
478,87,5,1305,4
479,99,71,21087,4
480,30,27,810,4
481,7,28,588,4
482,19,48,912,4
483,31,50,4650,4
484,43,85,3655,4
485,89,57,15219,4
486,13,4,156,4
487,50,37,5550,4
488,88,79,20856,4
489,45,9,1215,4
490,38,6,456,4
491,42,31,2604,4
492,43,33,2838,4
493,88,95,8360,4
494,37,99,3663,4
495,43,2,258,4
496,94,47,4418,4
497,81,41,6642,4
498,39,48,5616,4
499,39,87,6786,4
500,40,41,3280,4
501,17,24,408,4
502,86,40,10320,4
503,29,23,2001,4
504,83,66,10956,4
505,45,49,2205,4
506,96,16,4608,4
507,25,95,2375,4
508,4,29,348,4
509,47,25,3525,4
510,6,82,492,4
511,56,70,7840,4
512,99,93,27621,4
513,32,14,448,4
514,16,81,3888,4
515,71,86,18318,4
516,98,60,17640,4
517,47,48,4512,4
518,81,57,4617,4
519,48,18,1728,4
520,2,34,68,4
521,5,97,1455,4
522,34,92,6256,4
523,17,78,3978,4
524,8,49,1176,4
525,36,33,3564,4
526,84,16,1344,4
527,82,30,2460,4
528,79,43,6794,4
529,76,8,1216,4
530,96,42,12096,4
531,20,48,2880,4
532,17,98,4998,4
533,80,49,11760,4
534,31,97,6014,4
535,46,5,460,4
536,16,88,2816,4
537,36,7,756,4
538,19,13,741,4
539,46,39,1794,4
540,63,52,6552,4
541,88,39,3432,4
542,15,29,435,4
543,43,41,1763,4
544,30,44,2640,4
545,60,95,17100,4
546,85,2,340,4
547,46,81,3726,4
548,44,47,2068,4
549,83,79,13114,4
550,43,42,1806,4
551,23,7,161,4
552,4,18,216,4
553,94,63,11844,4
554,43,50,2150,4
555,76,80,18240,4
556,48,89,8544,4
557,82,96,23616,4
558,4,6,24,4
559,3,92,276,4
560,50,89,13350,4
561,35,40,4200,4
562,39,13,1014,4
563,100,6,1800,4
564,5,29,145,4
565,32,2,64,4
566,10,38,1140,4
567,44,44,3872,4
568,47,78,7332,4
569,52,57,2964,4
570,22,25,550,4
571,19,77,2926,4
572,49,95,4655,4
573,79,19,3002,4
574,25,40,1000,4
575,98,55,16170,4
576,11,34,374,4
577,17,14,714,4
578,37,7,518,4
579,11,39,1287,4
580,13,43,1677,4
581,89,6,1602,4
582,86,35,9030,4
583,24,2,144,4
584,12,85,3060,4
585,14,18,252,4
586,37,43,1591,4
587,96,54,15552,4
588,76,49,7448,4
589,96,40,7680,4
590,96,8,1536,4
591,55,92,5060,4
592,15,32,1440,4
593,13,11,429,4
594,33,78,2574,4
595,5,100,1000,4
596,23,83,1909,4
597,58,86,9976,4
598,95,44,12540,4
599,78,92,14352,4
600,56,63,3528,4
601,21,83,3486,4
602,14,84,2352,4
603,29,41,2378,4
604,70,64,4480,4
605,35,40,2800,4
606,43,15,1290,4
607,48,7,672,4
608,36,50,5400,4
609,62,74,4588,4
610,36,37,3996,4
611,100,93,18600,4
612,97,33,3201,4
613,40,20,1600,4
614,3,4,36,4
615,2,98,392,4
616,94,39,3666,4
617,94,95,8930,4
618,77,60,13860,4
619,91,29,7917,4
620,21,78,1638,4
621,13,94,3666,4
622,44,78,6864,4
623,63,59,7434,4
624,88,31,2728,4
625,58,60,3480,4
626,96,63,6048,4
627,22,5,330,4
628,92,20,1840,4
629,33,81,8019,4
630,87,10,870,4
631,79,4,632,4
632,33,30,2970,4
633,39,78,3042,4
634,70,93,6510,4
635,27,32,864,4
636,32,31,2976,4
637,30,77,6930,4
638,81,64,15552,4
639,55,68,11220,4
640,78,20,3120,4
641,76,34,2584,4
642,78,41,6396,4
643,94,21,3948,4
644,99,73,21681,4
645,25,4,100,4
646,100,58,11600,4
647,91,49,8918,4
648,98,41,4018,4
649,41,44,3608,4
650,2,98,392,4
651,72,89,12816,4
652,66,98,12936,4
653,2,21,42,4
654,27,48,3888,4
655,50,89,8900,4
656,55,65,10725,4
657,75,53,7950,4
658,44,15,660,4
659,47,28,1316,4
660,33,27,891,4
661,39,77,9009,4
662,13,19,247,4
663,99,9,891,4
664,46,82,11316,4
665,65,83,16185,4
666,10,30,300,4
667,38,95,7220,4
668,28,13,1092,4
669,12,44,1056,4
670,81,26,2106,4
671,48,33,3168,4
672,26,91,7098,4
673,12,80,960,4
674,82,16,1312,4
675,39,18,702,4
676,98,100,19600,4
677,38,86,6536,4
678,96,5,960,4
679,19,18,1026,4
680,14,88,2464,4
681,41,97,11931,4
682,77,13,3003,4
683,29,27,1566,4
684,100,10,2000,4
685,83,78,19422,4
686,23,30,2070,4
687,35,15,1050,4
688,23,40,1840,4
689,95,26,7410,4
690,88,39,10296,4
691,26,91,2366,4
692,35,91,9555,4
693,33,6,396,4
694,32,43,4128,4
695,43,40,5160,4
696,45,21,2835,4
697,26,33,1716,4
698,96,26,2496,4
699,21,9,567,4
700,15,18,810,4
701,82,76,18696,4
702,9,15,405,4
703,76,3,456,4
704,99,27,8019,4
705,77,53,4081,4
706,9,10,90,4
707,100,31,3100,4
708,87,70,18270,4
709,26,28,2184,4
710,95,13,3705,4
711,94,24,4512,4
712,15,5,150,4
713,91,57,15561,4
714,87,49,8526,4
715,52,85,8840,4
716,38,6,228,4
717,83,50,4150,4
718,91,74,6734,4
719,89,60,5340,4
720,26,84,2184,4
721,9,97,1746,4
722,21,48,1008,4
723,44,81,10692,4
724,42,44,1848,4
725,21,39,2457,4
726,85,40,6800,4
727,49,46,6762,4
728,45,28,2520,4
729,100,44,4400,4
730,78,46,3588,4
731,83,85,14110,4
732,88,32,8448,4
733,79,36,5688,4
734,99,48,9504,4
735,10,23,460,4
736,71,64,9088,4
737,47,83,7802,4
738,91,37,10101,4
739,91,18,3276,4
740,31,2,124,4
741,96,60,11520,4
742,86,23,5934,4
743,74,85,18870,4
744,98,70,6860,4
745,73,59,8614,4
746,82,17,1394,4
747,25,81,6075,4
748,6,99,594,4
749,42,41,3444,4
750,45,99,4455,4
751,74,98,21756,4
752,55,91,5005,4
753,13,16,208,4
754,81,41,9963,4
755,43,29,1247,4
756,43,27,3483,4
757,32,95,3040,4
758,40,80,3200,4
759,79,40,9480,4
760,71,89,12638,4
761,4,92,1104,4
762,68,95,6460,4
763,19,41,1558,4
764,80,43,10320,4
765,14,88,2464,4
766,14,42,1764,4
767,10,94,940,4
768,34,9,918,4
769,18,79,2844,4
770,99,89,26433,4
771,67,72,14472,4
772,54,94,15228,4
773,22,77,5082,4
774,15,16,480,4
775,32,90,2880,4
776,23,8,184,4
777,85,91,23205,4
778,99,34,6732,4
779,25,90,6750,4
780,90,65,17550,4
781,18,35,1260,4
782,51,99,10098,4
783,4,27,216,4
784,13,7,182,4
785,24,27,1944,4
786,33,4,264,4
787,57,86,14706,4
788,37,50,1850,4
789,24,7,504,4
790,100,95,28500,4
791,42,84,3528,4
792,43,46,1978,4
793,58,55,6380,4
794,80,32,5120,4
795,76,41,6232,4
796,22,50,1100,4
797,10,24,240,4
798,46,89,12282,4
799,13,93,3627,4
800,52,85,4420,4
801,23,96,4416,4
802,11,15,495,4
803,13,27,351,4
804,34,48,4896,4
805,22,12,264,4
806,46,11,506,4
807,72,64,9216,4
808,89,33,5874,4
809,51,69,10557,4
810,37,81,5994,4
811,41,9,738,4
812,47,12,564,4
813,29,27,783,4
814,79,60,4740,4
815,91,23,4186,4
816,99,66,6534,4
817,93,33,9207,4
818,33,100,6600,4
819,87,17,2958,4
820,19,8,304,4
821,4,19,152,4
822,22,38,836,4
823,40,49,3920,4
824,44,26,2288,4
825,43,88,3784,4
826,20,47,940,4
827,39,19,1482,4
828,21,38,2394,4
829,90,61,10980,4
830,21,28,1764,4
831,93,4,1116,4
832,16,35,1680,4
833,54,71,7668,4
834,45,31,2790,4
835,88,45,3960,4
836,84,77,19404,4
837,95,67,12730,4
838,92,30,2760,4
839,83,21,5229,4
840,13,14,546,4
841,49,37,1813,4
842,2,99,198,4
843,76,19,1444,4
844,38,76,2888,4
845,78,90,21060,4
846,34,26,1768,4
847,84,2,504,4
848,4,40,480,4
849,9,4,108,4
850,97,10,970,4
851,11,11,242,4
852,15,26,1170,4
853,18,22,792,4
854,49,11,1078,4
855,49,30,1470,4
856,92,98,18032,4
857,24,85,2040,4
858,19,76,2888,4
859,64,93,5952,4
860,5,80,800,4
861,28,96,5376,4
862,33,33,2178,4
863,91,44,12012,4
864,15,12,540,4
865,2,2,8,4
866,23,100,2300,4
867,85,4,1020,4
868,17,32,1088,4
869,3,88,528,4
870,23,7,483,4
871,63,90,17010,4
872,19,11,209,4
873,97,39,3783,4
874,59,51,9027,4
875,72,94,13536,4
876,30,20,1800,4
877,89,100,17800,4
878,77,21,4851,4
879,75,92,13800,4
880,59,86,15222,4
881,35,89,9345,4
882,44,39,1716,4
883,89,37,3293,4
884,11,22,726,4
885,77,70,5390,4
886,49,16,2352,4
887,73,91,6643,4
888,45,4,540,4
889,32,91,5824,4
890,76,15,3420,4
891,29,36,1044,4
892,35,14,490,4
893,70,64,13440,4
894,7,35,245,4
895,53,52,2756,4
896,97,12,1164,4
897,34,100,6800,4
898,86,40,6880,4
899,65,76,4940,4
900,31,93,5766,4
901,17,5,255,4
902,89,14,3738,4
903,76,51,3876,4
904,52,79,12324,4
905,47,3,282,4
906,29,12,348,4
907,39,87,6786,4
908,27,100,8100,4
909,69,83,11454,4
910,6,87,1044,4
911,48,79,11376,4
912,40,77,6160,4
913,56,91,15288,4
914,86,37,9546,4
915,83,44,10956,4
916,98,48,4704,4
917,84,44,3696,4
918,78,41,9594,4
919,17,93,4743,4
920,23,44,1012,4
921,29,77,4466,4
922,95,21,5985,4
923,94,3,282,4
924,48,39,1872,4
925,43,92,3956,4
926,28,14,1176,4
927,92,41,3772,4
928,77,21,4851,4
929,10,82,1640,4
930,86,21,1806,4
931,78,53,4134,4
932,10,6,180,4
933,58,97,11252,4
934,73,89,6497,4
935,81,63,10206,4
936,24,77,5544,4
937,63,98,18522,4
938,69,95,13110,4
939,59,69,8142,4
940,100,47,14100,4
941,41,96,11808,4
942,92,83,15272,4
943,9,17,306,4
944,25,88,4400,4
945,79,90,7110,4
946,34,23,2346,4
947,89,100,26700,4
948,10,13,390,4
949,84,23,5796,4
950,35,98,3430,4
951,88,39,6864,4
952,43,100,8600,4
953,75,84,6300,4
954,91,30,5460,4
955,86,33,2838,4
956,24,36,2592,4
957,25,48,2400,4
958,28,90,2520,4
959,10,92,2760,4
960,82,5,410,4
961,16,44,1408,4
962,76,18,2736,4
963,95,4,760,4
964,4,14,56,4
965,70,93,19530,4
966,10,90,1800,4
967,59,92,10856,4
968,17,95,4845,4
969,46,14,1932,4
970,100,56,16800,4
971,15,94,2820,4
972,13,12,468,4
973,8,8,64,4
974,11,31,682,4
975,14,99,1386,4
976,13,89,3471,4
977,27,95,2565,4
978,86,8,1376,4
979,86,22,3784,4
980,48,87,8352,4
981,11,83,913,4
982,40,12,480,4
983,88,28,7392,4
984,98,69,13524,4
985,10,36,360,4
986,39,30,2340,4
987,82,23,3772,4
988,7,3,63,4
989,36,42,3024,4
990,25,10,500,4
991,80,43,3440,4
992,89,22,5874,4
993,48,95,4560,4
994,90,44,3960,4
995,63,56,10584,4
996,22,48,3168,4
997,32,88,5632,4
998,5,30,300,4
999,42,90,3780,4
