ID,WIDTH,HEIGHT,PROFIT,COPIES
0,18,45,1620,3
1,38,31,3534,3
2,18,2,72,3
3,71,99,7029,3
4,27,41,3321,3
5,88,6,528,3
6,25,98,2450,3
7,2,21,42,3
8,77,5,1155,3
9,4,24,192,3
10,31,12,372,3
11,28,14,392,3
12,28,8,672,3
13,76,26,3952,3
14,45,32,4320,3
15,79,81,6399,3
16,29,3,174,3
17,75,75,11250,3
18,28,31,868,3
19,90,58,10440,3
20,8,13,104,3
21,43,27,2322,3
22,26,39,3042,3
23,3,9,81,3
24,28,19,1596,3
25,85,70,11900,3
26,94,21,5922,3
27,28,95,5320,3
28,16,15,240,3
29,38,35,2660,3
30,88,4,352,3
31,42,16,2016,3
32,45,83,7470,3
33,48,44,6336,3
34,5,23,345,3
35,51,63,3213,3
36,20,48,2880,3
37,9,2,18,3
38,40,14,560,3
39,14,14,588,3
40,83,11,1826,3
41,94,26,4888,3
42,97,47,4559,3
43,8,38,304,3
44,21,22,1386,3
45,83,8,664,3
46,34,7,476,3
47,12,7,168,3
48,41,25,1025,3
49,18,32,576,3
50,37,29,3219,3
51,21,49,2058,3
52,11,85,2805,3
53,61,57,6954,3
54,45,31,2790,3
55,3,38,114,3
56,47,19,893,3
57,34,31,2108,3
58,71,97,20661,3
59,22,27,594,3
60,82,33,5412,3
61,22,47,3102,3
62,36,5,540,3
63,37,23,851,3
64,43,7,602,3
65,15,6,90,3
66,40,33,2640,3
67,23,98,4508,3
68,32,44,1408,3
69,46,43,5934,3
70,95,84,7980,3
71,19,15,855,3
72,2,15,60,3
73,77,28,2156,3
74,24,19,1368,3
75,40,88,3520,3
76,20,15,600,3
77,86,34,5848,3
78,39,85,3315,3
79,50,89,13350,3
80,47,49,4606,3
81,19,8,456,3
82,40,16,1280,3
83,90,15,2700,3
84,21,47,987,3
85,40,90,3600,3
86,41,24,2952,3
87,36,3,216,3
88,79,18,2844,3
89,17,25,425,3
90,51,94,9588,3
91,100,45,13500,3
92,96,34,3264,3
93,34,33,2244,3
94,11,97,1067,3
95,16,44,2112,3
96,15,46,1380,3
97,40,48,1920,3
98,59,90,15930,3
99,8,92,736,3
100,46,38,5244,3
101,11,24,792,3
102,43,94,8084,3
103,82,15,1230,3
104,17,41,2091,3
105,40,77,3080,3
106,41,80,6560,3
107,18,15,810,3
108,38,35,3990,3
109,19,14,798,3
110,49,15,735,3
111,42,49,6174,3
112,39,47,5499,3
113,91,4,1092,3
114,79,90,21330,3
115,98,11,1078,3
116,36,12,864,3
117,29,15,435,3
118,64,94,12032,3
119,19,17,323,3
120,83,11,2739,3
121,41,10,820,3
122,4,34,272,3
123,97,93,27063,3
124,83,39,6474,3
125,28,27,2268,3
126,48,81,7776,3
127,29,32,2784,3
128,42,79,3318,3
129,48,17,1632,3
130,81,71,5751,3
131,68,70,14280,3
132,80,46,11040,3
133,87,49,12789,3
134,42,92,7728,3
135,88,48,8448,3
136,76,73,11096,3
137,38,93,7068,3
138,35,90,6300,3
139,55,92,10120,3
140,81,4,648,3
141,35,32,3360,3
142,14,80,2240,3
143,44,19,836,3
144,35,46,3220,3
145,17,14,238,3
146,48,41,5904,3
147,11,40,440,3
148,18,88,1584,3
149,47,45,4230,3
150,10,40,1200,3
151,45,48,2160,3
152,84,6,1512,3
153,76,47,7144,3
154,68,98,19992,3
155,44,34,2992,3
156,79,31,2449,3
157,31,41,2542,3
158,31,34,2108,3
159,33,4,396,3
160,36,43,1548,3
161,81,73,5913,3
162,81,8,1944,3
163,17,91,4641,3
164,97,92,26772,3
165,41,23,1886,3
166,91,69,6279,3
167,17,22,748,3
168,81,43,10449,3
169,36,47,1692,3
170,78,26,4056,3
171,11,19,627,3
172,8,14,224,3
173,100,43,12900,3
174,89,47,8366,3
175,95,78,22230,3
176,25,35,875,3
177,15,39,1170,3
178,6,26,468,3
179,21,100,2100,3
180,82,8,1968,3
181,26,26,1352,3
182,75,71,10650,3
183,38,23,1748,3
184,86,61,5246,3
185,2,76,304,3
186,99,35,6930,3
187,84,14,2352,3
188,15,4,120,3
189,43,23,1978,3
190,11,46,506,3
191,22,90,5940,3
192,16,19,608,3
193,6,97,582,3
194,39,37,2886,3
195,34,80,5440,3
196,77,63,4851,3
197,25,29,1450,3
198,43,46,1978,3
199,86,25,4300,3
200,10,9,270,3
201,10,76,760,3
202,26,100,7800,3
203,90,45,4050,3
204,12,91,2184,3
205,20,13,780,3
206,93,2,186,3
207,11,34,1122,3
208,93,79,14694,3
209,20,87,5220,3
210,33,27,2673,3
211,7,2,14,3
212,23,32,736,3
213,92,81,14904,3
214,91,46,4186,3
215,29,19,551,3
216,25,85,6375,3
217,14,20,840,3
218,22,6,132,3
219,33,2,132,3
220,6,86,1032,3
221,47,100,9400,3
222,79,22,5214,3
223,99,72,21384,3
224,11,26,858,3
225,62,78,14508,3
226,18,19,684,3
227,57,58,6612,3
228,38,96,10944,3
229,38,94,10716,3
230,85,42,7140,3
231,16,11,528,3
232,17,33,561,3
233,26,27,702,3
234,89,60,10680,3
235,52,100,5200,3
236,45,6,270,3
237,89,25,6675,3
238,3,86,774,3
239,74,75,11100,3
240,9,47,423,3
241,82,19,1558,3
242,87,49,4263,3
243,81,24,5832,3
244,78,28,6552,3
245,17,39,1989,3
246,29,99,8613,3
247,20,90,5400,3
248,68,79,10744,3
249,40,27,2160,3
250,49,17,2499,3
251,84,40,3360,3
252,40,93,11160,3
253,32,43,1376,3
254,26,86,2236,3
255,54,62,6696,3
256,82,50,4100,3
257,21,97,4074,3
258,29,7,406,3
259,50,34,3400,3
260,13,5,130,3
261,34,98,3332,3
262,84,76,6384,3
263,92,91,8372,3
264,39,9,351,3
265,21,44,924,3
266,78,58,13572,3
267,11,34,1122,3
268,21,14,588,3
269,27,14,756,3
270,27,45,1215,3
271,82,17,2788,3
272,98,70,13720,3
273,46,3,276,3
274,6,28,336,3
275,31,7,434,3
276,21,78,1638,3
277,81,20,4860,3
278,21,50,2100,3
279,22,35,2310,3
280,26,35,2730,3
281,80,8,640,3
282,35,30,1050,3
283,41,38,4674,3
284,41,27,2214,3
285,47,31,2914,3
286,47,28,2632,3
287,98,57,11172,3
288,13,14,546,3
289,2,23,46,3
290,39,13,1014,3
291,48,42,4032,3
292,96,7,1344,3
293,87,42,3654,3
294,4,40,320,3
295,31,21,1953,3
296,82,41,6724,3
297,72,74,15984,3
298,78,28,6552,3
299,14,29,1218,3
300,32,34,3264,3
301,29,93,8091,3
302,65,67,13065,3
303,83,42,3486,3
304,48,25,2400,3
305,92,34,9384,3
306,88,89,15664,3
307,91,9,1638,3
308,36,18,1296,3
309,47,44,6204,3
310,34,28,952,3
311,45,8,360,3
312,67,100,13400,3
313,17,25,425,3
314,45,93,4185,3
315,44,13,1144,3
316,99,100,9900,3
317,20,37,740,3
318,9,5,45,3
319,29,3,87,3
320,45,27,1215,3
321,3,36,324,3
322,83,62,10292,3
323,6,11,132,3
324,29,24,2088,3
325,5,31,465,3
326,5,88,880,3
327,11,85,2805,3
328,83,76,6308,3
329,14,45,630,3
330,27,32,864,3
331,61,85,15555,3
332,90,58,5220,3
333,96,30,5760,3
334,91,96,8736,3
335,2,86,344,3
336,44,9,792,3
337,2,26,104,3
338,43,9,1161,3
339,50,2,100,3
340,48,2,96,3
