ID,WIDTH,HEIGHT,PROFIT,COPIES
0,5,8,80,3
1,35,43,3010,3
2,25,10,750,3
3,46,81,7452,3
4,47,78,10998,3
5,46,15,2070,3
6,9,39,1053,3
7,94,51,9588,3
8,21,37,1554,3
9,97,50,14550,3
10,73,71,15549,3
11,7,35,245,3
12,27,91,4914,3
13,38,44,3344,3
14,44,42,5544,3
15,7,11,154,3
16,32,32,3072,3
17,35,44,3080,3
18,9,43,1161,3
19,57,56,3192,3
20,91,45,4095,3
21,25,14,1050,3
22,27,25,2025,3
23,25,21,525,3
24,36,86,6192,3
25,100,15,1500,3
26,33,27,2673,3
27,36,44,4752,3
28,25,48,2400,3
29,40,11,440,3
30,32,6,192,3
31,19,20,760,3
32,43,32,2752,3
33,25,24,1200,3
34,4,35,420,3
35,89,39,6942,3
36,20,9,180,3
37,10,6,180,3
38,23,78,1794,3
39,17,12,204,3
40,91,12,3276,3
41,37,27,2997,3
42,45,36,4860,3
43,10,46,920,3
44,14,41,1722,3
45,46,15,690,3
46,12,17,204,3
47,12,24,288,3
48,47,34,4794,3
49,50,12,1200,3
50,49,44,4312,3
51,28,42,1176,3
52,48,87,4176,3
53,7,4,28,3
54,82,35,5740,3
55,50,13,1300,3
56,94,50,4700,3
57,29,77,4466,3
58,89,76,6764,3
59,27,42,3402,3
60,27,37,2997,3
61,27,4,108,3
62,16,3,48,3
63,85,50,4250,3
64,40,2,80,3
65,84,43,7224,3
66,34,12,1224,3
67,17,50,850,3
68,22,44,968,3
69,2,41,246,3
70,8,30,240,3
71,23,35,2415,3
72,22,8,176,3
73,46,15,1380,3
74,17,95,4845,3
75,3,40,240,3
76,29,8,696,3
77,12,76,1824,3
78,15,85,1275,3
79,48,3,144,3
80,24,32,2304,3
81,25,33,1650,3
82,24,100,4800,3
83,18,85,4590,3
84,9,13,351,3
85,9,47,846,3
86,23,46,1058,3
87,9,15,135,3
88,34,48,3264,3
89,95,50,4750,3
90,10,35,350,3
91,25,41,1025,3
92,26,2,156,3
93,55,77,4235,3
94,6,18,324,3
95,34,37,1258,3
96,18,17,612,3
97,19,81,1539,3
98,47,21,987,3
99,14,31,434,3
100,2,8,32,3
101,74,91,20202,3
102,39,17,663,3
103,35,30,1050,3
104,3,30,270,3
105,39,25,975,3
106,11,2,66,3
107,10,44,440,3
108,19,27,1539,3
109,18,7,378,3
110,92,13,3588,3
111,77,67,10318,3
112,7,29,406,3
113,64,89,5696,3
114,8,9,216,3
115,8,95,760,3
116,2,13,78,3
117,43,45,1935,3
118,38,34,3876,3
119,35,42,4410,3
120,94,49,9212,3
121,14,37,1554,3
122,86,8,688,3
123,44,94,12408,3
124,48,42,2016,3
125,88,9,2376,3
126,45,99,4455,3
127,45,46,4140,3
128,15,79,3555,3
129,12,99,2376,3
130,24,41,2952,3
131,6,15,270,3
132,3,12,36,3
133,49,98,4802,3
134,21,46,2898,3
135,10,32,640,3
136,49,50,2450,3
137,86,28,2408,3
138,18,36,1296,3
139,82,14,2296,3
140,88,42,7392,3
141,22,80,3520,3
142,2,15,90,3
143,94,13,3666,3
144,46,32,4416,3
145,46,45,6210,3
146,50,39,5850,3
147,30,47,4230,3
148,44,5,660,3
149,7,47,329,3
150,31,28,868,3
151,3,16,96,3
152,16,77,3696,3
153,17,96,4896,3
154,49,28,4116,3
155,20,43,2580,3
156,16,92,4416,3
157,7,33,462,3
158,26,48,2496,3
159,24,20,480,3
160,92,46,4232,3
161,37,36,1332,3
162,37,40,4440,3
163,39,100,3900,3
164,43,36,3096,3
165,3,16,48,3
166,12,15,360,3
167,18,34,1224,3
168,30,95,5700,3
169,26,30,780,3
170,9,78,702,3
171,82,13,3198,3
172,17,29,493,3
173,98,88,8624,3
174,96,71,20448,3
175,16,24,1152,3
176,18,42,756,3
177,15,45,2025,3
178,12,11,132,3
179,37,6,444,3
180,5,34,340,3
181,47,50,2350,3
182,50,45,2250,3
183,19,15,570,3
184,19,27,513,3
185,22,46,1012,3
186,42,23,966,3
187,44,40,3520,3
188,50,30,1500,3
189,36,26,1872,3
190,35,82,2870,3
191,7,7,49,3
192,17,26,884,3
193,16,7,112,3
194,36,9,648,3
195,8,47,752,3
196,46,16,1472,3
197,56,90,10080,3
198,42,17,1428,3
199,74,99,21978,3
200,27,16,432,3
201,48,4,384,3
202,44,40,5280,3
203,25,28,700,3
204,14,37,518,3
205,10,3,90,3
206,31,4,248,3
207,13,80,3120,3
208,4,24,96,3
209,7,19,266,3
210,43,13,559,3
211,8,47,1128,3
212,48,100,14400,3
213,32,10,320,3
214,99,32,6336,3
215,28,43,1204,3
216,19,26,1482,3
217,21,13,273,3
218,42,25,2100,3
219,86,10,1720,3
220,91,53,4823,3
221,77,96,14784,3
222,42,85,3570,3
223,32,94,9024,3
224,16,19,608,3
225,26,24,624,3
226,45,34,1530,3
227,65,57,3705,3
228,43,30,2580,3
229,16,47,2256,3
230,98,64,12544,3
231,60,61,10980,3
232,27,39,1053,3
233,37,80,8880,3
234,33,48,1584,3
235,30,23,1380,3
236,11,45,1485,3
237,19,10,380,3
238,77,14,2156,3
239,11,33,363,3
240,42,18,2268,3
241,36,17,612,3
242,50,8,400,3
243,77,84,19404,3
244,9,3,54,3
245,19,93,5301,3
246,50,2,100,3
247,94,37,3478,3
248,54,74,11988,3
249,18,12,648,3
250,65,58,7540,3
251,6,28,168,3
252,42,30,3780,3
253,22,23,1518,3
254,23,12,828,3
255,31,34,2108,3
256,87,38,9918,3
257,47,41,5781,3
258,42,10,840,3
259,18,2,36,3
260,6,84,1008,3
261,27,88,7128,3
262,28,33,2772,3
263,88,92,8096,3
264,35,28,1960,3
265,15,46,2070,3
266,5,29,290,3
267,46,35,3220,3
268,26,16,832,3
269,98,16,3136,3
270,49,88,8624,3
271,21,3,63,3
272,86,24,4128,3
273,13,8,312,3
274,6,21,252,3
275,79,25,3950,3
276,79,45,7110,3
277,100,29,5800,3
278,28,42,2352,3
279,28,31,2604,3
280,9,8,72,3
281,57,99,11286,3
282,81,79,6399,3
283,16,34,544,3
284,73,90,6570,3
285,93,17,3162,3
286,91,35,9555,3
287,4,15,180,3
288,17,35,1190,3
289,44,37,3256,3
290,36,45,3240,3
291,13,83,2158,3
292,49,20,1960,3
293,22,44,968,3
294,33,6,198,3
295,34,2,204,3
296,89,86,7654,3
297,11,31,1023,3
298,30,22,1320,3
299,39,18,2106,3
300,80,93,7440,3
301,38,76,8664,3
302,44,21,1848,3
303,40,31,1240,3
304,41,24,2952,3
305,14,20,280,3
306,13,36,1404,3
307,54,57,3078,3
308,43,44,5676,3
309,45,42,5670,3
310,44,37,1628,3
311,47,33,3102,3
312,4,12,96,3
313,14,17,714,3
314,79,28,2212,3
315,48,35,3360,3
316,90,48,12960,3
317,28,5,420,3
318,31,28,1736,3
319,17,21,714,3
320,24,32,768,3
321,6,89,534,3
322,23,42,2898,3
323,42,17,714,3
324,10,86,860,3
325,54,57,9234,3
326,46,36,3312,3
327,47,4,188,3
328,25,22,1650,3
329,6,40,480,3
330,74,59,8732,3
331,6,46,828,3
332,37,28,1036,3
333,39,31,1209,3
334,43,40,5160,3
335,87,28,4872,3
336,41,16,656,3
337,43,41,3526,3
338,15,43,1935,3
339,15,14,210,3
340,33,37,3663,3
341,18,47,846,3
342,44,94,8272,3
343,30,8,480,3
344,18,21,1134,3
345,47,10,470,3
346,15,21,315,3
347,4,91,728,3
348,3,20,180,3
349,13,18,468,3
350,34,19,1292,3
351,15,38,1140,3
352,29,31,899,3
353,15,21,630,3
354,40,35,4200,3
355,95,15,4275,3
356,24,6,144,3
357,59,95,5605,3
358,77,4,924,3
359,15,32,1440,3
360,79,79,6241,3
361,54,53,5724,3
362,83,42,3486,3
363,4,77,308,3
364,19,39,1482,3
365,91,16,1456,3
366,10,27,810,3
367,4,13,104,3
368,5,2,20,3
369,5,11,165,3
370,27,13,351,3
371,36,2,216,3
372,26,29,2262,3
373,6,25,150,3
374,32,12,384,3
375,26,90,7020,3
376,76,37,2812,3
377,6,40,720,3
378,10,26,520,3
379,85,15,2550,3
380,32,44,4224,3
381,27,47,1269,3
382,17,38,646,3
383,38,35,3990,3
384,16,13,624,3
385,20,42,2520,3
386,81,24,3888,3
387,40,4,480,3
388,38,21,2394,3
389,47,39,3666,3
390,8,98,2352,3
391,82,17,4182,3
392,34,48,1632,3
393,46,21,1932,3
394,29,88,7656,3
395,21,46,2898,3
396,77,8,1848,3
397,9,24,648,3
398,4,43,516,3
399,21,13,546,3
400,78,70,16380,3
401,48,13,1872,3
402,23,16,736,3
403,44,32,2816,3
404,8,46,1104,3
405,15,10,150,3
406,49,4,588,3
407,61,66,8052,3
408,93,15,4185,3
409,76,54,4104,3
410,44,100,13200,3
411,28,34,2856,3
412,37,7,518,3
413,4,42,336,3
414,50,26,3900,3
415,99,6,1782,3
416,26,33,2574,3
417,29,97,8439,3
418,39,44,5148,3
419,87,56,9744,3
420,30,11,330,3
421,32,14,448,3
422,43,12,1032,3
423,47,33,3102,3
424,31,6,372,3
425,37,8,296,3
426,18,26,468,3
427,11,43,946,3
428,7,21,294,3
429,31,25,775,3
430,50,35,3500,3
431,3,34,306,3
432,71,94,6674,3
433,12,22,528,3
434,31,9,837,3
435,41,93,7626,3
436,41,48,5904,3
437,20,14,840,3
438,48,19,1824,3
439,98,16,4704,3
440,17,25,425,3
441,2,20,120,3
442,80,8,1280,3
443,88,54,14256,3
444,36,50,3600,3
445,17,80,2720,3
446,96,19,3648,3
447,77,6,1386,3
448,78,14,2184,3
449,76,8,1216,3
450,16,23,736,3
451,88,30,5280,3
452,44,19,2508,3
453,46,11,1518,3
454,11,40,440,3
455,21,10,210,3
456,44,34,4488,3
457,78,15,1170,3
458,14,10,420,3
459,92,94,17296,3
460,34,32,2176,3
461,90,34,6120,3
462,58,93,10788,3
463,27,50,1350,3
464,76,20,1520,3
465,31,48,4464,3
466,82,12,984,3
467,82,84,20664,3
468,47,46,2162,3
469,30,25,750,3
470,13,22,572,3
471,50,16,800,3
472,18,3,162,3
473,38,37,2812,3
474,40,49,5880,3
475,15,98,4410,3
476,21,17,714,3
477,36,84,9072,3
478,9,5,135,3
479,4,88,352,3
480,13,7,273,3
481,15,35,525,3
482,2,7,42,3
483,13,11,286,3
484,45,42,1890,3
485,92,46,8464,3
486,48,23,2208,3
487,38,47,3572,3
488,26,23,598,3
489,29,37,3219,3
490,47,92,4324,3
491,52,71,7384,3
492,49,35,5145,3
493,95,10,950,3
494,78,19,4446,3
495,31,28,1736,3
496,70,86,12040,3
497,25,21,1575,3
498,3,47,282,3
499,65,80,10400,3
500,23,33,2277,3
501,49,7,686,3
502,7,21,147,3
503,2,47,188,3
504,89,46,12282,3
505,40,24,2880,3
506,19,22,836,3
507,49,43,2107,3
508,31,21,1302,3
509,9,16,288,3
510,68,85,17340,3
511,30,42,3780,3
512,51,75,3825,3
513,13,32,832,3
514,30,31,930,3
515,26,45,1170,3
516,29,17,1479,3
517,76,48,10944,3
518,19,94,5358,3
519,19,25,1425,3
520,30,86,7740,3
521,27,32,2592,3
522,48,42,4032,3
523,85,31,5270,3
524,31,35,3255,3
525,43,98,8428,3
526,18,23,1242,3
527,29,21,1827,3
528,30,50,3000,3
529,11,39,1287,3
530,98,37,3626,3
531,37,15,1110,3
532,31,23,2139,3
533,54,60,3240,3
534,6,28,168,3
535,20,15,600,3
536,97,5,1455,3
537,48,44,6336,3
538,4,17,204,3
539,93,49,13671,3
540,14,100,2800,3
541,22,11,242,3
542,9,19,513,3
543,6,45,810,3
544,98,15,1470,3
545,50,11,550,3
546,3,20,60,3
547,78,35,8190,3
