ID,WIDTH,HEIGHT,PROFIT,COPIES
0,16,12,384,1
1,16,93,2976,1
2,20,86,5160,1
3,84,35,5880,1
4,83,68,16932,1
5,2,20,80,1
6,76,91,6916,1
7,78,46,10764,1
8,88,20,1760,1
9,50,49,4900,1
10,8,14,336,1
11,9,19,513,1
12,82,12,984,1
13,8,96,1536,1
14,99,18,3564,1
15,26,6,468,1
16,92,4,1104,1
17,10,9,180,1
18,12,78,2808,1
19,43,28,2408,1
20,39,10,780,1
21,36,87,9396,1
22,99,14,2772,1
23,24,5,360,1
24,38,47,5358,1
25,40,23,1840,1
26,33,87,5742,1
27,40,95,7600,1
28,23,33,759,1
29,32,49,4704,1
30,12,79,2844,1
31,74,68,10064,1
32,21,28,588,1
33,47,89,12549,1
34,92,34,6256,1
35,10,91,910,1
36,34,5,170,1
37,96,79,7584,1
38,85,82,6970,1
39,91,41,3731,1
40,79,81,19197,1
41,40,17,680,1
42,54,96,15552,1
43,95,43,12255,1
44,7,8,56,1
45,80,16,2560,1
46,15,10,300,1
47,17,38,1292,1
48,23,24,552,1
49,90,42,3780,1
50,55,86,9460,1
51,33,46,4554,1
52,38,42,3192,1
53,25,13,975,1
54,84,49,8232,1
55,93,94,8742,1
56,6,7,84,1
57,16,42,1344,1
58,29,45,1305,1
59,34,81,2754,1
60,26,91,2366,1
61,19,34,1292,1
62,14,34,476,1
63,77,47,10857,1
64,25,32,2400,1
65,25,31,775,1
66,60,99,5940,1
67,50,42,2100,1
68,63,95,17955,1
69,80,44,10560,1
70,58,64,7424,1
71,53,79,4187,1
72,20,34,1360,1
73,4,42,504,1
74,19,45,855,1
75,29,42,2436,1
76,39,39,3042,1
77,3,41,369,1
78,34,36,3672,1
79,33,47,1551,1
80,46,37,3404,1
81,22,33,726,1
82,4,15,120,1
83,94,62,5828,1
84,20,45,900,1
85,32,42,4032,1
86,36,35,2520,1
87,19,42,798,1
88,82,35,5740,1
89,79,68,5372,1
90,47,27,1269,1
91,18,21,1134,1
92,100,24,4800,1
93,75,90,20250,1
94,11,79,2607,1
95,9,91,819,1
96,12,31,744,1
97,33,16,1584,1
98,35,13,1365,1
99,9,32,576,1
100,91,20,1820,1
101,11,30,990,1
102,47,11,1551,1
103,83,25,2075,1
104,19,92,3496,1
105,38,37,1406,1
106,73,78,5694,1
107,66,84,16632,1
108,67,100,20100,1
109,31,31,961,1
110,24,25,1800,1
111,3,48,288,1
112,83,24,1992,1
113,22,38,1672,1
114,2,50,100,1
115,15,22,330,1
116,4,27,324,1
117,27,48,2592,1
118,11,93,2046,1
119,26,4,104,1
120,16,77,3696,1
121,22,39,1716,1
122,7,45,945,1
123,3,76,456,1
124,24,14,336,1
125,30,97,5820,1
126,22,10,440,1
127,35,100,10500,1
128,96,92,26496,1
129,9,26,234,1
130,46,40,1840,1
131,67,76,10184,1
132,94,4,376,1
133,22,81,5346,1
134,26,35,910,1
135,58,70,8120,1
136,10,17,510,1
137,34,11,374,1
138,87,95,24795,1
139,24,42,2016,1
140,28,11,308,1
141,22,76,3344,1
142,20,8,160,1
143,14,39,546,1
144,76,17,2584,1
145,32,24,768,1
146,83,82,13612,1
147,15,12,540,1
148,64,95,18240,1
149,27,79,4266,1
150,40,95,7600,1
151,35,50,3500,1
152,9,25,450,1
153,12,15,540,1
154,5,9,45,1
155,35,42,4410,1
156,37,14,1554,1
157,77,98,15092,1
158,98,12,3528,1
159,40,19,760,1
160,83,5,1245,1
161,29,33,957,1
162,7,30,630,1
163,22,50,2200,1
164,14,38,1596,1
165,47,26,1222,1
166,87,15,2610,1
167,9,86,2322,1
168,99,16,1584,1
169,69,90,18630,1
170,80,45,3600,1
171,73,70,5110,1
172,43,18,774,1
173,75,70,5250,1
174,19,27,513,1
175,21,30,1890,1
176,8,42,336,1
177,83,13,2158,1
178,21,80,1680,1
179,19,96,3648,1
180,11,15,165,1
181,79,33,2607,1
182,9,41,1107,1
183,46,38,1748,1
184,94,78,21996,1
185,16,18,576,1
186,95,82,15580,1
187,85,95,8075,1
188,21,21,1323,1
189,37,26,1924,1
190,90,25,6750,1
191,15,41,1230,1
192,10,93,2790,1
193,78,12,1872,1
194,43,88,7568,1
195,30,44,3960,1
196,11,41,1353,1
197,13,91,3549,1
198,7,3,42,1
199,97,27,2619,1
200,100,77,23100,1
201,15,32,1440,1
202,45,21,1890,1
203,88,44,7744,1
204,2,44,88,1
205,44,78,10296,1
206,36,33,1188,1
207,95,25,4750,1
208,50,50,5000,1
209,26,25,650,1
210,14,49,686,1
211,92,68,6256,1
212,35,36,2520,1
213,70,54,3780,1
214,8,33,792,1
215,99,41,4059,1
216,5,94,1410,1
217,38,33,1254,1
218,86,58,9976,1
219,28,2,112,1
220,30,13,1170,1
221,31,18,1116,1
222,27,77,2079,1
223,79,97,22989,1
224,20,3,60,1
225,98,13,3822,1
226,33,81,2673,1
227,18,79,1422,1
228,76,18,1368,1
229,77,72,16632,1
230,42,22,924,1
231,45,13,585,1
232,18,36,648,1
233,28,32,2688,1
234,87,30,5220,1
235,41,23,943,1
236,29,22,638,1
237,74,78,5772,1
238,99,81,8019,1
239,46,49,6762,1
240,16,13,416,1
241,21,40,1680,1
242,67,99,13266,1
243,26,29,2262,1
244,19,48,2736,1
245,25,4,200,1
246,4,24,96,1
247,47,77,10857,1
248,82,7,1148,1
249,36,31,2232,1
250,8,14,336,1
251,38,9,684,1
252,61,53,3233,1
253,5,92,1380,1
254,6,100,1200,1
255,35,38,1330,1
256,98,54,5292,1
257,94,67,12596,1
258,26,26,676,1
259,22,16,1056,1
260,3,23,138,1
261,22,18,1188,1
262,41,30,3690,1
263,46,84,3864,1
264,41,5,410,1
265,25,80,4000,1
266,62,88,5456,1
267,91,11,2002,1
268,47,14,1974,1
269,99,16,4752,1
270,4,85,340,1
271,10,99,990,1
272,48,19,1824,1
273,8,6,48,1
274,95,88,8360,1
275,48,48,4608,1
276,47,18,846,1
277,49,25,1225,1
278,34,9,918,1
279,87,62,10788,1
280,76,80,18240,1
281,90,68,12240,1
282,17,34,1156,1
283,13,19,247,1
284,95,55,5225,1
285,34,31,3162,1
286,75,87,13050,1
287,36,93,3348,1
288,22,49,2156,1
289,50,97,9700,1
290,11,7,231,1
291,44,2,176,1
292,33,31,2046,1
293,4,4,32,1
294,39,26,2028,1
295,76,17,1292,1
296,19,33,1254,1
297,99,60,17820,1
298,32,8,768,1
299,47,19,893,1
300,42,16,1344,1
301,87,69,6003,1
302,91,8,2184,1
303,27,6,486,1
304,77,78,12012,1
305,15,42,630,1
306,89,68,6052,1
307,56,89,14952,1
308,92,59,5428,1
309,83,12,2988,1
310,78,84,6552,1
311,85,26,4420,1
312,76,18,2736,1
313,92,92,25392,1
314,3,17,51,1
315,33,16,528,1
316,67,51,10251,1
317,8,82,1968,1
318,4,2,24,1
319,32,95,3040,1
320,81,31,5022,1
321,44,37,3256,1
322,5,22,330,1
323,97,80,15520,1
324,53,82,8692,1
325,76,21,4788,1
326,11,43,946,1
327,12,32,384,1
328,96,55,15840,1
329,46,45,4140,1
330,38,3,228,1
331,19,13,741,1
332,25,48,2400,1
333,15,96,1440,1
334,10,31,310,1
335,78,64,4992,1
336,79,80,6320,1
337,20,79,4740,1
338,32,15,480,1
339,32,22,2112,1
340,96,67,19296,1
341,68,65,13260,1
342,92,32,5888,1
343,33,3,297,1
344,6,26,312,1
345,20,23,920,1
346,25,5,375,1
347,31,36,3348,1
348,37,78,5772,1
349,33,38,1254,1
350,35,47,3290,1
351,82,76,18696,1
352,45,47,4230,1
353,98,22,4312,1
354,4,33,264,1
355,35,24,2520,1
356,77,13,1001,1
357,98,48,4704,1
358,88,72,6336,1
359,39,2,156,1
360,82,63,5166,1
361,12,35,1260,1
362,76,19,4332,1
363,15,100,4500,1
364,49,47,4606,1
365,50,44,6600,1
366,2,49,98,1
367,6,9,54,1
368,2,35,70,1
369,35,20,700,1
370,18,40,720,1
371,15,28,1260,1
372,49,17,2499,1
373,92,6,1656,1
374,27,16,432,1
375,89,13,1157,1
376,18,9,486,1
377,49,83,12201,1
378,27,27,1458,1
379,91,86,23478,1
380,81,68,16524,1
381,23,14,966,1
382,34,4,136,1
383,81,8,1296,1
384,60,70,12600,1
385,17,20,1020,1
386,80,89,7120,1
387,33,42,4158,1
388,94,16,3008,1
389,41,44,1804,1
390,9,4,72,1
391,18,49,1764,1
392,37,82,3034,1
393,40,45,3600,1
394,86,19,4902,1
395,41,24,984,1
396,45,2,270,1
397,47,46,2162,1
398,76,56,4256,1
399,24,27,1296,1
400,99,46,13662,1
401,47,10,940,1
402,19,42,798,1
403,35,94,3290,1
404,86,60,10320,1
405,30,8,720,1
406,3,82,246,1
407,94,48,4512,1
408,40,86,10320,1
409,66,71,4686,1
410,33,78,2574,1
411,83,24,5976,1
412,6,5,60,1
413,12,12,144,1
414,24,43,3096,1
415,30,7,210,1
416,7,32,448,1
417,18,14,252,1
418,100,88,8800,1
419,77,41,9471,1
420,45,38,5130,1
421,40,50,2000,1
422,32,33,2112,1
423,8,31,248,1
424,89,2,178,1
425,32,19,608,1
426,25,40,3000,1
427,2,33,198,1
428,79,61,9638,1
429,11,15,330,1
430,75,85,19125,1
431,45,9,1215,1
432,48,33,1584,1
433,6,100,1200,1
434,30,25,750,1
435,16,17,544,1
436,25,45,2250,1
437,68,78,10608,1
438,43,90,3870,1
439,16,10,480,1
440,75,70,5250,1
441,93,45,4185,1
442,93,19,1767,1
443,47,18,1692,1
444,28,79,2212,1
445,96,67,12864,1
446,76,9,2052,1
447,9,21,189,1
448,13,33,429,1
449,79,79,6241,1
450,69,68,9384,1
451,94,33,9306,1
452,9,12,216,1
453,17,40,2040,1
454,2,86,172,1
455,58,68,7888,1
456,100,97,9700,1
457,65,99,19305,1
458,44,89,7832,1
459,10,28,560,1
460,14,23,322,1
461,98,29,5684,1
462,91,27,4914,1
463,32,91,2912,1
464,5,16,160,1
465,46,42,3864,1
466,21,12,504,1
467,72,88,12672,1
468,43,95,8170,1
469,20,5,200,1
470,30,36,2160,1
471,44,10,880,1
472,23,90,4140,1
473,93,84,23436,1
474,82,26,6396,1
475,10,17,340,1
476,84,13,3276,1
477,19,90,1710,1
478,35,44,1540,1
479,38,95,10830,1
480,9,9,81,1
481,79,54,12798,1
482,53,55,8745,1
483,39,82,9594,1
484,18,76,2736,1
485,98,14,2744,1
486,6,47,846,1
487,31,5,155,1
488,27,78,2106,1
489,20,84,5040,1
490,99,29,2871,1
491,40,3,120,1
492,9,7,126,1
493,44,95,8360,1
494,47,98,9212,1
495,43,24,3096,1
496,40,13,1560,1
497,76,42,3192,1
498,42,3,252,1
499,18,36,648,1
